21/04/2022,15.00,15.00,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
20/04/2022,15.00,15.00,-0.20 (-1.32 %)," ",100,"1,500,000",0,0,15.20,15.00,15.00,15.00
19/04/2022,15.20,15.20,0.70 (4.83 %)," ","4,600","69,450,000",0,0,14.50,14.6,15.20,14.60
18/04/2022,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
14/04/2022,14.30,14.30,0.00 (0.00 %)," ",500,"7,150,000",0,0,14.30,14.3,14.30,14.30
13/04/2022,14.30,14.30,0.00 (0.00 %)," ",300,"4,290,000",0,0,14.30,14.30,14.30,14.30
12/04/2022,14.30,14.30,0.00 (0.00 %)," ",0,0,0,0,14.30,14.3,14.30,14.30
08/04/2022,14.30,14.30,-0.30 (-2.05 %)," ",200,"2,780,000",0,0,14.60,13.50,14.30,13.50
07/04/2022,14.60,14.60,0.40 (2.82 %)," ","1,000","14,600,000",0,0,14.20,14.6,14.60,14.60
06/04/2022,14.20,14.20,0.00 (0.00 %)," ",0,0,0,0,14.20,14.20,14.20,14.20
05/04/2022,14.20,14.20,-0.30 (-2.07 %)," ",400,"5,940,000",0,0,14.50,15.5,15.50,14.20
04/04/2022,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
01/04/2022,14.50,14.50,0.50 (3.57 %)," ",500,"7,250,000",0,0,14.00,14.5,14.50,14.50
31/03/2022,14.00,14.00,0.00 (0.00 %)," ",0,0,0,0,14.00,14.00,14.00,14.00
30/03/2022,14.00,14.00,0.00 (0.00 %)," ",0,0,0,0,14.00,14.0,14.00,14.00
29/03/2022,14.00,14.00,0.10 (0.72 %)," ",600,"8,400,000",0,0,13.90,14.00,14.00,14.00
28/03/2022,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
25/03/2022,13.90,13.90,0.30 (2.21 %)," ",100,"1,390,000",0,0,13.60,13.90,13.90,13.90
24/03/2022,13.60,13.60,0.00 (0.00 %)," ",20,"276,000",0,0,13.60,13.6,13.60,13.60
22/03/2022,14.10,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.1,14.10,14.10
21/03/2022,14.10,14.10,0.00 (0.00 %)," ",300,"4,230,000",0,0,14.10,14.10,14.10,14.10
18/03/2022,14.10,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.1,14.10,14.10
17/03/2022,14.10,14.10,0.30 (2.17 %)," ",400,"5,640,000",0,0,13.80,14.10,14.10,14.10
16/03/2022,13.80,13.80,-1.50 (-9.80 %)," ","1,134","15,649,200",0,0,15.30,13.8,13.80,13.80
15/03/2022,15.30,15.30,-1.70 (-10.00 %)," ","2,200","34,700,000",0,0,17.00,16.90,16.90,15.30
14/03/2022,17.00,17.00,0.00 (0.00 %)," ",0,0,0,0,17.00,17.0,17.00,17.00
11/03/2022,17.00,17.00,1.20 (7.59 %)," ","1,100","18,200,000",0,0,15.80,16.50,17.00,16.50
10/03/2022,15.80,15.80,0.10 (0.64 %)," ",800,"13,300,000",0,0,15.70,16.9,16.90,15.80
09/03/2022,15.70,15.70,1.20 (8.28 %)," ",200,"3,150,000",0,0,14.50,15.80,15.80,15.70
08/03/2022,14.50,14.50,0.30 (2.11 %)," ","9,800","142,100,000",0,0,14.20,14.5,14.50,14.50
07/03/2022,14.20,14.20,-1.50 (-9.55 %)," ",400,"6,450,000",0,0,15.70,16.80,16.80,14.20
04/03/2022,15.70,15.70,1.30 (9.03 %)," ",500,"7,600,000",0,0,14.40,14.3,15.80,14.30
03/03/2022,14.40,14.40,-0.50 (-3.36 %)," ",400,"5,770,000",0,0,14.90,14.50,14.50,14.40
02/03/2022,14.90,14.90,0.00 (0.00 %)," ",0,0,0,0,14.90,14.9,14.90,14.90
01/03/2022,14.90,14.90,0.40 (2.76 %)," ",100,"1,490,000",0,0,14.50,14.90,14.90,14.90
28/02/2022,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
25/02/2022,14.50,14.50,0.40 (2.84 %)," ","1,300","18,850,000",0,0,14.10,14.50,14.50,14.50
24/02/2022,14.10,14.10,0.80 (6.02 %)," ","2,700","37,120,000",0,0,13.30,14.0,14.60,12.30
22/02/2022,12.10,12.10,-1.10 (-8.33 %)," ",400,"5,060,000",0,0,13.20,13.2,13.20,12.10
21/02/2022,13.20,13.20,-1.30 (-8.97 %)," ",700,"9,390,000",0,0,14.50,13.20,15.00,13.10
