04/05/2022,24.95,24.95,0.25 (1.01 %)," ","1,700","42,000,000",0,0,24.70,25.85,23.80
29/04/2022,24.70,24.70,0.00 (0.00 %)," ","1,300","31,000,000",0,0,23.55,24.70,23.55
28/04/2022,24.70,24.70,0.10 (0.41 %)," ","1,900","46,000,000",0,0,23.30,24.95,23.30
27/04/2022,24.60,24.60,-0.40 (-1.60 %)," ","1,000","24,000,000",0,0,23.25,24.85,23.25
26/04/2022,25.00,25.00,-0.70 (-2.72 %)," ","1,300","32,000,000",0,0,24.00,25.40,23.90
25/04/2022,25.65,25.65,0.65 (2.60 %)," ","1,300","31,000,000",0,0,23.25,25.75,23.25
22/04/2022,24.95,24.95,-0.10 (-0.40 %)," ","1,200","29,000,000",0,0,24.95,26.30,24.00
21/04/2022,25.05,25.05,-0.05 (-0.20 %)," ","2,000","48,000,000",0,0,23.50,25.70,23.30
20/04/2022,25.05,25.05,0.10 (0.40 %)," ","2,600","62,000,000",0,0,23.25,25.90,23.25
19/04/2022,24.95,24.95,-0.05 (-0.20 %)," ",700,"17,000,000",0,0,24.00,26.15,24.00
18/04/2022,24.95,24.95,-0.65 (-2.54 %)," ","2,000","49,000,000",0,0,25.55,25.55,24.05
15/04/2022,25.55,25.55,0.25 (0.99 %)," ","3,500","87,000,000",0,0,23.50,25.95,23.50
14/04/2022,25.25,25.25,-0.25 (-0.98 %)," ","2,100","51,000,000",0,0,25.45,25.50,23.80
13/04/2022,25.50,25.50,-1.30 (-4.85 %)," ","2,800","70,000,000",0,0,24.95,26.65,24.95
12/04/2022,26.80,26.80,-0.40 (-1.47 %)," ","2,000","52,000,000",0,0,25.30,27.15,25.30
08/04/2022,27.20,27.20,0.30 (1.12 %)," ","1,500","40,000,000",0,0,25.00,27.50,25.00
07/04/2022,26.85,26.85,1.15 (4.47 %)," ","5,000","126,000,000",0,0,24.20,27.00,24.20
06/04/2022,25.70,25.70,-1.80 (-6.55 %)," ","4,000","104,000,000",0,0,25.60,27.00,25.60
05/04/2022,27.50,27.50,-0.30 (-1.08 %)," ",500,"13,000,000",0,0,25.90,27.50,25.90
04/04/2022,27.80,27.80,1.70 (6.51 %)," ","5,800","148,000,000",0,0,24.30,27.90,24.30
01/04/2022,26.10,26.10,-1.70 (-6.12 %)," ","3,100","80,000,000",0,0,26.10,26.10,25.90
31/03/2022,27.80,27.80,1.60 (6.11 %)," ","2,900","75,000,000",0,0,27.90,27.90,24.40
30/03/2022,26.20,26.20,1.00 (3.97 %)," ","6,700","176,000,000",0,0,26.00,26.95,26.00
29/03/2022,25.20,26.00,0.10 (0.39 %)," ","5,200","134,000,000",0,0,25.70,26.30,24.05
28/03/2022,25.05,25.85,-0.15 (-0.58 %)," ","2,100","54,000,000",0,0,26.00,26.00,25.85
25/03/2022,25.20,26.00,0.40 (1.56 %)," ","2,400","62,000,000",0,0,25.00,27.00,25.00
24/03/2022,24.81,25.60,1.00 (4.07 %)," ","3,800","92,000,000",0,0,23.20,25.60,23.20
23/03/2022,23.84,24.60,0.00 (0.00 %)," ","2,200","53,000,000",0,0,24.55,25.00,23.00
22/03/2022,23.84,24.60,-0.40 (-1.60 %)," ","2,800","69,000,000",0,0,25.05,25.05,24.50
21/03/2022,24.23,25.00,1.30 (5.49 %)," ","6,000","149,000,000",0,0,23.75,25.35,23.75
18/03/2022,22.97,23.70,0.00 (0.00 %)," ","3,300","77,000,000",0,0,22.90,23.70,22.90
17/03/2022,22.97,23.70,0.00 (0.00 %)," ","4,000","92,000,000",0,0,22.90,23.70,22.80
16/03/2022,22.97,23.70,0.00 (0.00 %)," ","1,200","28,000,000",0,0,23.70,23.70,23.00
