06/05/2022,0.00,48.00,0.00 (0.00 %)," ",0,0,0,0,48.00,48.00,48.00
05/05/2022,0.00,48.00,3.10 (6.90 %)," ",100,"4,000,000",0,0,48.00,48.00,48.00
04/05/2022,44.90,44.90,0.00 (0.00 %)," ",0,0,0,0,44.90,44.90,44.90
29/04/2022,44.90,44.90,2.90 (6.90 %)," ",100,"4,000,000",0,0,44.90,44.90,44.90
28/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
27/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
26/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
25/04/2022,42.00,42.00,0.00 (0.00 %)," ",100,"4,000,000",0,0,42.00,42.00,42.00
22/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
21/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
20/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
19/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
18/04/2022,42.00,42.00,0.00 (0.00 %)," ",0,0,0,0,42.00,42.00,42.00
15/04/2022,42.00,42.00,0.00 (0.00 %)," ","1,000","42,000,000",0,0,42.00,42.00,42.00
14/04/2022,42.00,42.00,1.30 (3.19 %)," ","9,100","379,000,000",0,0,41.35,42.00,41.35
13/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
12/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
08/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
07/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
06/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
05/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
04/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
01/04/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
31/03/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
30/03/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
29/03/2022,40.65,40.65,-0.05 (-0.12 %)," ",0,0,0,0,40.65,40.65,40.65
