21/04/2022,22.90,22.90,-0.30 (-1.29 %)," ",200,"4,410,000",0,0,23.20,21.2,22.90,21.20
20/04/2022,23.20,23.20,-0.20 (-0.85 %)," ","1,100","24,440,000",0,0,23.40,21.50,23.20,21.50
19/04/2022,23.40,23.40,-0.50 (-2.09 %)," ","2,000","45,810,000",0,0,23.90,23.8,23.90,22.00
18/04/2022,23.90,23.90,1.30 (5.75 %)," ","3,500","77,800,000",0,0,22.60,22.60,23.90,21.10
14/04/2022,22.20,22.20,0.20 (0.91 %)," ","1,400","31,100,000",0,0,22.00,22.4,22.40,22.20
13/04/2022,22.00,22.00,0.40 (1.85 %)," ",500,"11,030,000",0,0,21.60,21.70,23.20,21.70
12/04/2022,21.60,21.60,-1.70 (-7.30 %)," ","3,900","86,740,000",0,0,23.30,23.4,23.40,21.00
08/04/2022,23.30,23.30,-0.30 (-1.27 %)," ","2,000","46,930,000",0,0,23.60,23.60,23.60,23.30
07/04/2022,23.60,23.60,-0.20 (-0.84 %)," ","3,919","92,949,800",0,0,23.80,23.9,24.10,23.60
06/04/2022,23.80,23.80,-0.30 (-1.24 %)," ","3,100","74,020,000",0,0,24.10,24.00,24.00,23.80
05/04/2022,24.10,24.10,0.10 (0.42 %)," ","6,100","146,500,000",0,0,24.00,24.0,24.10,24.00
04/04/2022,24.00,24.00,0.20 (0.84 %)," ","5,800","139,160,000",0,0,23.80,24.00,24.00,23.90
01/04/2022,23.80,23.80,-0.60 (-2.46 %)," ","3,100","73,970,000",0,0,24.40,24.4,24.40,23.50
31/03/2022,24.40,24.40,0.70 (2.95 %)," ","6,400","153,750,000",0,0,23.70,23.70,24.40,23.70
30/03/2022,23.70,23.70,-0.30 (-1.25 %)," ","2,200","52,510,000",0,0,24.00,24.0,24.00,23.60
29/03/2022,24.00,24.00,0.10 (0.42 %)," ","1,400","33,580,000",0,0,23.90,23.90,24.20,23.90
28/03/2022,23.90,23.90,-0.50 (-2.05 %)," ","5,000","120,030,000",0,0,24.40,24.5,24.50,23.90
25/03/2022,24.40,24.40,0.40 (1.67 %)," ","2,800","68,320,000",0,0,24.00,24.20,24.60,24.20
24/03/2022,24.00,24.00,-0.30 (-1.23 %)," ","2,800","67,200,000",0,0,24.30,24.0,24.00,24.00
22/03/2022,24.50,24.50,0.60 (2.51 %)," ","3,500","83,910,000",0,0,23.90,23.4,24.50,23.40
21/03/2022,23.90,23.90,0.00 (0.00 %)," ","5,000","119,900,000",0,0,23.90,24.00,24.20,23.50
18/03/2022,23.90,23.90,-0.10 (-0.42 %)," ","5,300","128,210,000",0,0,24.00,23.9,24.60,23.90
17/03/2022,24.00,24.00,0.00 (0.00 %)," ","3,503","84,072,300",0,0,24.00,24.00,24.00,24.00
16/03/2022,24.00,24.00,1.30 (5.73 %)," ","3,600","86,270,000",0,0,22.70,23.4,24.10,23.00
15/03/2022,22.70,22.70,-2.30 (-9.20 %)," ","3,300","74,950,000",0,0,25.00,22.70,22.80,22.70
14/03/2022,25.00,25.00,0.90 (3.73 %)," ","5,400","127,700,000",0,0,24.10,25.0,25.00,23.50
11/03/2022,24.10,24.10,-0.20 (-0.82 %)," ","4,803","115,122,900",0,0,24.30,24.30,24.40,23.80
10/03/2022,24.30,24.30,-0.10 (-0.41 %)," ","10,100","246,140,000",0,0,24.40,24.4,25.00,24.00
09/03/2022,24.40,24.40,-0.60 (-2.40 %)," ","15,900","390,550,000",0,0,25.00,25.00,25.00,23.80
08/03/2022,25.00,25.00,-1.00 (-3.85 %)," ","1,403","35,435,300",0,0,26.00,25.8,25.80,25.00
07/03/2022,26.00,26.00,-0.30 (-1.14 %)," ","8,200","215,720,000",0,0,26.30,26.40,26.40,26.00
04/03/2022,26.30,26.30,0.40 (1.54 %)," ","26,100","698,400,000",0,0,25.90,26.3,27.60,26.10
03/03/2022,25.90,25.90,2.30 (9.75 %)," ","38,309","960,636,200",0,0,23.60,23.60,25.90,23.60
02/03/2022,23.60,23.60,0.00 (0.00 %)," ","7,000","163,890,000",0,0,23.60,23.6,23.80,23.00
