29/04/2022,7.40,7.40,-0.30 (-3.90 %)," ","20,400","155,210,000",0,0,7.70,7.7,7.70,7.40
28/04/2022,7.70,7.70,0.40 (5.48 %)," ","64,900","485,070,000","605,638","3,997,210,800",7.30,7.50,7.70,7.30
27/04/2022,7.30,7.30,0.10 (1.39 %)," ","78,000","523,750,000","1,200,000","7,800,000,000",7.20,7.1,7.50,6.60
26/04/2022,7.20,7.20,0.60 (9.09 %)," ","40,305","285,223,200",0,0,6.60,7.00,7.20,6.80
25/04/2022,6.60,6.60,0.20 (3.12 %)," ","83,208","571,591,200",0,0,6.40,6.5,7.00,6.50
22/04/2022,6.40,6.40,-0.30 (-4.48 %)," ","60,700","404,680,000",0,0,6.70,6.70,7.00,6.40
21/04/2022,6.70,6.70,-0.50 (-6.94 %)," ","120,530","865,732,000","400,000","2,866,000,000",7.20,6.7,7.80,6.60
20/04/2022,7.20,7.20,-0.60 (-7.69 %)," ","77,425","641,420,400",0,0,7.80,7.90,8.50,7.20
19/04/2022,7.80,7.80,0.70 (9.86 %)," ","42,328","328,654,800",0,0,7.10,7.1,7.80,7.10
14/04/2022,7.30,7.30,0.30 (4.29 %)," ","65,761","490,758,600",0,0,7.00,7.30,7.70,7.00
13/04/2022,7.00,7.00,0.20 (2.94 %)," ","35,800","260,000,000",0,0,6.80,6.8,7.40,6.80
12/04/2022,6.80,6.80,-0.50 (-6.85 %)," ","32,800","231,800,000",0,0,7.30,6.90,7.40,6.80
08/04/2022,7.30,7.30,-0.80 (-9.88 %)," ","158,500","1,220,370,000",0,0,8.10,7.4,8.30,7.30
07/04/2022,8.10,8.10,-0.90 (-10.00 %)," ","57,303","472,096,300",0,0,9.00,8.10,8.90,8.10
06/04/2022,9.00,9.00,-1.00 (-10.00 %)," ","92,233","841,108,000",0,0,10.00,9.5,9.50,9.00
05/04/2022,10.00,10.00,-1.10 (-9.91 %)," ","76,402","787,160,400","345,179","3,451,790,000",11.10,11.20,11.20,10.00
04/04/2022,11.10,11.10,1.00 (9.90 %)," ","99,783","1,031,754,200",0,0,10.10,10.1,11.10,9.10
01/04/2022,10.10,10.10,0.90 (9.78 %)," ","123,333","1,239,391,500",0,0,9.20,10.10,10.10,9.50
31/03/2022,9.20,9.20,0.80 (9.52 %)," ","37,701","345,829,200","127,341","993,259,800",8.40,8.6,9.20,8.40
29/03/2022,7.70,7.70,0.50 (6.94 %)," ","19,200","142,770,000",0,0,7.20,7.3,7.70,7.30
28/03/2022,7.20,7.20,-0.40 (-5.26 %)," ","5,500","40,240,000",0,0,7.60,7.20,7.90,7.20
25/03/2022,7.60,7.60,-0.10 (-1.30 %)," ","15,200","113,340,000",0,0,7.70,7.7,7.70,7.40
24/03/2022,7.70,7.70,0.30 (4.05 %)," ","11,700","85,000,000",0,0,7.40,7.20,7.70,7.20
23/03/2022,7.40,7.40,-0.20 (-2.63 %)," ","13,149","97,592,600",0,0,7.60,7.5,7.50,7.40
22/03/2022,7.60,7.60,0.00 (0.00 %)," ","24,901","191,527,500",0,0,7.60,7.80,7.90,7.60
21/03/2022,7.60,7.60,0.10 (1.33 %)," ","1,319","10,009,200",0,0,7.50,7.6,7.60,7.60
18/03/2022,7.50,7.50,0.00 (0.00 %)," ","38,600","294,380,000",0,0,7.50,7.80,8.00,6.80
17/03/2022,7.50,7.50,0.60 (8.70 %)," ","62,635","467,802,500",0,0,6.90,7.0,7.50,7.00
16/03/2022,6.90,6.90,0.60 (9.52 %)," ","36,200","246,960,000",0,0,6.30,6.30,6.90,6.30
15/03/2022,6.30,6.30,-0.40 (-5.97 %)," ","4,810","30,674,600",0,0,6.70,6.7,6.70,6.30
14/03/2022,6.70,6.70,-0.10 (-1.47 %)," ","24,072","162,948,400",0,0,6.80,6.80,6.80,6.60
