05/05/2022,13.20,13.20,0.20 (1.54 %)," ",200,"2,640,000",0,0,13.00,13.2,13.20,13.20
04/05/2022,13.00,13.00,-0.30 (-2.26 %)," ","2,800","36,480,000",10,"120,000",13.30,13.00,13.40,13.00
29/04/2022,13.30,13.30,-0.10 (-0.75 %)," ","2,500","31,410,000",0,0,13.40,12.5,13.30,12.50
28/04/2022,13.40,13.40,0.00 (0.00 %)," ","21,800","291,680,000",0,0,13.40,13.40,13.40,13.00
27/04/2022,13.40,13.40,0.10 (0.75 %)," ","16,800","223,390,000",0,0,13.30,13.4,13.40,13.00
26/04/2022,13.30,13.30,0.30 (2.31 %)," ","1,300","16,770,000",0,0,13.00,13.00,13.30,12.80
25/04/2022,13.00,13.00,-0.40 (-2.99 %)," ","2,600","33,830,000",0,0,13.40,13.3,13.30,13.00
22/04/2022,13.40,13.40,0.00 (0.00 %)," ","9,900","132,190,000",0,0,13.40,13.40,13.40,13.10
21/04/2022,13.40,13.40,0.00 (0.00 %)," ","12,530","167,639,000",0,0,13.40,13.4,13.40,12.60
20/04/2022,13.40,13.40,0.00 (0.00 %)," ","14,100","192,580,000",0,0,13.40,14.40,14.70,13.40
19/04/2022,13.44,14.10,-0.90 (-6.00 %)," ","4,555","67,351,400",0,0,15.00,15.0,15.00,14.10
18/04/2022,14.30,15.00,-0.90 (-5.66 %)," ","11,500","173,100,000",0,0,15.90,15.60,15.90,15.00
14/04/2022,15.25,16.00,0.00 (0.00 %)," ","17,800","279,190,000",0,0,16.00,15.9,16.00,15.50
13/04/2022,15.25,16.00,0.70 (4.58 %)," ","8,300","126,990,000",0,0,15.30,13.90,16.00,13.90
12/04/2022,14.59,15.30,-1.10 (-6.71 %)," ","4,400","68,780,000",0,0,16.40,16.6,16.60,15.30
08/04/2022,15.63,16.40,-0.60 (-3.53 %)," ","9,100","140,120,000",0,0,17.00,15.40,16.40,15.30
07/04/2022,16.21,17.00,0.10 (0.59 %)," ",895,"14,549,000",0,0,16.90,17.4,17.40,16.00
06/04/2022,16.11,16.90,-0.20 (-1.17 %)," ","4,610","74,230,000",0,0,17.10,16.50,16.90,15.90
05/04/2022,16.30,17.10,1.00 (6.21 %)," ","10,501","178,286,000",0,0,16.10,17.0,17.30,16.60
31/03/2022,16.11,16.90,-1.10 (-6.11 %)," ","37,922","619,721,100",0,0,18.00,16.5,18.00,16.20
30/03/2022,17.16,18.00,-0.90 (-4.76 %)," ","47,505","830,615,500",0,0,18.90,20.20,20.20,17.10
29/03/2022,18.02,18.90,1.70 (9.88 %)," ","30,000","564,500,000",0,0,17.20,18.6,18.90,18.00
28/03/2022,16.40,17.20,1.50 (9.55 %)," ","34,100","585,720,000",0,0,15.70,17.20,17.20,16.60
25/03/2022,14.97,15.70,1.40 (9.79 %)," ","66,903","1,050,375,000",0,0,14.30,15.7,15.70,15.70
24/03/2022,13.63,14.30,1.30 (10.00 %)," ","23,379","330,739,700",0,0,13.00,13.00,14.30,13.00
23/03/2022,12.39,13.00,0.00 (0.00 %)," ","15,600","206,080,000",0,0,13.00,13.0,13.30,13.00
22/03/2022,12.39,13.00,0.40 (3.17 %)," ","1,100","13,620,000",0,0,12.60,12.20,13.40,12.20
21/03/2022,12.01,12.60,-0.40 (-3.08 %)," ","5,900","75,000,000",0,0,13.00,12.9,13.00,12.60
18/03/2022,12.39,13.00,0.00 (0.00 %)," ",500,"6,450,000",0,0,13.00,12.50,13.00,12.50
17/03/2022,12.39,13.00,0.30 (2.36 %)," ","1,100","14,220,000",0,0,12.70,12.8,13.00,12.80
16/03/2022,12.11,12.70,0.20 (1.60 %)," ","3,700","46,750,000",0,0,12.50,12.70,12.70,12.50
15/03/2022,11.92,12.50,0.00 (0.00 %)," ",500,"6,250,000",0,0,12.50,12.5,12.50,12.50
14/03/2022,11.92,12.50,-0.30 (-2.34 %)," ","10,700","136,010,000",0,0,12.80,13.00,13.00,12.50
11/03/2022,12.20,12.80,0.00 (0.00 %)," ","1,600","20,480,000",25,"290,000",12.80,12.8,12.80,12.80
10/03/2022,12.20,12.80,-0.10 (-0.78 %)," ","5,200","66,790,000",0,0,12.90,12.80,12.90,12.80
09/03/2022,12.30,12.90,0.00 (0.00 %)," ","8,000","102,060,000",0,0,12.90,12.5,12.90,12.50
08/03/2022,12.30,12.90,0.00 (0.00 %)," ","4,300","54,340,000",0,0,12.90,12.50,12.90,12.50
07/03/2022,12.30,12.90,-0.10 (-0.77 %)," ","3,700","47,460,000",0,0,13.00,13.0,13.00,12.50
03/03/2022,12.30,12.90,0.40 (3.20 %)," ","10,500","129,370,000",0,0,12.50,12.8,13.00,12.00
02/03/2022,11.92,12.50,-0.80 (-6.02 %)," ","1,900","23,830,000",0,0,13.30,12.50,13.30,12.50
01/03/2022,12.68,13.30,0.00 (0.00 %)," ",500,"6,620,000",0,0,13.30,13.2,13.30,13.20
28/02/2022,12.68,13.30,0.10 (0.76 %)," ","1,000","13,230,000",0,0,13.20,13.10,13.30,13.10
25/02/2022,12.58,13.20,0.00 (0.00 %)," ",200,"2,550,000",0,0,13.20,12.3,13.20,12.30
24/02/2022,12.58,13.20,0.10 (0.76 %)," ","5,100","67,080,000",0,0,13.10,13.10,13.30,12.10
23/02/2022,12.49,13.10,-0.30 (-2.24 %)," ","5,500","72,840,000",0,0,13.40,13.3,13.40,13.10
22/02/2022,12.77,13.40,0.00 (0.00 %)," ","1,400","17,900,000",0,0,13.40,12.60,13.40,12.60
21/02/2022,12.77,13.40,-0.40 (-2.90 %)," ","3,908","51,874,800",0,0,13.80,13.1,13.70,13.10
18/02/2022,13.16,13.80,0.00 (0.00 %)," ",500,"6,900,000",0,0,13.80,13.80,13.80,13.80
17/02/2022,13.16,13.80,0.40 (2.99 %)," ","4,200","54,700,000",0,0,13.40,12.9,13.80,12.90
16/02/2022,12.77,13.40,-0.30 (-2.19 %)," ","8,200","112,390,000",0,0,13.70,13.70,14.00,13.40
15/02/2022,13.06,13.70,0.50 (3.79 %)," ","2,500","33,630,000",0,0,13.20,13.4,13.70,13.40
