21/04/2022,51.30,51.30,0.10 (0.20 %)," ","132,100","6,754,270,000",0,0,51.20,51.2,51.40,50.80
20/04/2022,51.20,51.20,-0.60 (-1.16 %)," ","121,105","6,198,082,900",0,0,51.80,51.80,51.90,50.00
19/04/2022,51.80,51.80,-0.30 (-0.58 %)," ","133,000","6,944,500,000","376,400","19,846,760,000",52.10,52.2,52.40,51.80
18/04/2022,52.10,52.10,-0.40 (-0.76 %)," ","130,000","6,833,030,000",0,0,52.50,52.60,52.80,52.10
14/04/2022,53.30,53.30,0.00 (0.00 %)," ","264,410","14,098,352,000","377,000","19,195,000,000",53.30,53.3,53.50,53.10
13/04/2022,53.30,53.30,0.30 (0.57 %)," ","455,430","24,114,657,000",0,0,53.00,53.00,53.30,52.50
12/04/2022,53.00,53.00,-0.30 (-0.56 %)," ","375,000","19,976,440,000","72,500","3,726,250,000",53.30,53.3,53.50,53.00
08/04/2022,53.30,53.30,0.00 (0.00 %)," ","469,000","25,108,900,000","377,000","19,187,000,000",53.30,53.40,53.80,53.30
07/04/2022,53.30,53.30,0.70 (1.33 %)," ","998,100","52,788,680,000",0,0,52.60,52.6,53.30,52.60
06/04/2022,52.60,52.60,0.20 (0.38 %)," ","539,100","28,135,010,000",0,0,52.40,52.40,52.60,51.70
05/04/2022,52.40,52.40,-0.30 (-0.57 %)," ","557,930","29,064,124,700","354,000","17,996,200,000",52.70,52.6,52.60,51.60
04/04/2022,52.70,52.70,0.10 (0.19 %)," ","419,161","22,078,572,600",0,0,52.60,52.60,53.10,52.50
01/04/2022,52.60,52.60,0.00 (0.00 %)," ","525,210","27,373,015,000","100,000","5,180,000,000",52.60,51.6,52.80,51.60
31/03/2022,52.60,52.60,0.20 (0.38 %)," ","796,600","41,776,050,000","337,000","17,187,000,000",52.40,52.50,52.70,52.20
30/03/2022,52.40,52.40,-0.30 (-0.57 %)," ","518,800","26,619,130,000",0,0,52.70,50.1,53.00,50.10
29/03/2022,52.70,52.70,0.60 (1.15 %)," ","877,500","45,939,440,000",0,0,52.10,52.20,52.90,52.20
28/03/2022,52.10,52.10,-1.20 (-2.25 %)," ","1,053,150","55,893,145,600","437,000","22,337,000,000",53.30,53.4,53.70,52.00
25/03/2022,53.30,53.30,0.70 (1.33 %)," ","615,651","32,297,037,100","10,000","475,000,000",52.60,52.60,53.30,52.00
24/03/2022,52.60,52.60,-0.20 (-0.38 %)," ","1,104,500","58,525,050,000",0,0,52.80,52.9,53.40,52.40
22/03/2022,51.80,51.80,0.60 (1.17 %)," ","487,200","24,969,100,000",0,0,51.20,51.3,51.80,51.00
21/03/2022,51.20,51.20,0.00 (0.00 %)," ","517,040","26,456,860,300","102,800","5,548,400,000",51.20,51.30,51.40,50.90
18/03/2022,51.20,51.20,0.40 (0.79 %)," ","438,328","22,361,061,600","561,500","28,263,920,000",50.80,50.9,51.40,50.90
