06/05/2022,0.00,41.10,0.00 (0.00 %)," ",0,0,0,0,41.10,41.10,41.10
05/05/2022,0.00,41.10,0.00 (0.00 %)," ",0,0,0,0,41.10,41.10,41.10
04/05/2022,41.10,41.10,0.00 (0.00 %)," ",100,"4,000,000",0,0,41.10,41.10,41.10
29/04/2022,41.10,41.10,0.00 (0.00 %)," ",0,0,0,0,41.10,41.10,41.10
28/04/2022,41.10,41.10,0.00 (0.00 %)," ",0,0,0,0,41.10,41.10,41.10
27/04/2022,41.10,41.10,2.50 (6.48 %)," ",100,"4,000,000",0,0,41.10,41.10,41.10
26/04/2022,38.55,38.55,-0.45 (-1.15 %)," ",200,"7,000,000",0,0,38.50,38.55,38.50
25/04/2022,39.00,39.00,0.00 (0.00 %)," ",0,0,0,0,39.00,39.00,39.00
22/04/2022,39.00,39.00,0.00 (0.00 %)," ",0,0,0,0,39.00,39.00,39.00
21/04/2022,39.00,39.00,0.90 (2.36 %)," ",100,"3,000,000",0,0,39.00,39.00,39.00
20/04/2022,38.10,38.10,0.00 (0.00 %)," ",0,0,0,0,38.10,38.10,38.10
19/04/2022,38.10,38.10,0.50 (1.33 %)," ",300,"11,000,000",0,0,39.00,40.20,38.10
18/04/2022,37.60,37.60,-1.50 (-3.84 %)," ",100,"3,000,000",0,0,37.60,37.60,37.60
15/04/2022,39.05,39.05,-0.05 (-0.13 %)," ",0,0,0,0,39.05,39.05,39.05
14/04/2022,39.05,39.05,-0.05 (-0.13 %)," ",0,0,0,0,39.05,39.05,39.05
13/04/2022,39.05,39.05,-0.15 (-0.38 %)," ",200,"7,000,000",0,0,39.05,39.05,39.05
12/04/2022,39.20,39.20,0.20 (0.51 %)," ",100,"3,000,000",0,0,39.20,39.20,39.20
08/04/2022,39.00,39.00,0.00 (0.00 %)," ",100,"3,000,000",0,0,39.00,39.00,39.00
07/04/2022,39.00,39.00,0.50 (1.30 %)," ",100,"3,000,000",0,0,39.00,39.00,39.00
06/04/2022,38.45,38.45,-0.05 (-0.13 %)," ",0,0,0,0,38.45,38.45,38.45
05/04/2022,38.45,38.45,-0.05 (-0.13 %)," ",0,0,0,0,38.45,38.45,38.45
