22/04/2022,22.00,22.00,0.85 (4.02 %)," ",800,"17,000,000",0,0,22.50,22.50,21.20
21/04/2022,21.15,21.15,-1.15 (-5.16 %)," ","7,200","155,000,000",0,0,21.80,21.80,21.10
20/04/2022,22.25,22.25,0.00 (0.00 %)," ",0,0,0,0,22.25,22.25,22.25
19/04/2022,22.25,22.25,-0.05 (-0.22 %)," ","4,000","89,000,000",0,0,22.25,22.80,22.25
18/04/2022,22.25,22.25,-0.05 (-0.22 %)," ","1,800","39,000,000",0,0,21.85,23.00,21.85
15/04/2022,22.25,22.25,-0.85 (-3.68 %)," ",100,"2,000,000",0,0,22.25,22.25,22.25
14/04/2022,23.10,23.10,-0.40 (-1.70 %)," ","7,900","183,000,000",0,0,21.90,23.50,21.90
13/04/2022,23.45,23.45,-0.35 (-1.47 %)," ","11,400","252,000,000",0,0,22.20,23.60,22.10
12/04/2022,23.75,23.75,1.55 (6.98 %)," ",800,"17,000,000",0,0,22.00,23.75,21.40
08/04/2022,22.20,22.20,-0.80 (-3.48 %)," ",300,"6,000,000",0,0,22.85,23.50,22.20
07/04/2022,23.00,23.00,-0.40 (-1.71 %)," ","18,700","435,000,000",0,0,22.00,23.50,22.00
06/04/2022,23.40,23.40,0.00 (0.00 %)," ",800,"18,000,000",0,0,22.00,23.40,22.00
05/04/2022,23.40,23.40,-0.10 (-0.43 %)," ",600,"14,000,000",0,0,23.45,23.45,23.40
04/04/2022,23.45,23.45,-0.05 (-0.21 %)," ","14,200","323,000,000",0,0,22.60,23.45,22.00
01/04/2022,23.50,23.50,0.70 (3.07 %)," ",500,"11,000,000",0,0,21.50,23.50,21.50
31/03/2022,22.80,22.80,0.00 (0.00 %)," ","1,500","34,000,000",0,0,22.80,22.80,22.80
30/03/2022,22.80,22.80,-0.10 (-0.44 %)," ","1,600","36,000,000",0,0,22.90,24.20,22.80
29/03/2022,22.90,22.90,0.00 (0.00 %)," ","6,600","152,000,000",0,0,21.80,24.40,21.75
28/03/2022,22.85,22.85,-0.25 (-1.08 %)," ","7,600","173,000,000",0,0,22.85,22.90,22.85
25/03/2022,23.10,23.10,0.10 (0.43 %)," ","3,000","69,000,000",0,0,23.20,23.20,23.10
24/03/2022,23.00,23.00,0.00 (0.00 %)," ","3,800","87,000,000",0,0,22.95,23.00,22.80
23/03/2022,22.95,22.95,0.25 (1.10 %)," ",300,"6,000,000",0,0,22.10,22.95,22.10
22/03/2022,22.65,22.65,0.55 (2.49 %)," ","2,700","59,000,000",0,0,22.10,22.85,22.10
21/03/2022,22.10,22.10,-0.10 (-0.45 %)," ","2,700","59,000,000",0,0,22.10,22.10,22.10
18/03/2022,22.15,22.15,-0.05 (-0.23 %)," ",100,"2,000,000",0,0,22.15,22.15,22.15
17/03/2022,22.20,22.20,-0.20 (-0.89 %)," ",500,"10,000,000",0,0,21.00,22.35,21.00
16/03/2022,22.40,22.40,1.30 (6.16 %)," ",700,"15,000,000",0,0,22.40,22.40,22.40
15/03/2022,21.10,21.10,-0.80 (-3.65 %)," ","5,100","108,000,000",0,0,21.80,21.80,21.10
14/03/2022,21.90,21.90,-0.90 (-3.95 %)," ","9,900","218,000,000",0,0,21.80,22.80,21.80
11/03/2022,22.80,22.80,0.90 (4.11 %)," ","7,600","169,000,000",0,0,21.90,22.80,21.90
10/03/2022,21.90,21.90,0.10 (0.46 %)," ",200,"4,000,000",0,0,21.90,21.90,21.90
09/03/2022,21.80,21.80,-0.90 (-3.96 %)," ","14,400","329,000,000",0,0,23.20,23.20,21.20
08/03/2022,22.70,22.70,0.00 (0.00 %)," ",0,0,0,0,22.70,22.70,22.70
07/03/2022,22.70,22.70,0.00 (0.00 %)," ",0,0,0,0,22.70,22.70,22.70
04/03/2022,22.70,22.70,-0.10 (-0.44 %)," ","7,700","169,000,000",0,0,21.35,22.80,21.30
03/03/2022,22.80,22.80,0.00 (0.00 %)," ",0,0,0,0,22.80,22.80,22.80
02/03/2022,22.80,22.80,0.00 (0.00 %)," ","2,200","50,000,000",0,0,22.75,22.80,21.60
01/03/2022,22.80,22.80,0.80 (3.64 %)," ","2,000","45,000,000",0,0,20.60,23.00,20.60
28/02/2022,22.00,22.00,0.10 (0.46 %)," ","2,300","50,000,000",0,0,23.30,23.30,21.90
25/02/2022,21.90,21.90,-1.10 (-4.78 %)," ","4,800","104,000,000",0,0,21.50,23.60,21.50
24/02/2022,23.00,23.00,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00
23/02/2022,23.00,23.00,0.10 (0.44 %)," ",400,"9,000,000",0,0,22.85,23.00,21.45
22/02/2022,22.90,22.90,0.00 (0.00 %)," ",0,0,0,0,22.90,22.90,22.90
