06/05/2022,0.00,102.70,0.00 (0.00 %)," ",0,0,0,0,102.70,102.70,102.70
05/05/2022,0.00,102.70,0.00 (0.00 %)," ",0,0,0,0,102.70,102.70,102.70
04/05/2022,102.70,102.70,0.10 (0.10 %)," ",100,"10,000,000",0,0,102.70,102.70,102.70
29/04/2022,102.60,102.60,0.00 (0.00 %)," ",0,0,0,0,102.60,102.60,102.60
28/04/2022,102.60,102.60,0.00 (0.00 %)," ",0,0,0,0,102.60,102.60,102.60
27/04/2022,102.60,102.60,0.00 (0.00 %)," ",0,0,0,0,102.60,102.60,102.60
26/04/2022,102.60,102.60,0.00 (0.00 %)," ",0,0,0,0,102.60,102.60,102.60
25/04/2022,102.60,102.60,3.10 (3.12 %)," ",700,"66,000,000",0,0,92.70,102.60,92.70
22/04/2022,99.50,99.50,0.00 (0.00 %)," ",0,0,0,0,99.50,99.50,99.50
21/04/2022,99.50,99.50,0.00 (0.00 %)," ",0,0,0,0,99.50,99.50,99.50
20/04/2022,99.50,99.50,0.00 (0.00 %)," ",0,0,0,0,99.50,99.50,99.50
19/04/2022,99.50,99.50,-7.30 (-6.84 %)," ",100,"9,000,000",0,0,99.50,99.50,99.50
18/04/2022,106.80,106.80,6.80 (6.80 %)," ",100,"10,000,000",0,0,106.80,106.80,106.80
15/04/2022,100.00,100.00,0.00 (0.00 %)," ",0,0,0,0,100.00,100.00,100.00
14/04/2022,100.00,100.00,0.00 (0.00 %)," ",0,0,0,0,100.00,100.00,100.00
13/04/2022,100.00,100.00,-3.50 (-3.38 %)," ",200,"20,000,000",0,0,100.10,100.10,100.00
12/04/2022,103.50,103.50,6.50 (6.70 %)," ",100,"10,000,000",0,0,103.50,103.50,103.50
08/04/2022,97.00,97.00,0.00 (0.00 %)," ",800,"77,000,000",0,0,97.10,97.10,97.00
07/04/2022,97.00,97.00,-6.70 (-6.46 %)," ",300,"29,000,000",0,0,97.00,97.00,97.00
06/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
05/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
04/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
01/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
31/03/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
30/03/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
29/03/2022,103.70,103.70,0.10 (0.10 %)," ",100,"10,000,000",0,0,103.70,103.70,103.70
28/03/2022,103.60,103.60,0.00 (0.00 %)," ",500,"51,000,000",0,0,103.70,103.70,103.60
25/03/2022,103.60,103.60,-7.60 (-6.83 %)," ",100,"10,000,000",0,0,103.60,103.60,103.60
24/03/2022,111.20,111.20,0.00 (0.00 %)," ",0,0,0,0,111.20,111.20,111.20
23/03/2022,111.20,111.20,0.00 (0.00 %)," ",0,0,0,0,111.20,111.20,111.20
22/03/2022,111.20,111.20,0.00 (0.00 %)," ",0,0,0,0,111.20,111.20,111.20
21/03/2022,111.20,111.20,0.00 (0.00 %)," ",900,"100,000,000",0,0,111.00,111.20,111.00
18/03/2022,111.20,111.20,-0.10 (-0.09 %)," ","1,100","122,000,000",0,0,111.20,111.20,111.20
17/03/2022,111.30,111.30,0.00 (0.00 %)," ",100,"11,000,000",0,0,111.30,111.30,111.30
16/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
15/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
14/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
11/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
10/03/2022,111.30,111.30,0.00 (0.00 %)," ",100,"11,000,000",0,0,111.30,111.30,111.30
09/03/2022,111.30,111.30,0.10 (0.09 %)," ",100,"11,000,000",0,0,111.30,111.30,111.30
05/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
04/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
01/04/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
31/03/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
30/03/2022,103.70,103.70,0.00 (0.00 %)," ",0,0,0,0,103.70,103.70,103.70
29/03/2022,103.70,103.70,0.10 (0.10 %)," ",100,"10,000,000",0,0,103.70,103.70,103.70
28/03/2022,103.60,103.60,0.00 (0.00 %)," ",500,"51,000,000",0,0,103.70,103.70,103.60
25/03/2022,103.60,103.60,-7.60 (-6.83 %)," ",100,"10,000,000",0,0,103.60,103.60,103.60
24/03/2022,111.20,111.20,0.00 (0.00 %)," ",0,0,0,0,111.20,111.20,111.20
23/03/2022,111.20,111.20,0.00 (0.00 %)," ",0,0,0,0,111.20,111.20,111.20
22/03/2022,111.20,111.20,0.00 (0.00 %)," ",0,0,0,0,111.20,111.20,111.20
21/03/2022,111.20,111.20,0.00 (0.00 %)," ",900,"100,000,000",0,0,111.00,111.20,111.00
18/03/2022,111.20,111.20,-0.10 (-0.09 %)," ","1,100","122,000,000",0,0,111.20,111.20,111.20
17/03/2022,111.30,111.30,0.00 (0.00 %)," ",100,"11,000,000",0,0,111.30,111.30,111.30
16/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
15/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
14/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
11/03/2022,111.30,111.30,0.00 (0.00 %)," ",0,0,0,0,111.30,111.30,111.30
10/03/2022,111.30,111.30,0.00 (0.00 %)," ",100,"11,000,000",0,0,111.30,111.30,111.30
09/03/2022,111.30,111.30,0.10 (0.09 %)," ",100,"11,000,000",0,0,111.30,111.30,111.30
