05/05/2022,4.90,4.90,0.00 (0.00 %)," ","268,803","1,292,955,900",0,0,4.90,4.9,5.00,4.70
04/05/2022,4.90,4.90,-0.20 (-3.92 %)," ","561,700","2,759,420,000",0,0,5.10,5.10,5.10,4.80
29/04/2022,5.10,5.10,0.20 (4.08 %)," ","569,310","2,803,820,000",0,0,4.90,4.9,5.10,4.80
28/04/2022,4.90,4.90,0.00 (0.00 %)," ","543,700","2,708,090,000",0,0,4.90,4.90,5.10,4.90
27/04/2022,4.90,4.90,0.10 (2.08 %)," ","368,825","1,748,460,000",0,0,4.80,4.8,5.00,4.60
26/04/2022,4.80,4.80,0.30 (6.67 %)," ","372,113","1,689,460,700",0,0,4.50,4.50,4.80,4.30
25/04/2022,4.50,4.50,0.10 (2.27 %)," ","624,300","2,815,160,000",0,0,4.40,4.5,4.70,4.30
22/04/2022,4.40,4.40,0.30 (7.32 %)," ","979,746","4,276,860,000",0,0,4.10,4.00,4.50,3.90
21/04/2022,4.10,4.10,-0.40 (-8.89 %)," ","963,694","3,965,436,400",0,0,4.50,4.4,4.40,4.10
20/04/2022,4.50,4.50,-0.40 (-8.16 %)," ","1,135,400","5,211,760,000",0,0,4.90,4.90,4.90,4.50
19/04/2022,4.90,4.90,-0.50 (-9.26 %)," ","698,261","3,628,264,600",0,0,5.40,5.4,5.60,4.90
18/04/2022,5.40,5.40,-0.60 (-10.00 %)," ","997,500","5,496,590,000",0,0,6.00,6.00,6.10,5.40
14/04/2022,6.50,6.50,0.00 (0.00 %)," ","324,000","2,101,170,000",0,0,6.50,6.5,6.60,6.40
13/04/2022,6.50,6.50,0.00 (0.00 %)," ","520,710","3,279,369,900",0,0,6.50,6.50,6.60,6.00
12/04/2022,6.50,6.50,0.00 (0.00 %)," ","470,700","3,105,910,000",0,0,6.50,6.7,6.90,6.40
08/04/2022,6.50,6.50,-0.40 (-5.80 %)," ","904,615","6,029,096,500",0,0,6.90,6.90,6.90,6.50
07/04/2022,6.90,6.90,-0.10 (-1.43 %)," ","548,200","3,791,840,000",0,0,7.00,7.0,7.10,6.80
06/04/2022,7.00,7.00,-0.20 (-2.78 %)," ","835,752","5,884,302,700",0,0,7.20,7.20,7.20,6.90
05/04/2022,7.20,7.20,0.00 (0.00 %)," ","442,237","3,181,048,600",0,0,7.20,7.2,7.30,7.10
31/03/2022,7.20,7.20,0.00 (0.00 %)," ","691,448","4,966,910,900",0,0,7.20,7.3,7.40,7.00
30/03/2022,7.20,7.20,-0.40 (-5.26 %)," ","1,052,705","7,738,895,000",0,0,7.60,8.20,8.20,7.20
29/03/2022,7.60,7.60,0.30 (4.11 %)," ","1,082,231","8,103,000,700",0,0,7.30,7.9,7.90,7.20
28/03/2022,7.30,7.30,-0.30 (-3.95 %)," ","2,015,064","14,844,427,600",0,0,7.60,7.50,7.60,7.20
25/03/2022,7.60,7.60,-0.10 (-1.30 %)," ","994,171","7,574,742,600",0,0,7.70,7.8,7.80,7.60
24/03/2022,7.70,7.70,0.00 (0.00 %)," ","1,113,500","8,470,010,000",0,0,7.70,7.90,7.90,7.50
23/03/2022,7.70,7.70,-0.10 (-1.28 %)," ","1,622,838","12,552,924,200",0,0,7.80,7.8,7.90,7.60
22/03/2022,7.80,7.80,-0.10 (-1.27 %)," ","1,077,903","8,408,364,000",0,0,7.90,8.50,8.50,7.70
21/03/2022,7.90,7.90,0.00 (0.00 %)," ","736,598","5,852,799,000",0,0,7.90,8.5,8.50,7.80
18/03/2022,7.90,7.90,0.30 (3.95 %)," ","2,948,108","23,219,502,000",67,"462,300",7.60,7.60,8.20,7.60
17/03/2022,7.60,7.60,0.10 (1.33 %)," ","1,314,339","9,908,346,400",0,0,7.50,7.5,7.70,7.40
16/03/2022,7.50,7.50,0.00 (0.00 %)," ","1,137,914","8,461,817,300",0,0,7.50,7.40,7.60,7.40
15/03/2022,7.50,7.50,0.20 (2.74 %)," ","815,067","5,965,507,300",0,0,7.30,7.3,7.50,7.20
