22/04/2022,13.50,13.50,0.30 (2.27 %)," ","24,300","323,000,000",0,0,13.20,14.00,13.20
21/04/2022,13.20,13.20,-0.40 (-2.94 %)," ","24,500","324,000,000",0,0,13.60,13.60,12.70
20/04/2022,13.60,13.60,0.20 (1.49 %)," ","52,500","709,000,000",0,0,13.40,13.80,13.40
19/04/2022,13.40,13.40,-0.20 (-1.47 %)," ","25,800","348,000,000",0,0,13.60,13.90,13.40
18/04/2022,13.60,13.60,-0.40 (-2.86 %)," ","48,800","660,000,000",0,0,13.90,14.00,13.20
15/04/2022,14.00,14.00,0.00 (0.00 %)," ","11,200","155,000,000",0,0,14.00,14.00,13.85
14/04/2022,14.00,14.00,0.10 (0.72 %)," ","35,900","503,000,000",0,0,13.85,14.60,13.85
13/04/2022,13.85,13.85,-0.15 (-1.07 %)," ","29,800","410,000,000",0,0,13.85,13.90,13.50
12/04/2022,13.95,13.95,-0.15 (-1.06 %)," ","19,300","270,000,000",0,0,14.15,14.20,13.75
08/04/2022,14.10,14.10,-0.20 (-1.40 %)," ","76,800","1,089,000,000",0,0,14.30,14.35,14.00
07/04/2022,14.30,14.30,-0.40 (-2.72 %)," ","51,000","737,000,000",0,0,14.70,14.70,14.30
06/04/2022,14.70,14.70,-0.10 (-0.68 %)," ","49,500","722,000,000",0,0,14.70,14.80,14.55
05/04/2022,14.80,14.80,-0.10 (-0.67 %)," ","41,300","609,000,000","190,000","2,631,500,000",14.95,14.95,14.70
04/04/2022,14.85,14.85,-0.05 (-0.34 %)," ","24,400","361,000,000",0,0,14.85,14.90,14.75
01/04/2022,14.85,14.85,-0.05 (-0.34 %)," ","43,800","636,000,000","44,200","614,380,000",15.00,15.00,14.45
31/03/2022,14.90,14.90,0.20 (1.36 %)," ","22,000","324,000,000",0,0,14.90,14.90,14.70
30/03/2022,14.70,14.70,-0.20 (-1.34 %)," ","43,700","646,000,000",0,0,14.75,14.90,14.70
29/03/2022,14.90,14.90,0.00 (0.00 %)," ","68,200","1,012,000,000",0,0,15.00,15.05,14.30
28/03/2022,14.90,14.90,-0.20 (-1.32 %)," ","83,000","1,242,000,000","188,000","2,641,400,000",15.10,15.10,14.85
25/03/2022,15.10,15.10,0.00 (0.00 %)," ","43,800","657,000,000",0,0,15.00,15.10,14.95
