21/04/2022,20.30,20.30,0.10 (0.50 %)," ","267,200","5,203,080,000",0,0,20.20,19.6,20.30,19.00
20/04/2022,20.20,20.20,0.60 (3.06 %)," ","168,010","3,234,761,000",0,0,19.60,19.00,20.20,18.90
19/04/2022,19.60,19.60,0.10 (0.51 %)," ","370,529","7,309,613,900",0,0,19.50,19.0,20.10,19.00
18/04/2022,19.50,19.50,-0.70 (-3.47 %)," ","200,400","3,879,250,000",0,0,20.20,19.80,19.90,19.00
14/04/2022,20.50,20.50,-0.50 (-2.38 %)," ","81,300","1,674,050,000",0,0,21.00,21.1,21.10,20.30
13/04/2022,21.00,21.00,0.00 (0.00 %)," ","59,200","1,244,110,000",0,0,21.00,21.00,21.30,20.80
12/04/2022,21.00,21.00,-0.20 (-0.94 %)," ","75,800","1,592,940,000",0,0,21.20,21.2,21.40,20.70
08/04/2022,21.20,21.20,0.00 (0.00 %)," ","77,200","1,628,790,000","250,000","5,800,000,000",21.20,21.20,21.30,20.80
07/04/2022,21.20,21.20,-0.10 (-0.47 %)," ","98,700","2,094,240,000",0,0,21.30,21.3,21.40,21.10
06/04/2022,21.30,21.30,-0.10 (-0.47 %)," ","52,900","1,126,910,000",0,0,21.40,21.40,21.50,21.10
05/04/2022,21.40,21.40,0.00 (0.00 %)," ","117,900","2,498,380,000",0,0,21.40,21.8,21.80,20.80
04/04/2022,21.40,21.40,-0.40 (-1.83 %)," ","122,400","2,598,580,000",0,0,21.80,21.80,21.80,21.00
01/04/2022,21.80,21.80,0.20 (0.93 %)," ","120,400","2,589,180,000",0,0,21.60,21.6,21.80,21.10
31/03/2022,21.60,21.60,-0.20 (-0.92 %)," ","241,120","5,140,062,000",0,0,21.80,22.10,22.10,20.90
30/03/2022,21.80,21.80,0.60 (2.83 %)," ","278,201","5,948,921,100",0,0,21.20,21.2,21.80,20.80
29/03/2022,21.20,21.20,0.20 (0.95 %)," ","194,500","4,085,720,000",0,0,21.00,21.00,21.20,20.90
28/03/2022,21.00,21.00,-0.10 (-0.47 %)," ","99,800","2,094,820,000",0,0,21.10,21.1,21.20,20.80
25/03/2022,21.10,21.10,0.20 (0.96 %)," ","209,740","4,389,267,100",0,0,20.90,20.90,21.10,20.60
24/03/2022,20.90,20.90,0.10 (0.48 %)," ","126,100","2,616,000,000",0,0,20.80,20.8,20.90,20.60
22/03/2022,20.70,20.70,-0.30 (-1.43 %)," ","90,631","1,879,220,000",0,0,21.00,21.0,21.10,20.40
21/03/2022,21.00,21.00,0.10 (0.48 %)," ","114,000","2,386,470,000",0,0,20.90,20.90,21.10,20.80
