06/05/2022,40.60,40.60,-1.20 (-2.87 %)," ","616,900","25,217,000,000","9,700,700","392,574,086,000",41.00,41.70,40.50
05/05/2022,41.80,41.80,1.40 (3.47 %)," ","702,200","28,912,000,000",0,0,41.50,42.00,40.60
04/05/2022,40.40,40.40,-2.60 (-6.05 %)," ","621,500","26,635,000,000",0,0,43.50,43.50,40.40
29/04/2022,43.00,43.00,1.60 (3.86 %)," ","1,467,600","62,704,000,000",0,0,41.50,43.25,41.25
28/04/2022,41.40,41.40,-0.40 (-0.96 %)," ","494,800","20,528,000,000","515,000","21,372,500,000",41.15,42.05,41.10
27/04/2022,41.80,41.80,0.70 (1.70 %)," ","676,300","27,674,000,000","1,458,200","59,869,390,000",41.00,41.80,40.00
26/04/2022,41.10,41.10,1.10 (2.75 %)," ","1,082,600","42,532,000,000",0,0,39.50,41.10,37.25
25/04/2022,39.95,39.95,-2.55 (-6.00 %)," ","1,173,700","47,681,000,000","50,394","2,141,745,000",42.50,42.50,39.55
22/04/2022,42.50,42.50,0.50 (1.19 %)," ","1,051,800","44,508,000,000",0,0,42.00,43.15,40.00
21/04/2022,42.00,42.00,0.60 (1.45 %)," ","1,573,400","63,907,000,000",0,0,41.50,42.00,38.60
20/04/2022,41.35,41.35,-1.15 (-2.71 %)," ","659,100","27,726,000,000",0,0,42.50,42.85,41.35
19/04/2022,42.50,42.50,-0.70 (-1.62 %)," ","947,100","40,608,000,000",0,0,43.20,43.50,41.90
18/04/2022,43.20,43.20,-0.60 (-1.37 %)," ","1,632,900","69,981,000,000",0,0,43.50,43.75,42.20
15/04/2022,43.80,43.80,-1.00 (-2.23 %)," ","1,150,900","50,732,000,000",0,0,44.50,44.75,43.75
14/04/2022,44.75,44.75,-0.25 (-0.56 %)," ","551,500","24,789,000,000",0,0,45.00,45.30,44.65
13/04/2022,45.00,45.00,0.80 (1.81 %)," ","885,500","39,204,000,000","20,000","860,000,000",44.30,45.25,43.40
12/04/2022,44.20,44.20,-0.80 (-1.78 %)," ","991,400","44,610,000,000",0,0,45.50,45.60,44.20
08/04/2022,45.00,45.00,-1.70 (-3.64 %)," ","1,430,500","65,555,000,000","20,000","920,000,000",47.00,47.00,45.00
07/04/2022,46.70,46.70,-0.70 (-1.48 %)," ","1,509,900","71,828,000,000",0,0,47.50,48.20,46.70
06/04/2022,47.40,47.40,0.50 (1.07 %)," ","1,998,700","94,099,000,000","180,000","8,460,000,000",46.80,48.40,46.40
06/05/2022,40.60,40.60,-1.20 (-2.87 %)," ","616,900","25,217,000,000","9,700,700","392,574,086,000",41.00,41.70,40.50
05/05/2022,41.80,41.80,1.40 (3.47 %)," ","702,200","28,912,000,000",0,0,41.50,42.00,40.60
04/05/2022,40.40,40.40,-2.60 (-6.05 %)," ","621,500","26,635,000,000",0,0,43.50,43.50,40.40
29/04/2022,43.00,43.00,1.60 (3.86 %)," ","1,467,600","62,704,000,000",0,0,41.50,43.25,41.25
28/04/2022,41.40,41.40,-0.40 (-0.96 %)," ","494,800","20,528,000,000","515,000","21,372,500,000",41.15,42.05,41.10
27/04/2022,41.80,41.80,0.70 (1.70 %)," ","676,300","27,674,000,000","1,458,200","59,869,390,000",41.00,41.80,40.00
26/04/2022,41.10,41.10,1.10 (2.75 %)," ","1,082,600","42,532,000,000",0,0,39.50,41.10,37.25
25/04/2022,39.95,39.95,-2.55 (-6.00 %)," ","1,173,700","47,681,000,000","50,394","2,141,745,000",42.50,42.50,39.55
22/04/2022,42.50,42.50,0.50 (1.19 %)," ","1,051,800","44,508,000,000",0,0,42.00,43.15,40.00
21/04/2022,42.00,42.00,0.60 (1.45 %)," ","1,573,400","63,907,000,000",0,0,41.50,42.00,38.60
20/04/2022,41.35,41.35,-1.15 (-2.71 %)," ","659,100","27,726,000,000",0,0,42.50,42.85,41.35
19/04/2022,42.50,42.50,-0.70 (-1.62 %)," ","947,100","40,608,000,000",0,0,43.20,43.50,41.90
18/04/2022,43.20,43.20,-0.60 (-1.37 %)," ","1,632,900","69,981,000,000",0,0,43.50,43.75,42.20
15/04/2022,43.80,43.80,-1.00 (-2.23 %)," ","1,150,900","50,732,000,000",0,0,44.50,44.75,43.75
14/04/2022,44.75,44.75,-0.25 (-0.56 %)," ","551,500","24,789,000,000",0,0,45.00,45.30,44.65
13/04/2022,45.00,45.00,0.80 (1.81 %)," ","885,500","39,204,000,000","20,000","860,000,000",44.30,45.25,43.40
12/04/2022,44.20,44.20,-0.80 (-1.78 %)," ","991,400","44,610,000,000",0,0,45.50,45.60,44.20
08/04/2022,45.00,45.00,-1.70 (-3.64 %)," ","1,430,500","65,555,000,000","20,000","920,000,000",47.00,47.00,45.00
07/04/2022,46.70,46.70,-0.70 (-1.48 %)," ","1,509,900","71,828,000,000",0,0,47.50,48.20,46.70
06/04/2022,47.40,47.40,0.50 (1.07 %)," ","1,998,700","94,099,000,000","180,000","8,460,000,000",46.80,48.40,46.40
