29/04/2022,18.70,18.70,0.00 (0.00 %)," ","34,400","644,510,000",0,0,18.70,18.5,19.00,18.00
28/04/2022,18.70,18.70,0.60 (3.31 %)," ","20,300","370,610,000",0,0,18.10,18.40,18.70,18.00
27/04/2022,18.10,18.10,0.30 (1.69 %)," ","26,000","463,460,000",0,0,17.80,17.8,18.10,17.70
26/04/2022,17.80,17.80,0.60 (3.49 %)," ","36,200","623,100,000",0,0,17.20,17.10,17.80,17.00
25/04/2022,17.20,17.20,-1.70 (-8.99 %)," ","80,000","1,405,380,000",0,0,18.90,18.5,18.50,17.10
22/04/2022,18.90,18.90,-2.00 (-9.57 %)," ","122,200","2,352,840,000",0,0,20.90,20.80,20.80,18.90
21/04/2022,20.90,20.90,-0.40 (-1.88 %)," ","32,904","690,529,200",0,0,21.30,20.8,22.00,19.80
20/04/2022,21.30,21.30,-1.40 (-6.17 %)," ","45,300","987,650,000",0,0,22.70,23.00,23.00,21.00
19/04/2022,22.70,22.70,0.70 (3.18 %)," ","138,016","3,117,059,600",0,0,22.00,22.0,23.90,21.70
18/04/2022,22.00,22.00,0.00 (0.00 %)," ","54,000","1,191,260,000",0,0,22.00,22.20,22.40,21.70
14/04/2022,22.10,22.10,1.70 (8.33 %)," ","91,204","1,961,231,600",0,0,20.40,20.5,22.30,20.50
13/04/2022,20.40,20.40,-0.30 (-1.45 %)," ","31,100","627,320,000",0,0,20.70,21.00,21.00,20.00
12/04/2022,20.70,20.70,-0.20 (-0.96 %)," ","22,000","457,640,000",0,0,20.90,20.9,21.10,20.30
08/04/2022,20.90,20.90,-0.50 (-2.34 %)," ","48,904","1,027,724,000",0,0,21.40,21.30,21.40,20.60
07/04/2022,21.40,21.40,0.00 (0.00 %)," ","32,000","678,590,000",0,0,21.40,21.1,21.40,21.10
06/04/2022,21.40,21.40,0.00 (0.00 %)," ","27,516","577,822,400",0,0,21.40,21.00,21.40,20.90
05/04/2022,21.40,21.40,0.00 (0.00 %)," ","42,204","898,665,200",0,0,21.40,21.2,21.40,21.10
04/04/2022,21.40,21.40,-0.40 (-1.83 %)," ","108,500","2,313,730,000",0,0,21.80,21.80,21.80,21.00
31/03/2022,21.30,21.30,0.60 (2.90 %)," ","36,700","789,790,000",0,0,20.70,20.7,22.60,20.70
29/03/2022,21.40,21.40,-0.20 (-0.93 %)," ","49,500","1,052,000,000",0,0,21.60,21.6,21.60,21.10
28/03/2022,21.60,21.60,0.10 (0.47 %)," ","81,615","1,764,581,000",0,0,21.50,21.60,22.30,21.00
25/03/2022,21.50,21.50,0.00 (0.00 %)," ","47,300","1,006,090,000",0,0,21.50,21.5,22.00,21.00
24/03/2022,21.50,21.50,-0.10 (-0.46 %)," ","42,700","929,110,000",0,0,21.60,21.80,22.20,21.50
23/03/2022,21.60,21.60,0.30 (1.41 %)," ","54,020","1,164,284,400",0,0,21.30,21.3,21.90,21.20
22/03/2022,21.30,21.30,0.70 (3.40 %)," ","46,810","979,594,000",0,0,20.60,20.70,21.60,20.60
21/03/2022,20.60,20.60,-0.40 (-1.90 %)," ","25,405","527,563,500",0,0,21.00,20.8,21.10,20.30
18/03/2022,21.00,21.00,0.50 (2.44 %)," ","56,205","1,161,052,500",0,0,20.50,20.20,21.00,20.20
17/03/2022,20.50,20.50,-0.80 (-3.76 %)," ","64,500","1,325,770,000",0,0,21.30,21.3,21.30,19.60
16/03/2022,21.30,21.30,0.10 (0.47 %)," ","59,700","1,277,380,000",0,0,21.20,21.00,21.80,20.60
15/03/2022,21.20,21.20,-0.90 (-4.07 %)," ","87,700","1,826,480,000",0,0,22.10,21.0,21.40,20.10
14/03/2022,22.10,22.10,-1.20 (-5.15 %)," ","71,050","1,596,005,000",0,0,23.30,23.30,23.90,22.10
11/03/2022,23.30,23.30,0.00 (0.00 %)," ","134,110","3,184,590,000",0,0,23.30,23.6,24.50,23.20
10/03/2022,23.30,23.30,-0.80 (-3.32 %)," ","90,500","2,122,800,000",0,0,24.10,23.00,24.70,23.00
09/03/2022,24.10,24.10,1.10 (4.78 %)," ","151,800","3,591,920,000",0,0,23.00,23.5,24.50,23.00
08/03/2022,23.00,23.00,-1.30 (-5.35 %)," ","164,860","4,049,661,000",0,0,24.30,25.00,25.40,23.00
07/03/2022,24.30,24.30,2.20 (9.95 %)," ","186,050","4,473,515,000",0,0,22.10,23.1,24.30,22.60
04/03/2022,22.10,22.10,-1.20 (-5.15 %)," ","104,300","2,342,870,000",0,0,23.30,23.30,23.30,22.00
03/03/2022,23.30,23.30,-0.60 (-2.51 %)," ","109,200","2,582,360,000",0,0,23.90,24.0,24.20,23.00
01/03/2022,22.30,22.30,-2.00 (-8.23 %)," ","178,089","3,982,917,100",0,0,24.30,24.0,24.00,21.90
28/02/2022,24.30,24.30,0.00 (0.00 %)," ","142,700","3,421,430,000",0,0,24.30,24.30,25.00,23.00
25/02/2022,24.30,24.30,1.40 (6.11 %)," ","223,160","5,534,794,000",0,0,22.90,24.0,25.10,24.00
24/02/2022,22.90,22.90,2.00 (9.57 %)," ","362,119","8,279,465,100",0,0,20.90,22.00,22.90,21.30
23/02/2022,20.90,20.90,1.90 (10.00 %)," ","167,120","3,445,156,000",0,0,19.00,19.0,20.90,19.00
22/02/2022,19.00,19.00,0.50 (2.70 %)," ","47,200","881,680,000",0,0,18.50,18.50,19.00,18.40
21/02/2022,18.50,18.50,0.60 (3.35 %)," ","56,600","1,032,850,000",0,0,17.90,17.9,18.60,17.90
18/02/2022,17.90,17.90,-0.10 (-0.56 %)," ","11,960","213,810,000",0,0,18.00,17.80,18.00,17.80
17/02/2022,18.00,18.00,-0.10 (-0.55 %)," ","21,410","386,471,000",0,0,18.10,18.1,18.20,17.90
16/02/2022,18.10,18.10,-0.10 (-0.55 %)," ","30,700","555,240,000",0,0,18.20,18.20,18.20,18.00
15/02/2022,18.20,18.20,0.40 (2.25 %)," ","55,500","1,000,390,000",0,0,17.80,17.8,18.20,17.80
14/02/2022,17.80,17.80,-0.20 (-1.11 %)," ","7,200","129,300,000",0,0,18.00,18.00,18.00,17.80
11/02/2022,18.00,18.00,0.00 (0.00 %)," ","5,200","93,730,000",0,0,18.00,18.0,18.20,17.90
10/02/2022,18.00,18.00,0.00 (0.00 %)," ","41,800","744,760,000",0,0,18.00,17.60,18.00,17.60
09/02/2022,18.00,18.00,0.00 (0.00 %)," ","12,400","222,400,000",0,0,18.00,18.0,18.00,17.70
08/02/2022,18.00,18.00,0.00 (0.00 %)," ","10,700","192,650,000",0,0,18.00,18.00,18.10,17.80
07/02/2022,18.00,18.00,0.40 (2.27 %)," ","1,000","17,700,000",0,0,17.60,17.7,18.00,17.60
28/01/2022,17.60,17.60,0.10 (0.57 %)," ","15,000","262,580,000",0,0,17.50,17.50,17.70,17.50
27/01/2022,17.50,17.50,-0.20 (-1.13 %)," ","9,000","158,030,000",0,0,17.70,17.6,17.70,17.00
25/01/2022,17.50,17.50,-0.20 (-1.13 %)," ","20,219","346,164,000",0,0,17.70,17.0,17.50,16.80
24/01/2022,17.70,17.70,-0.10 (-0.56 %)," ","40,900","732,570,000",0,0,17.80,19.50,19.50,17.50
21/01/2022,17.80,17.80,1.60 (9.88 %)," ","49,500","879,450,000",0,0,16.20,16.9,17.80,16.90
20/01/2022,16.20,16.20,0.80 (5.19 %)," ","18,700","296,470,000",0,0,15.40,15.50,16.20,15.50
19/01/2022,15.40,15.40,0.40 (2.67 %)," ","13,900","209,220,000",0,0,15.00,15.0,15.40,15.00
18/01/2022,15.00,15.00,-0.60 (-3.85 %)," ","34,011","507,565,100",0,0,15.60,15.50,15.50,14.60
17/01/2022,15.60,15.60,-1.20 (-7.14 %)," ","27,000","437,320,000",0,0,16.80,16.8,16.80,15.50
14/01/2022,16.80,16.80,-0.10 (-0.59 %)," ","12,400","206,610,000",0,0,16.90,16.90,16.90,16.30
13/01/2022,16.90,16.90,-0.70 (-3.98 %)," ","29,600","505,780,000",0,0,17.60,17.1,17.50,16.80
12/01/2022,17.60,17.60,0.20 (1.15 %)," ","59,200","995,640,000",0,0,17.40,17.80,17.80,16.60
