22/04/2022,19.95,19.95,0.15 (0.76 %)," ","1,850,200","36,210,000,000",0,0,19.80,20.35,18.50
21/04/2022,19.80,19.80,-1.10 (-5.26 %)," ","2,768,300","54,838,000,000",0,0,20.55,20.80,19.45
20/04/2022,20.90,20.90,-1.10 (-5.00 %)," ","1,772,700","38,253,000,000",0,0,22.20,22.45,20.90
19/04/2022,22.00,22.00,-0.20 (-0.90 %)," ","2,337,600","51,961,000,000",0,0,22.50,22.90,21.60
18/04/2022,22.20,22.20,-1.70 (-7.11 %)," ","3,731,900","84,587,000,000",0,0,23.40,23.70,22.20
15/04/2022,23.85,23.85,-0.65 (-2.65 %)," ","5,096,500","121,466,000,000",0,0,24.10,24.60,23.30
14/04/2022,24.50,24.50,-0.70 (-2.78 %)," ","2,985,900","74,132,000,000",0,0,25.10,25.60,24.35
13/04/2022,25.20,25.20,-0.10 (-0.40 %)," ","2,401,000","59,199,000,000",0,0,25.25,25.70,23.60
12/04/2022,25.25,25.25,-0.25 (-0.98 %)," ","4,297,000","111,869,000,000",0,0,25.50,26.95,25.25
08/04/2022,25.50,25.50,0.40 (1.59 %)," ","4,184,000","107,666,000,000",0,0,25.40,26.50,24.85
07/04/2022,25.10,25.10,-0.60 (-2.33 %)," ","1,883,200","47,955,000,000",0,0,25.85,25.95,25.10
06/04/2022,25.70,25.70,1.00 (4.05 %)," ","6,678,300","171,516,000,000",0,0,24.60,26.20,24.50
05/04/2022,24.70,24.70,0.50 (2.07 %)," ","1,672,600","41,005,000,000",0,0,24.20,24.80,24.05
04/04/2022,24.20,24.20,-0.20 (-0.82 %)," ","1,716,900","42,030,000,000",0,0,24.50,24.90,24.00
01/04/2022,24.40,24.40,0.50 (2.09 %)," ","2,868,200","67,722,000,000",0,0,23.50,24.40,23.05
31/03/2022,23.90,23.90,-0.70 (-2.85 %)," ","2,269,800","54,987,000,000",0,0,24.50,24.80,23.90
30/03/2022,24.60,24.60,-0.90 (-3.53 %)," ","2,920,300","73,548,000,000",0,0,25.50,25.75,24.60
29/03/2022,25.50,25.50,0.00 (0.00 %)," ","2,453,200","62,632,000,000",0,0,25.50,25.95,25.25
28/03/2022,25.50,25.50,0.70 (2.82 %)," ","5,766,600","145,741,000,000",0,0,24.60,25.90,24.50
25/03/2022,24.80,24.80,0.30 (1.22 %)," ","2,599,100","64,070,000,000",0,0,24.80,24.85,24.40
24/03/2022,24.50,24.50,0.50 (2.08 %)," ","3,721,300","91,457,000,000",0,0,23.80,24.95,23.80
23/03/2022,24.00,24.00,-0.20 (-0.83 %)," ","2,775,100","66,754,000,000",0,0,24.40,24.40,23.80
22/03/2022,24.20,24.20,-0.10 (-0.41 %)," ","2,706,500","65,330,000,000",0,0,24.60,24.60,23.85
21/03/2022,24.30,24.30,0.50 (2.10 %)," ","2,886,000","69,632,000,000",0,0,23.85,24.50,23.75
18/03/2022,23.80,23.80,-0.60 (-2.46 %)," ","2,943,600","70,954,000,000",0,0,24.20,24.85,23.80
17/03/2022,24.40,24.40,-0.10 (-0.41 %)," ","3,051,300","75,679,000,000","21,000","515,550,000",24.55,25.45,24.30
