21/04/2022,16.90,16.90,1.30 (8.33 %)," ",903,"13,092,300",0,0,15.60,14.2,16.90,14.20
20/04/2022,15.60,15.60,0.00 (0.00 %)," ",100,"1,560,000",0,0,15.60,15.60,15.60,15.60
19/04/2022,15.60,15.60,0.00 (0.00 %)," ",200,"3,120,000",0,0,15.60,15.6,15.60,15.60
18/04/2022,15.60,15.60,0.00 (0.00 %)," ",12,"169,200",0,0,15.60,15.60,15.60,15.60
14/04/2022,15.60,15.60,0.00 (0.00 %)," ",0,0,0,0,15.60,15.6,15.60,15.60
13/04/2022,15.60,15.60,0.00 (0.00 %)," ",0,0,0,0,15.60,15.60,15.60,15.60
12/04/2022,15.60,15.60,0.00 (0.00 %)," ",0,0,0,0,15.60,15.6,15.60,15.60
08/04/2022,15.60,15.60,0.00 (0.00 %)," ",100,"1,560,000",0,0,15.60,15.60,15.60,15.60
07/04/2022,15.60,15.60,0.00 (0.00 %)," ",0,0,0,0,15.60,15.6,15.60,15.60
06/04/2022,15.60,15.60,1.40 (9.86 %)," ","2,315","35,873,000",0,0,14.20,15.60,15.60,15.40
05/04/2022,14.20,14.20,0.00 (0.00 %)," ",200,"2,840,000",0,0,14.20,14.2,14.20,14.20
04/04/2022,14.20,14.20,0.20 (1.43 %)," ",700,"9,940,000",0,0,14.00,14.20,14.20,14.20
01/04/2022,14.00,14.00,0.00 (0.00 %)," ","8,025","111,880,000",0,0,14.00,13.5,14.20,13.50
31/03/2022,14.00,14.00,0.00 (0.00 %)," ","6,500","91,040,000",0,0,14.00,14.20,14.20,14.00
30/03/2022,14.00,14.00,0.00 (0.00 %)," ","1,100","14,900,000",0,0,14.00,13.5,14.00,13.50
29/03/2022,14.00,14.00,0.90 (6.87 %)," ","1,100","15,400,000",0,0,13.10,14.00,14.00,14.00
28/03/2022,13.10,13.10,0.00 (0.00 %)," ",0,0,0,0,13.10,13.1,13.10,13.10
25/03/2022,13.10,13.10,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
24/03/2022,13.10,13.10,-0.90 (-6.43 %)," ","4,200","55,020,000",0,0,14.00,13.1,13.10,13.10
22/03/2022,14.00,14.00,0.00 (0.00 %)," ","5,600","78,400,000",0,0,14.00,14.0,14.00,14.00
