06/05/2022,0.00,17.00,-0.90 (-5.03 %)," ","334,600","5,866,000,000",0,0,17.50,17.90,17.00
05/05/2022,0.00,17.90,-0.10 (-0.56 %)," ","489,400","8,724,000,000",0,0,18.10,18.10,17.50
04/05/2022,18.00,18.00,0.00 (0.00 %)," ","1,170,900","21,298,000,000",0,0,18.00,19.00,17.80
29/04/2022,17.95,17.95,0.45 (2.57 %)," ","586,600","10,380,000,000",0,0,17.40,17.95,17.30
28/04/2022,17.45,17.45,0.15 (0.87 %)," ","831,900","14,602,000,000",0,0,17.40,18.10,17.20
27/04/2022,17.30,17.30,0.40 (2.37 %)," ","646,400","11,015,000,000",0,0,16.90,17.50,16.45
26/04/2022,16.90,16.90,0.70 (4.32 %)," ","928,400","14,786,000,000",0,0,15.40,16.95,15.10
25/04/2022,16.20,16.20,-1.20 (-6.90 %)," ","1,049,100","17,688,000,000",0,0,17.85,17.85,16.20
22/04/2022,17.40,17.40,-0.05 (-0.29 %)," ","1,636,200","27,725,000,000",0,0,17.45,17.90,16.25
21/04/2022,17.45,17.45,-1.35 (-7.18 %)," ","2,735,900","48,295,000,000",0,0,17.45,18.75,17.45
20/04/2022,18.75,18.75,-1.40 (-6.95 %)," ","1,642,600","31,818,000,000","80,000","1,724,000,000",18.80,20.20,18.75
19/04/2022,20.15,20.15,-1.55 (-7.14 %)," ","1,027,300","21,685,000,000",0,0,22.30,22.30,20.15
18/04/2022,21.65,21.65,-1.65 (-7.08 %)," ","1,333,800","29,320,000,000",0,0,23.45,23.45,21.65
15/04/2022,23.25,23.25,-0.35 (-1.48 %)," ","690,600","16,187,000,000",0,0,23.60,23.90,23.15
14/04/2022,23.60,23.60,-0.80 (-3.28 %)," ","539,300","12,815,000,000",0,0,24.35,24.45,23.15
13/04/2022,24.35,24.35,1.35 (5.87 %)," ","1,185,300","27,941,000,000",0,0,23.25,24.60,22.85
12/04/2022,23.00,23.00,-0.90 (-3.77 %)," ","956,800","22,436,000,000",0,0,24.00,24.50,22.80
08/04/2022,23.90,23.90,-0.20 (-0.83 %)," ","1,462,700","35,028,000,000","990,000","24,750,000,000",24.20,24.50,23.75
07/04/2022,24.10,24.10,-0.50 (-2.03 %)," ","1,101,700","27,044,000,000",0,0,24.80,24.90,24.10
06/04/2022,24.60,24.60,-0.20 (-0.81 %)," ","1,046,100","25,782,000,000",0,0,24.50,25.00,24.40
05/04/2022,24.80,24.80,-0.30 (-1.20 %)," ","1,060,800","26,503,000,000",0,0,25.00,25.40,24.75
04/04/2022,25.10,25.10,0.00 (0.00 %)," ","1,218,800","30,609,000,000",0,0,25.40,25.50,25.00
01/04/2022,25.10,25.10,1.10 (4.58 %)," ","1,844,700","44,897,000,000",0,0,23.65,25.30,23.60
31/03/2022,24.00,24.00,-0.40 (-1.64 %)," ","1,050,000","25,610,000,000",0,0,24.65,24.80,24.00
30/03/2022,24.35,24.35,-0.85 (-3.37 %)," ","1,603,700","39,444,000,000",0,0,24.50,25.40,24.00
29/03/2022,25.15,25.15,0.15 (0.60 %)," ","1,125,600","28,314,000,000",0,0,25.10,25.50,24.85
28/03/2022,25.00,25.00,-1.00 (-3.85 %)," ","2,738,600","68,555,000,000",0,0,25.50,25.80,24.20
25/03/2022,26.00,26.00,-0.80 (-2.99 %)," ","1,970,300","51,778,000,000",0,0,26.50,26.80,26.00
24/03/2022,26.75,26.75,1.25 (4.90 %)," ","2,105,000","54,332,000,000",0,0,25.40,26.90,25.20
23/03/2022,25.45,25.45,0.15 (0.59 %)," ","1,276,700","32,439,000,000",0,0,25.20,25.85,25.00
22/03/2022,25.30,25.30,-1.50 (-5.60 %)," ","4,890,500","126,071,000,000",0,0,26.60,26.60,25.20
21/03/2022,26.75,26.75,-0.25 (-0.93 %)," ","2,276,100","60,781,000,000",0,0,27.00,27.30,26.00
18/03/2022,27.00,27.00,0.00 (0.00 %)," ","2,054,500","55,571,000,000",0,0,27.05,27.70,26.60
17/03/2022,27.00,27.00,1.00 (3.85 %)," ","4,021,800","108,231,000,000",0,0,26.20,27.30,26.10
16/03/2022,25.95,25.95,0.65 (2.57 %)," ","2,323,900","60,075,000,000",0,0,25.70,26.50,25.30
15/03/2022,25.30,25.30,0.30 (1.20 %)," ","1,800,100","45,513,000,000",0,0,24.90,25.90,24.75
14/03/2022,25.00,25.00,0.20 (0.81 %)," ","1,965,800","48,989,000,000",0,0,24.70,26.00,24.10
11/03/2022,24.80,24.80,-1.00 (-3.88 %)," ","2,045,600","52,385,000,000",0,0,25.80,26.50,24.65
10/03/2022,25.80,25.80,1.60 (6.61 %)," ","3,252,800","82,426,000,000",0,0,24.50,25.80,24.25
09/03/2022,24.15,24.15,-0.25 (-1.02 %)," ","1,545,800","37,300,000,000",0,0,24.50,24.85,23.10
08/03/2022,24.40,24.40,-0.40 (-1.61 %)," ","2,184,500","54,002,000,000",0,0,24.50,25.50,24.20
07/03/2022,24.80,24.80,-0.40 (-1.59 %)," ","1,064,000","26,524,000,000",0,0,24.60,25.20,24.55
04/03/2022,25.20,25.20,-0.10 (-0.40 %)," ","2,216,100","56,439,000,000",0,0,25.50,25.85,25.10
03/03/2022,25.30,25.30,1.30 (5.42 %)," ","2,491,000","61,835,000,000","20,000","480,000,000",24.35,25.30,23.90
02/03/2022,24.00,24.00,-0.40 (-1.64 %)," ","1,099,600","26,561,000,000",0,0,24.40,24.60,23.95
01/03/2022,24.40,24.40,0.30 (1.24 %)," ","1,786,900","43,543,000,000",0,0,24.05,24.80,23.80
28/02/2022,24.05,24.05,-0.35 (-1.43 %)," ","797,000","19,286,000,000",0,0,24.40,24.70,24.05
25/02/2022,24.40,24.40,0.90 (3.83 %)," ","2,092,600","50,424,000,000",0,0,24.00,24.90,23.50
24/02/2022,23.50,23.50,-1.10 (-4.47 %)," ","2,385,100","56,723,000,000",0,0,24.40,24.95,22.90
23/02/2022,24.60,24.60,0.40 (1.65 %)," ","916,200","22,578,000,000",0,0,24.80,24.95,24.35
22/02/2022,24.20,24.20,-0.40 (-1.63 %)," ","2,021,400","48,416,000,000",0,0,23.90,24.45,23.60
21/02/2022,24.60,24.60,-1.10 (-4.28 %)," ","3,401,900","85,246,000,000",0,0,25.70,25.80,24.50
18/02/2022,25.70,25.70,0.30 (1.18 %)," ","2,227,400","57,456,000,000",0,0,25.50,26.20,25.40
17/02/2022,25.40,25.40,0.30 (1.20 %)," ","1,598,800","40,947,000,000",0,0,25.10,25.95,24.90
16/02/2022,25.05,25.05,0.05 (0.20 %)," ","2,117,500","53,354,000,000",0,0,25.00,25.45,24.60
15/02/2022,24.95,24.95,-0.05 (-0.20 %)," ","1,619,200","40,083,000,000",0,0,24.85,25.50,24.30
14/02/2022,24.95,24.95,0.85 (3.53 %)," ","2,765,100","69,506,000,000",0,0,24.00,25.70,23.50
11/02/2022,24.05,24.05,1.55 (6.89 %)," ","2,709,900","64,137,000,000",0,0,22.50,24.05,22.30
10/02/2022,22.50,22.50,0.20 (0.90 %)," ","1,115,200","25,086,000,000",0,0,22.30,22.95,22.10
09/02/2022,22.30,22.30,0.30 (1.36 %)," ","697,500","15,435,000,000",0,0,21.90,22.50,21.80
08/02/2022,22.00,22.00,-0.40 (-1.79 %)," ","678,400","15,010,000,000",0,0,22.35,22.35,21.95
07/02/2022,22.35,22.35,0.35 (1.59 %)," ","520,800","11,620,000,000","14,521,609","319,475,398,000",22.20,22.60,22.00
28/01/2022,22.00,22.00,-0.80 (-3.51 %)," ","907,200","19,848,000,000",0,0,22.00,22.75,21.50
27/01/2022,22.75,22.75,-0.25 (-1.09 %)," ","196,000","4,454,000,000",0,0,22.60,23.20,22.50
26/01/2022,23.00,23.00,-0.10 (-0.43 %)," ","280,600","6,438,000,000",0,0,23.90,23.90,22.65
25/01/2022,23.10,23.10,-0.10 (-0.43 %)," ","208,100","4,763,000,000",0,0,21.85,23.70,21.85
24/01/2022,23.20,23.20,-1.70 (-6.83 %)," ","424,800","9,974,000,000",0,0,24.00,24.10,23.20
21/01/2022,24.90,24.90,0.30 (1.22 %)," ","350,200","8,770,000,000",0,0,25.40,25.45,24.40
