29/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
28/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
27/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
26/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
25/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
22/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
21/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
20/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
19/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.3,24.30,24.30
18/04/2022,24.30,24.30,0.00 (0.00 %)," ",0,0,0,0,24.30,24.30,24.30,24.30
14/04/2022,27.00,27.00,0.00 (0.00 %)," ",56,"1,360,800",0,0,27.00,27.0,27.00,27.00
13/04/2022,27.00,27.00,-3.00 (-10.00 %)," ",800,"21,600,000",0,0,30.00,27.00,27.00,27.00
12/04/2022,30.00,30.00,1.60 (5.63 %)," ",700,"21,240,000",0,0,28.40,31.2,31.20,30.00
08/04/2022,28.40,28.40,2.50 (9.65 %)," ",100,"2,840,000",0,0,25.90,28.40,28.40,28.40
07/04/2022,25.90,25.90,2.30 (9.75 %)," ",256,"6,630,400",0,0,23.60,25.9,25.90,25.90
06/04/2022,23.60,23.60,2.10 (9.77 %)," ",600,"14,160,000",0,0,21.50,23.60,23.60,23.60
05/04/2022,21.50,21.50,0.00 (0.00 %)," ",0,0,0,0,21.50,21.5,21.50,21.50
04/04/2022,21.50,21.50,1.90 (9.69 %)," ","1,400","29,340,000",0,0,19.60,17.70,21.50,17.70
01/04/2022,19.60,19.60,1.70 (9.50 %)," ",400,"6,820,000",0,0,17.90,16.2,19.60,16.20
30/03/2022,17.90,17.90,0.00 (0.00 %)," ",0,0,0,0,17.90,17.9,17.90,17.90
29/03/2022,17.90,17.90,0.00 (0.00 %)," ",0,0,0,0,17.90,17.90,17.90,17.90
28/03/2022,17.90,17.90,0.00 (0.00 %)," ",0,0,0,0,17.90,17.9,17.90,17.90
