22/04/2022,67.00,67.00,-2.60 (-3.74 %)," ","3,900","261,000,000",0,0,64.80,69.90,64.80
21/04/2022,69.60,69.60,3.20 (4.82 %)," ","2,400","160,000,000",0,0,69.80,69.80,63.50
20/04/2022,66.40,66.40,-1.60 (-2.35 %)," ","1,900","128,000,000",0,0,68.00,70.00,65.00
19/04/2022,68.00,68.00,0.00 (0.00 %)," ","3,900","261,000,000",0,0,64.30,69.90,64.30
18/04/2022,68.00,68.00,-4.00 (-5.56 %)," ","3,600","247,000,000",0,0,67.10,70.80,67.00
15/04/2022,72.00,72.00,-2.40 (-3.23 %)," ","1,000","71,000,000",0,0,69.30,74.40,69.30
14/04/2022,74.40,74.40,4.40 (6.29 %)," ","4,100","288,000,000",0,0,72.90,74.50,65.60
13/04/2022,70.00,70.00,0.20 (0.29 %)," ","5,800","395,000,000",0,0,71.50,74.00,65.00
12/04/2022,69.80,69.80,-4.00 (-5.42 %)," ","2,100","149,000,000",0,0,70.00,73.80,69.80
08/04/2022,73.80,73.80,-2.00 (-2.64 %)," ","2,500","180,000,000",0,0,73.90,73.90,70.50
07/04/2022,75.80,75.80,4.80 (6.76 %)," ","2,600","186,000,000",0,0,71.00,75.90,66.80
06/04/2022,71.00,71.00,-3.60 (-4.83 %)," ","4,500","340,000,000",0,0,70.00,79.50,69.90
05/04/2022,74.60,74.60,-0.20 (-0.27 %)," ","5,300","380,000,000",0,0,69.80,74.80,69.60
04/04/2022,74.80,74.80,0.00 (0.00 %)," ","2,100","151,000,000",0,0,74.70,74.80,69.60
01/04/2022,74.80,74.80,-0.10 (-0.13 %)," ",800,"59,000,000",0,0,74.70,74.90,70.00
31/03/2022,74.90,74.90,4.40 (6.24 %)," ","5,600","398,000,000",0,0,67.00,75.40,65.60
30/03/2022,70.50,70.50,0.00 (0.00 %)," ","2,000","139,000,000",0,0,65.70,70.50,65.70
29/03/2022,70.50,70.50,0.50 (0.71 %)," ","1,400","98,000,000",0,0,65.50,70.50,65.50
28/03/2022,70.00,70.00,0.50 (0.72 %)," ","3,500","239,000,000",0,0,68.90,70.80,65.00
25/03/2022,69.50,69.50,-2.50 (-3.47 %)," ","1,700","115,000,000",0,0,71.60,71.60,67.20
24/03/2022,72.00,72.00,-0.90 (-1.23 %)," ",300,"21,000,000",0,0,72.00,72.00,72.00
23/03/2022,72.90,72.90,3.30 (4.74 %)," ","2,500","174,000,000",0,0,65.20,74.00,65.20
22/03/2022,69.60,69.60,-1.30 (-1.83 %)," ","1,500","102,000,000",0,0,70.70,70.70,66.00
21/03/2022,70.90,70.90,0.00 (0.00 %)," ",0,0,0,0,70.90,70.90,70.90
18/03/2022,70.90,70.90,0.00 (0.00 %)," ",0,0,0,0,70.90,70.90,70.90
17/03/2022,70.90,70.90,4.60 (6.94 %)," ","1,000","69,000,000",0,0,68.50,70.90,65.50
16/03/2022,66.30,66.30,1.00 (1.53 %)," ",400,"27,000,000",0,0,69.80,69.80,65.10
15/03/2022,65.30,65.30,-4.70 (-6.71 %)," ","1,700","112,000,000",0,0,65.20,68.90,65.20
14/03/2022,70.00,70.00,0.00 (0.00 %)," ",500,"33,000,000",0,0,65.10,70.00,65.10
11/03/2022,70.00,70.00,-0.80 (-1.13 %)," ",200,"13,000,000",0,0,69.90,70.00,69.90
10/03/2022,70.80,70.80,0.80 (1.14 %)," ","1,800","124,000,000",0,0,70.00,71.00,65.80
09/03/2022,70.00,70.00,-4.00 (-5.41 %)," ",400,"27,000,000",0,0,70.00,70.00,69.90
08/03/2022,74.00,74.00,0.00 (0.00 %)," ",0,0,0,0,74.00,74.00,74.00
07/03/2022,74.00,74.00,4.60 (6.63 %)," ","3,000","218,000,000",0,0,74.20,74.20,66.10
04/03/2022,69.40,69.40,0.00 (0.00 %)," ",600,"40,000,000",0,0,65.10,69.40,65.10
03/03/2022,69.40,69.40,0.00 (0.00 %)," ","1,200","80,000,000",0,0,65.20,69.40,65.00
02/03/2022,69.40,69.40,1.40 (2.06 %)," ",800,"53,000,000",0,0,63.50,69.50,63.50
01/03/2022,68.00,68.00,3.00 (4.62 %)," ",300,"19,000,000",0,0,62.10,68.00,62.10
28/02/2022,65.00,65.00,0.00 (0.00 %)," ","1,600","104,000,000",0,0,65.00,65.00,65.00
25/02/2022,65.00,65.00,0.00 (0.00 %)," ",600,"39,000,000",0,0,65.00,65.00,65.00
24/03/2022,72.00,72.00,-0.90 (-1.23 %)," ",300,"21,000,000",0,0,72.00,72.00,72.00
23/03/2022,72.90,72.90,3.30 (4.74 %)," ","2,500","174,000,000",0,0,65.20,74.00,65.20
22/03/2022,69.60,69.60,-1.30 (-1.83 %)," ","1,500","102,000,000",0,0,70.70,70.70,66.00
21/03/2022,70.90,70.90,0.00 (0.00 %)," ",0,0,0,0,70.90,70.90,70.90
18/03/2022,70.90,70.90,0.00 (0.00 %)," ",0,0,0,0,70.90,70.90,70.90
17/03/2022,70.90,70.90,4.60 (6.94 %)," ","1,000","69,000,000",0,0,68.50,70.90,65.50
16/03/2022,66.30,66.30,1.00 (1.53 %)," ",400,"27,000,000",0,0,69.80,69.80,65.10
15/03/2022,65.30,65.30,-4.70 (-6.71 %)," ","1,700","112,000,000",0,0,65.20,68.90,65.20
14/03/2022,70.00,70.00,0.00 (0.00 %)," ",500,"33,000,000",0,0,65.10,70.00,65.10
11/03/2022,70.00,70.00,-0.80 (-1.13 %)," ",200,"13,000,000",0,0,69.90,70.00,69.90
10/03/2022,70.80,70.80,0.80 (1.14 %)," ","1,800","124,000,000",0,0,70.00,71.00,65.80
09/03/2022,70.00,70.00,-4.00 (-5.41 %)," ",400,"27,000,000",0,0,70.00,70.00,69.90
08/03/2022,74.00,74.00,0.00 (0.00 %)," ",0,0,0,0,74.00,74.00,74.00
07/03/2022,74.00,74.00,4.60 (6.63 %)," ","3,000","218,000,000",0,0,74.20,74.20,66.10
04/03/2022,69.40,69.40,0.00 (0.00 %)," ",600,"40,000,000",0,0,65.10,69.40,65.10
03/03/2022,69.40,69.40,0.00 (0.00 %)," ","1,200","80,000,000",0,0,65.20,69.40,65.00
02/03/2022,69.40,69.40,1.40 (2.06 %)," ",800,"53,000,000",0,0,63.50,69.50,63.50
01/03/2022,68.00,68.00,3.00 (4.62 %)," ",300,"19,000,000",0,0,62.10,68.00,62.10
28/02/2022,65.00,65.00,0.00 (0.00 %)," ","1,600","104,000,000",0,0,65.00,65.00,65.00
25/02/2022,65.00,65.00,0.00 (0.00 %)," ",600,"39,000,000",0,0,65.00,65.00,65.00
24/02/2022,65.00,65.00,0.00 (0.00 %)," ","6,100","396,000,000",0,0,65.00,65.00,65.00
23/02/2022,65.00,65.00,0.00 (0.00 %)," ","2,800","187,000,000",0,0,65.50,68.00,65.00
22/02/2022,65.00,65.00,3.00 (4.84 %)," ","1,500","96,000,000",0,0,62.10,65.00,62.10
