21/04/2022,18.90,18.90,0.10 (0.53 %)," ","1,100","19,890,000",0,0,18.80,18.0,18.90,18.00
20/04/2022,18.80,18.80,-1.60 (-7.84 %)," ","12,300","231,270,000",0,0,20.40,18.80,18.90,18.80
19/04/2022,20.40,20.40,0.00 (0.00 %)," ",0,0,0,0,20.40,20.4,20.40,20.40
18/04/2022,20.40,20.40,0.50 (2.51 %)," ","14,700","279,440,000",0,0,19.90,19.00,20.40,19.00
14/04/2022,20.10,20.10,0.70 (3.61 %)," ",800,"15,760,000",0,0,19.40,19.4,20.10,19.20
13/04/2022,19.40,19.40,-1.70 (-8.06 %)," ","19,100","379,360,000",0,0,21.10,20.90,20.90,19.20
12/04/2022,21.10,21.10,1.40 (7.11 %)," ","2,100","44,220,000",0,0,19.70,20.2,21.10,20.20
08/04/2022,19.70,19.70,-0.30 (-1.50 %)," ","20,900","410,320,000","22,300","446,000,000",20.00,20.00,20.00,19.60
07/04/2022,20.00,20.00,-0.90 (-4.31 %)," ","12,400","249,720,000",0,0,20.90,20.8,20.90,20.00
06/04/2022,20.90,20.90,-0.10 (-0.48 %)," ","6,208","127,372,200",0,0,21.00,20.20,21.00,20.20
05/04/2022,21.00,21.00,0.00 (0.00 %)," ","2,300","48,160,000",0,0,21.00,20.8,21.00,20.80
04/04/2022,21.00,21.00,-0.50 (-2.33 %)," ","1,300","27,350,000",0,0,21.50,21.50,21.50,21.00
01/04/2022,21.50,21.50,0.00 (0.00 %)," ","12,800","253,680,000",0,0,21.50,21.5,21.50,19.40
31/03/2022,21.50,21.50,0.00 (0.00 %)," ","1,000","21,500,000",0,0,21.50,21.50,21.50,21.50
30/03/2022,21.50,21.50,-0.10 (-0.46 %)," ","12,800","277,080,000",0,0,21.60,21.5,21.70,21.50
29/03/2022,21.60,21.60,-0.10 (-0.46 %)," ","16,120","347,250,000",0,0,21.70,21.70,21.70,21.50
28/03/2022,21.70,21.70,0.60 (2.84 %)," ","30,400","657,360,000",0,0,21.10,21.0,22.50,21.00
25/03/2022,21.10,21.10,0.10 (0.48 %)," ","51,900","1,110,670,000",0,0,21.00,21.00,22.50,21.00
24/03/2022,21.00,21.00,-0.40 (-1.87 %)," ","47,240","993,874,000",0,0,21.40,20.7,21.20,20.70
22/03/2022,20.80,20.80,0.80 (4.00 %)," ","141,800","2,762,370,000",0,0,20.00,18.5,20.80,18.20
21/03/2022,20.00,20.00,0.30 (1.52 %)," ","39,010","756,349,000","34,297","610,486,600",19.70,19.10,20.00,19.10
18/03/2022,19.70,19.70,0.00 (0.00 %)," ","5,605","112,873,600",0,0,19.70,20.0,20.90,19.70
17/03/2022,19.70,19.70,0.20 (1.03 %)," ","57,500","1,132,330,000","200,000","3,520,000,000",19.50,19.60,21.20,19.60
16/03/2022,19.50,19.50,-2.00 (-9.30 %)," ","3,262","70,573,000","105,000","2,037,000,000",21.50,22.5,22.50,19.50
15/03/2022,21.50,21.50,1.70 (8.59 %)," ","16,343","304,821,300",0,0,19.80,19.50,21.50,18.00
14/03/2022,19.80,19.80,-0.70 (-3.41 %)," ","2,700","53,860,000","741,105","14,451,547,500",20.50,20.0,20.00,19.80
11/03/2022,20.50,20.50,0.00 (0.00 %)," ","1,000","20,500,000",0,0,20.50,20.50,20.50,20.50
10/03/2022,20.50,20.50,-1.20 (-5.53 %)," ","11,600","248,700,000",0,0,21.70,21.5,21.50,20.50
09/03/2022,21.70,21.70,1.70 (8.50 %)," ","17,400","366,400,000",0,0,20.00,21.70,21.80,21.00
