04/05/2022,68.30,68.30,-1.70 (-2.43 %)," ","557,200","38,345,000,000",0,0,70.30,70.30,67.60
29/04/2022,70.00,70.00,0.80 (1.16 %)," ","538,300","37,701,000,000",0,0,68.80,71.00,68.80
28/04/2022,69.20,69.20,-1.50 (-2.12 %)," ","625,300","43,809,000,000",0,0,68.20,71.50,68.20
27/04/2022,70.70,70.70,2.10 (3.06 %)," ","559,800","38,756,000,000",0,0,68.60,71.00,66.50
26/04/2022,68.60,68.60,4.40 (6.85 %)," ","878,300","57,918,000,000",0,0,63.90,68.60,62.50
25/04/2022,64.20,64.20,-4.80 (-6.96 %)," ","1,532,200","102,175,000,000",0,0,69.00,70.30,64.20
22/04/2022,69.00,69.00,-5.10 (-6.88 %)," ","1,922,700","136,804,000,000",0,0,74.00,75.80,69.00
21/04/2022,74.10,74.10,-5.50 (-6.91 %)," ","1,865,200","140,654,000,000",0,0,74.50,79.50,74.10
20/04/2022,79.60,79.60,-5.90 (-6.90 %)," ","2,295,800","187,323,000,000",0,0,85.00,85.60,79.60
19/04/2022,85.50,85.50,-2.00 (-2.29 %)," ","963,800","84,364,000,000",0,0,87.90,89.90,85.50
18/04/2022,87.50,87.50,1.20 (1.39 %)," ","1,727,600","152,620,000,000",0,0,86.50,90.70,85.00
15/04/2022,86.30,86.30,5.60 (6.94 %)," ","2,882,100","246,731,000,000",0,0,81.20,86.30,78.00
14/04/2022,80.70,80.70,-0.50 (-0.62 %)," ","342,200","27,766,000,000",0,0,82.30,82.30,80.20
13/04/2022,81.20,81.20,4.20 (5.45 %)," ","759,400","60,544,000,000",0,0,77.80,81.70,77.80
12/04/2022,77.00,77.00,-1.80 (-2.28 %)," ","306,100","23,854,000,000",0,0,79.00,79.10,77.00
08/04/2022,78.80,78.80,0.90 (1.16 %)," ","532,500","41,983,000,000",0,0,78.00,79.90,77.90
07/04/2022,77.90,77.90,-4.50 (-5.46 %)," ","1,171,900","93,207,000,000",0,0,82.00,82.00,77.90
06/04/2022,82.40,82.40,-1.60 (-1.90 %)," ","703,100","57,958,000,000",0,0,83.80,83.90,81.20
05/04/2022,84.00,84.00,-1.00 (-1.18 %)," ","602,600","50,918,000,000",0,0,84.00,85.60,83.50
04/04/2022,85.00,85.00,4.20 (5.20 %)," ","1,416,700","118,727,000,000",0,0,81.20,85.50,81.00
01/04/2022,80.80,80.80,0.00 (0.00 %)," ","796,100","63,902,000,000",0,0,80.40,80.90,79.60
31/03/2022,80.80,80.80,1.30 (1.64 %)," ","1,090,900","88,099,000,000",0,0,78.80,82.00,78.60
30/03/2022,79.50,79.50,-1.00 (-1.24 %)," ","422,100","33,592,000,000",0,0,79.60,80.70,78.10
29/03/2022,80.50,80.50,0.80 (1.00 %)," ","558,700","45,022,000,000",0,0,79.80,81.30,79.70
28/03/2022,79.70,79.70,2.10 (2.71 %)," ","904,800","70,722,000,000",0,0,77.50,79.90,76.50
