22/04/2022,59.70,59.70,-0.20 (-0.33 %)," ","66,800","3,929,000,000",0,0,61.00,61.20,57.50
21/04/2022,59.90,59.90,-1.30 (-2.12 %)," ","103,300","6,095,000,000",0,0,60.00,60.10,58.10
20/04/2022,61.20,61.20,-2.30 (-3.62 %)," ","22,400","1,382,000,000",0,0,63.20,63.20,61.20
19/04/2022,63.50,63.50,-0.40 (-0.63 %)," ","33,800","2,123,000,000",0,0,63.90,63.90,62.20
18/04/2022,63.90,63.90,1.70 (2.73 %)," ","55,800","3,537,000,000",0,0,62.20,64.40,62.00
15/04/2022,62.20,62.20,0.50 (0.81 %)," ","62,400","3,914,000,000",0,0,61.70,64.00,61.70
14/04/2022,61.70,61.70,-0.80 (-1.28 %)," ","28,100","1,744,000,000",0,0,62.40,62.80,61.50
13/04/2022,62.50,62.50,0.50 (0.81 %)," ","20,100","1,239,000,000",0,0,61.90,62.50,61.00
12/04/2022,62.00,62.00,-1.30 (-2.05 %)," ","58,400","3,660,000,000",0,0,63.30,63.90,62.00
08/04/2022,63.30,63.30,2.60 (4.28 %)," ","138,100","8,610,000,000",0,0,60.70,63.50,60.70
07/04/2022,60.70,60.70,-0.80 (-1.30 %)," ","36,600","2,186,000,000",0,0,59.70,61.00,59.50
06/04/2022,61.50,61.50,-0.40 (-0.65 %)," ","13,400","816,000,000",0,0,61.90,61.90,60.20
05/04/2022,61.90,61.90,0.00 (0.00 %)," ","73,300","4,618,000,000",0,0,63.90,65.00,61.90
04/04/2022,61.90,61.90,4.00 (6.91 %)," ","130,700","7,989,000,000",0,0,58.20,61.90,58.20
01/04/2022,57.90,57.90,0.60 (1.05 %)," ","15,600","896,000,000",0,0,57.00,57.90,57.00
31/03/2022,57.30,57.30,0.10 (0.17 %)," ","8,500","488,000,000",0,0,57.30,57.90,57.30
30/03/2022,57.20,57.20,0.00 (0.00 %)," ","10,200","581,000,000",0,0,56.40,57.30,56.40
29/03/2022,57.20,57.20,0.20 (0.35 %)," ","28,900","1,646,000,000",0,0,55.80,57.50,55.80
28/03/2022,57.00,57.00,-0.30 (-0.52 %)," ","26,700","1,508,000,000",0,0,57.30,57.30,56.00
25/03/2022,57.30,57.30,0.30 (0.53 %)," ","16,600","948,000,000",0,0,57.00,57.30,56.70
24/03/2022,57.00,57.00,-0.40 (-0.70 %)," ","12,700","724,000,000",0,0,57.70,57.70,56.70
23/03/2022,57.40,57.40,0.00 (0.00 %)," ","35,000","2,004,000,000",0,0,57.90,58.00,56.60
22/03/2022,57.40,57.40,-0.50 (-0.86 %)," ","21,800","1,254,000,000",0,0,58.00,58.00,57.40
21/03/2022,57.90,57.90,2.30 (4.14 %)," ","36,100","2,039,000,000",0,0,55.70,58.00,55.30
18/03/2022,55.60,55.60,-1.00 (-1.77 %)," ","39,100","2,187,000,000",0,0,56.60,56.60,55.60
17/03/2022,56.60,56.60,0.00 (0.00 %)," ","12,400","703,000,000",0,0,56.70,57.20,56.60
16/03/2022,56.60,56.60,0.00 (0.00 %)," ","9,300","522,000,000",0,0,56.10,56.70,55.80
15/03/2022,56.60,56.60,-0.30 (-0.53 %)," ","13,800","775,000,000",0,0,56.90,56.90,56.00
14/03/2022,56.90,56.90,-0.40 (-0.70 %)," ","22,700","1,284,000,000",0,0,56.30,57.20,56.30
11/03/2022,57.30,57.30,-0.90 (-1.55 %)," ","37,700","2,169,000,000",0,0,58.20,58.20,56.90
10/03/2022,58.20,58.20,0.70 (1.22 %)," ","53,000","3,052,000,000",0,0,57.50,58.20,57.30
09/03/2022,57.50,57.50,-0.30 (-0.52 %)," ","36,800","2,102,000,000",0,0,57.70,57.70,56.80
08/03/2022,57.80,57.80,-0.60 (-1.03 %)," ","56,600","3,303,000,000",0,0,58.50,58.80,57.20
07/03/2022,58.40,58.40,0.00 (0.00 %)," ","32,400","1,892,000,000",0,0,58.80,58.80,58.00
04/03/2022,58.40,58.40,0.70 (1.21 %)," ","80,800","4,707,000,000",0,0,57.90,58.80,57.90
03/03/2022,57.70,57.70,-0.10 (-0.17 %)," ","65,600","3,815,000,000",0,0,58.00,58.50,57.60
02/03/2022,57.80,57.80,0.10 (0.17 %)," ","57,200","3,314,000,000",0,0,57.70,58.30,57.50
01/03/2022,57.70,57.70,-0.20 (-0.35 %)," ","52,700","3,035,000,000",0,0,58.40,58.50,57.10
28/02/2022,57.90,57.90,2.70 (4.89 %)," ","105,200","5,968,000,000",0,0,55.60,59.00,54.70
25/02/2022,55.20,55.20,0.00 (0.00 %)," ","25,000","1,379,000,000",0,0,55.80,55.80,54.90
24/02/2022,55.20,55.20,-0.60 (-1.08 %)," ","57,500","3,169,000,000",0,0,55.30,55.90,54.60
23/02/2022,55.80,55.80,1.40 (2.57 %)," ","56,400","3,123,000,000",0,0,54.90,55.90,54.80
22/02/2022,54.40,54.40,-0.60 (-1.09 %)," ","24,000","1,316,000,000",0,0,55.20,55.60,54.10
21/02/2022,55.00,55.00,1.80 (3.38 %)," ","124,400","6,812,000,000",0,0,53.90,55.80,53.90
18/02/2022,53.20,53.20,0.40 (0.76 %)," ","15,400","818,000,000",0,0,52.60,53.40,52.60
17/02/2022,52.80,52.80,-0.30 (-0.56 %)," ","13,700","720,000,000",0,0,53.10,53.10,52.60
16/02/2022,53.10,53.10,0.20 (0.38 %)," ","7,300","385,000,000",0,0,53.30,53.30,52.60
15/02/2022,52.90,52.90,0.00 (0.00 %)," ","20,100","1,056,000,000",0,0,52.50,52.90,52.30
14/02/2022,52.90,52.90,-1.00 (-1.86 %)," ","8,000","421,000,000",0,0,52.40,53.00,52.10
11/02/2022,53.90,53.90,-0.10 (-0.19 %)," ","7,200","383,000,000",0,0,54.00,54.00,53.00
10/02/2022,54.00,54.00,0.00 (0.00 %)," ","19,000","1,029,000,000",0,0,54.20,54.30,53.90
09/02/2022,54.00,54.00,0.20 (0.37 %)," ","35,900","1,930,000,000",0,0,53.60,54.10,53.30
08/02/2022,53.80,53.80,0.60 (1.13 %)," ","21,900","1,181,000,000",0,0,53.10,54.30,53.00
07/02/2022,53.20,53.20,-0.20 (-0.37 %)," ","27,700","1,469,000,000",0,0,53.20,53.20,53.00
28/01/2022,53.40,53.40,0.50 (0.95 %)," ","11,700","621,000,000",0,0,52.90,53.40,52.10
27/01/2022,52.90,52.90,-0.40 (-0.75 %)," ","14,600","762,000,000",0,0,52.60,52.90,52.00
26/01/2022,53.30,53.30,0.50 (0.95 %)," ","18,700","982,000,000",0,0,53.10,53.30,52.00
25/01/2022,52.80,52.80,0.50 (0.96 %)," ","2,800","146,000,000",0,0,52.80,52.80,51.50
24/01/2022,52.30,52.30,-1.00 (-1.88 %)," ","14,600","769,000,000",0,0,53.10,53.10,52.30
21/01/2022,53.30,53.30,0.50 (0.95 %)," ","10,800","569,000,000",0,0,52.70,53.30,51.90
20/01/2022,51.90,51.90,-0.40 (-0.76 %)," ","2,100","108,000,000",0,0,51.40,51.90,51.40
19/01/2022,51.70,51.70,-1.00 (-1.90 %)," ","6,300","326,000,000",0,0,51.50,52.70,51.50
18/01/2022,52.70,52.70,-0.30 (-0.57 %)," ","8,000","416,000,000",0,0,52.00,52.70,51.80
17/01/2022,53.00,53.00,0.10 (0.19 %)," ","22,900","1,200,000,000",0,0,53.70,53.70,51.50
14/01/2022,52.90,52.90,-0.20 (-0.38 %)," ","8,000","420,000,000",0,0,53.10,53.10,52.20
13/01/2022,53.10,53.10,-0.10 (-0.19 %)," ","10,700","566,000,000",0,0,53.20,53.20,52.70
12/01/2022,53.20,53.20,0.20 (0.38 %)," ","28,400","1,486,000,000",0,0,53.30,53.30,51.90
11/01/2022,53.00,53.00,-0.50 (-0.93 %)," ","7,900","419,000,000",0,0,53.80,53.80,52.80
10/01/2022,53.50,53.50,-0.50 (-0.93 %)," ","24,300","1,301,000,000",0,0,54.00,54.00,53.00
07/01/2022,54.00,54.00,0.10 (0.19 %)," ","44,000","2,370,000,000",0,0,54.50,54.50,53.50
06/01/2022,53.90,53.90,0.80 (1.51 %)," ","26,800","1,443,000,000",0,0,53.20,54.80,53.20
05/01/2022,53.10,53.10,0.10 (0.19 %)," ","31,400","1,665,000,000",0,0,53.00,53.20,53.00
04/01/2022,53.00,53.00,0.50 (0.95 %)," ","21,500","1,133,000,000",0,0,52.50,53.00,52.30
31/12/2021,52.50,52.50,-0.30 (-0.57 %)," ","15,100","790,000,000",0,0,52.30,52.70,52.00
30/12/2021,52.80,52.80,0.20 (0.38 %)," ","11,300","595,000,000",0,0,52.10,54.90,52.10
29/12/2021,52.60,52.60,0.00 (0.00 %)," ","9,000","469,000,000",0,0,52.10,52.60,51.80
28/12/2021,52.60,52.60,-0.10 (-0.19 %)," ","12,300","644,000,000",0,0,52.20,52.80,52.10
27/12/2021,52.70,52.70,-0.10 (-0.19 %)," ","18,500","965,000,000",0,0,52.90,52.90,52.00
24/12/2021,52.80,52.80,-0.20 (-0.38 %)," ","11,200","594,000,000",0,0,53.00,54.90,52.00
23/12/2021,53.00,53.00,0.20 (0.38 %)," ","18,600","977,000,000",0,0,52.60,53.00,52.20
22/12/2021,52.80,52.80,-0.80 (-1.49 %)," ","31,900","1,691,000,000",0,0,53.90,53.90,52.80
21/12/2021,53.60,53.60,-0.20 (-0.37 %)," ","17,200","916,000,000",0,0,53.30,53.90,53.10
20/12/2021,53.80,53.80,-1.00 (-1.82 %)," ","20,800","1,116,000,000",0,0,54.60,54.60,53.40
17/12/2021,54.80,54.80,0.50 (0.92 %)," ","4,800","260,000,000",0,0,54.30,54.80,54.00
16/12/2021,54.30,54.30,-0.70 (-1.27 %)," ","31,200","1,711,000,000",0,0,55.90,55.90,54.30
15/12/2021,55.00,55.00,1.20 (2.23 %)," ","68,300","3,736,000,000",0,0,53.60,56.00,53.60
14/12/2021,53.80,53.80,0.10 (0.19 %)," ","11,000","590,000,000",0,0,54.50,54.50,53.30
13/12/2021,53.70,53.70,-0.60 (-1.10 %)," ","53,700","2,855,000,000",0,0,55.00,55.00,53.00
10/12/2021,54.30,54.30,0.00 (0.00 %)," ","6,100","328,000,000",0,0,54.30,54.30,53.00
09/12/2021,54.30,54.30,0.30 (0.56 %)," ","11,500","621,000,000",0,0,54.00,54.40,53.20
08/12/2021,54.00,54.00,-1.00 (-1.82 %)," ","13,400","728,000,000",0,0,55.00,55.90,54.00
07/12/2021,55.00,55.00,1.50 (2.80 %)," ","67,000","3,652,000,000",0,0,53.90,55.20,53.80
06/12/2021,53.50,53.50,0.50 (0.94 %)," ","27,200","1,441,000,000",0,0,53.00,54.50,52.40
03/12/2021,53.00,53.00,-1.50 (-2.75 %)," ","21,100","1,135,000,000",0,0,55.80,55.80,53.00
02/12/2021,54.50,54.50,-0.30 (-0.55 %)," ","32,500","1,753,000,000",0,0,53.00,54.50,53.00
01/12/2021,54.80,54.80,-1.10 (-1.97 %)," ","30,200","1,630,000,000",0,0,53.40,55.00,53.40
30/11/2021,55.90,55.90,-0.10 (-0.18 %)," ","36,700","2,037,000,000",0,0,56.40,56.40,53.10
29/11/2021,56.00,56.00,2.70 (5.07 %)," ","106,200","5,945,000,000",0,0,56.00,56.50,55.70
26/11/2021,53.30,53.30,0.80 (1.52 %)," ","73,000","3,836,000,000",0,0,52.60,53.40,52.10
25/11/2021,52.50,52.50,-1.30 (-2.42 %)," ","35,200","1,856,000,000",0,0,53.50,53.70,52.50
24/11/2021,53.80,53.80,0.00 (0.00 %)," ","25,700","1,368,000,000",0,0,53.60,53.80,52.30
23/11/2021,53.80,53.80,-0.20 (-0.37 %)," ","21,800","1,147,000,000",0,0,52.00,53.90,52.00
22/11/2021,54.00,54.00,2.30 (4.45 %)," ","52,700","2,746,000,000",0,0,52.00,54.70,49.70
19/11/2021,51.70,51.70,-3.80 (-6.85 %)," ","76,700","4,128,000,000",0,0,55.50,55.50,51.70
18/11/2021,55.50,55.50,-1.50 (-2.63 %)," ","191,800","10,728,000,000",0,0,57.70,57.70,55.40
17/11/2021,57.00,57.00,0.00 (0.00 %)," ","12,300","703,000,000",0,0,57.10,58.00,57.00
16/11/2021,57.00,57.00,0.20 (0.35 %)," ","20,100","1,148,000,000",0,0,56.80,57.80,56.80
15/11/2021,56.80,56.80,-1.30 (-2.24 %)," ","88,900","5,080,000,000",0,0,58.10,58.10,56.80
12/11/2021,58.10,58.10,-0.20 (-0.34 %)," ","38,400","2,214,000,000",0,0,57.40,59.40,57.10
11/11/2021,58.30,58.30,-0.20 (-0.34 %)," ","36,800","2,120,000,000",0,0,57.20,58.40,57.00
10/11/2021,58.50,58.50,-0.30 (-0.51 %)," ","104,900","6,081,000,000",0,0,58.00,59.30,57.60
09/11/2021,58.80,58.80,-0.70 (-1.18 %)," ","31,700","1,864,000,000",0,0,59.60,59.60,58.00
08/11/2021,59.50,59.50,0.00 (0.00 %)," ","59,600","3,603,000,000",0,0,61.40,61.40,59.50
05/11/2021,59.50,59.50,2.50 (4.39 %)," ","68,000","3,995,000,000",0,0,58.00,59.50,56.90
04/11/2021,57.00,57.00,0.50 (0.88 %)," ","26,400","1,496,000,000",0,0,56.50,57.00,56.10
03/11/2021,56.50,56.50,-1.60 (-2.75 %)," ","31,800","1,820,000,000",0,0,58.10,58.20,56.50
02/11/2021,58.10,58.10,1.40 (2.47 %)," ","60,500","3,472,000,000",0,0,56.00,58.40,56.00
01/11/2021,56.70,56.70,-0.80 (-1.39 %)," ","35,500","2,017,000,000",0,0,57.00,57.20,56.60
29/10/2021,57.50,57.50,-0.80 (-1.37 %)," ","27,800","1,601,000,000",0,0,58.00,58.00,57.40
28/10/2021,58.30,58.30,0.60 (1.04 %)," ","39,800","2,293,000,000",0,0,57.80,58.30,56.70
27/10/2021,57.70,57.70,-0.60 (-1.03 %)," ","22,700","1,315,000,000",0,0,58.00,58.30,57.60
26/10/2021,58.30,58.30,-0.20 (-0.34 %)," ","28,100","1,624,000,000",0,0,57.20,58.30,57.20
25/10/2021,58.50,58.50,0.00 (0.00 %)," ","86,100","5,005,000,000",0,0,59.00,59.00,57.90
22/10/2021,58.50,61.00,-1.20 (-1.93 %)," ","28,700","1,764,000,000",0,0,62.20,62.20,61.00
21/10/2021,59.65,62.20,0.20 (0.32 %)," ","103,500","6,440,000,000",0,0,62.90,63.00,61.00
20/10/2021,59.46,62.00,1.10 (1.81 %)," ","51,400","3,153,000,000",0,0,62.00,62.00,60.90
19/10/2021,58.40,60.90,-0.20 (-0.33 %)," ","25,300","1,543,000,000",0,0,61.70,61.70,60.70
18/10/2021,58.59,61.10,-0.90 (-1.45 %)," ","52,200","3,190,000,000",0,0,62.00,62.30,60.80
15/10/2021,59.46,62.00,0.40 (0.65 %)," ","28,800","1,776,000,000",0,0,61.60,62.50,61.00
14/10/2021,59.07,61.60,0.00 (0.00 %)," ","26,500","1,625,000,000",0,0,61.60,62.00,61.00
13/10/2021,59.07,61.60,-1.40 (-2.22 %)," ","50,300","3,121,000,000",0,0,63.60,63.60,61.50
12/10/2021,60.42,63.00,0.00 (0.00 %)," ","27,400","1,734,000,000",0,0,63.20,63.60,62.00
11/10/2021,60.42,63.00,0.50 (0.80 %)," ","64,600","4,062,000,000",0,0,62.50,63.80,62.10
08/10/2021,59.94,62.50,2.20 (3.65 %)," ","67,400","4,144,000,000",0,0,60.90,62.50,60.40
07/10/2021,57.83,60.30,0.90 (1.52 %)," ","33,000","1,987,000,000",0,0,60.30,60.50,59.30
06/10/2021,56.96,59.40,-0.90 (-1.49 %)," ","9,800","580,000,000",0,0,60.30,60.30,59.00
05/10/2021,57.83,60.30,1.30 (2.20 %)," ","33,900","2,020,000,000",0,0,59.10,60.60,59.00
04/10/2021,56.58,59.00,-0.20 (-0.34 %)," ","55,100","3,216,000,000",0,0,59.50,59.60,58.00
01/10/2021,56.77,59.20,-0.80 (-1.33 %)," ","10,500","621,000,000","112,947","6,302,442,600",60.00,60.00,59.00
30/09/2021,57.54,60.00,0.40 (0.67 %)," ","55,400","3,386,000,000",0,0,59.60,62.00,59.60
