22/04/2022,10.90,10.90,0.30 (2.83 %)," ","710,500","7,731,000,000",0,0,11.00,11.25,10.55
21/04/2022,10.60,10.60,0.00 (0.00 %)," ","1,599,200","16,844,000,000",0,0,10.00,11.20,9.86
20/04/2022,10.60,10.60,-0.65 (-5.78 %)," ","2,014,800","21,802,000,000",0,0,10.60,11.30,10.50
19/04/2022,11.25,11.25,-0.85 (-7.02 %)," ","1,242,200","14,529,000,000",0,0,12.05,12.20,11.25
18/04/2022,12.05,12.05,-0.95 (-7.31 %)," ","1,267,100","15,683,000,000",0,0,12.50,13.10,12.05
15/04/2022,12.95,12.95,-0.35 (-2.63 %)," ","535,600","7,047,000,000",0,0,13.25,13.45,12.90
14/04/2022,13.25,13.25,-0.25 (-1.85 %)," ","894,000","11,988,000,000",0,0,13.60,13.70,13.10
13/04/2022,13.50,13.50,0.70 (5.47 %)," ","1,343,700","17,392,000,000",0,0,12.65,13.55,12.65
12/04/2022,12.80,12.80,-0.10 (-0.78 %)," ","793,800","10,338,000,000",0,0,13.40,13.40,12.80
08/04/2022,12.90,12.90,0.20 (1.57 %)," ","956,400","12,296,000,000",0,0,12.65,13.25,12.50
07/04/2022,12.65,12.65,-0.45 (-3.44 %)," ","1,189,700","15,197,000,000",0,0,12.95,13.00,12.65
06/04/2022,13.10,13.10,-0.20 (-1.50 %)," ","993,500","13,044,000,000",0,0,13.00,13.50,12.90
05/04/2022,13.30,13.30,-0.20 (-1.48 %)," ","599,500","8,024,000,000",0,0,13.65,13.65,13.20
04/04/2022,13.45,13.45,0.35 (2.67 %)," ","729,200","9,646,000,000",0,0,13.35,13.50,13.05
01/04/2022,13.05,13.05,0.25 (1.95 %)," ","1,104,800","14,188,000,000",0,0,12.50,13.30,12.50
31/03/2022,12.80,12.80,-0.20 (-1.54 %)," ","1,060,200","13,730,000,000",0,0,12.95,13.35,12.70
30/03/2022,12.95,12.95,-0.85 (-6.16 %)," ","2,504,300","33,170,000,000",0,0,13.60,13.75,12.80
29/03/2022,13.75,13.75,0.25 (1.85 %)," ","957,200","13,165,000,000",0,0,13.55,13.95,13.55
28/03/2022,13.50,13.50,-0.70 (-4.93 %)," ","2,111,300","29,055,000,000",0,0,14.00,14.10,13.35
25/03/2022,14.15,14.15,0.15 (1.07 %)," ","1,141,500","16,121,000,000",0,0,14.00,14.30,13.95
24/03/2022,14.00,14.00,0.10 (0.72 %)," ","1,419,400","19,962,000,000",0,0,13.80,14.45,13.80
23/03/2022,13.90,13.90,0.00 (0.00 %)," ","1,756,600","24,294,000,000",0,0,13.85,14.30,13.50
22/03/2022,13.85,13.85,-0.05 (-0.36 %)," ","1,792,500","24,930,000,000",0,0,13.75,14.15,13.75
21/03/2022,13.90,13.90,-0.40 (-2.80 %)," ","2,533,300","35,541,000,000",0,0,14.30,14.30,13.90
18/03/2022,14.30,14.30,-0.10 (-0.69 %)," ","1,279,300","18,369,000,000",0,0,14.35,14.80,14.10
17/03/2022,14.40,14.40,0.10 (0.70 %)," ","1,363,300","19,742,000,000",0,0,14.50,14.90,14.25
16/03/2022,14.30,14.30,0.10 (0.70 %)," ","1,418,600","20,224,000,000",0,0,14.25,14.60,14.10
15/03/2022,14.20,14.20,-0.60 (-4.05 %)," ","1,979,200","28,731,000,000",0,0,15.00,15.05,14.10
14/03/2022,14.75,14.75,0.55 (3.87 %)," ","2,000,900","28,711,000,000",0,0,14.50,14.90,13.60
11/03/2022,14.20,14.20,0.10 (0.71 %)," ","3,188,800","45,967,000,000",0,0,13.90,15.00,13.90
10/03/2022,14.10,14.10,0.50 (3.68 %)," ","3,465,600","48,964,000,000",0,0,13.90,14.45,13.65
09/03/2022,13.55,13.55,-0.25 (-1.81 %)," ","1,411,900","19,064,000,000",0,0,13.80,13.90,13.20
08/03/2022,13.80,13.80,0.90 (6.98 %)," ","3,873,200","52,017,000,000",0,0,12.50,13.80,12.30
07/03/2022,12.90,12.90,-0.70 (-5.15 %)," ","3,266,900","43,038,000,000",0,0,13.40,13.50,12.80
04/03/2022,13.60,13.60,0.20 (1.49 %)," ","1,642,800","22,364,000,000",0,0,13.30,13.95,13.30
03/03/2022,13.40,13.40,-0.30 (-2.19 %)," ","1,752,000","23,637,000,000",0,0,13.70,13.80,13.35
02/03/2022,13.70,13.70,0.00 (0.00 %)," ","3,069,200","41,201,000,000",0,0,13.40,14.00,13.15
