06/05/2022,0.00,42.40,0.00 (0.00 %)," ","1,700","72,000,000",0,0,42.40,42.40,42.35
05/05/2022,0.00,42.40,0.20 (0.47 %)," ","15,100","633,000,000",0,0,42.20,42.40,41.60
04/05/2022,42.20,42.20,0.30 (0.72 %)," ","17,800","747,000,000",0,0,41.85,42.20,41.85
29/04/2022,41.85,41.85,0.25 (0.60 %)," ","20,900","870,000,000",0,0,41.80,41.85,41.50
28/04/2022,41.55,41.55,0.15 (0.36 %)," ","29,700","1,230,000,000",0,0,41.40,41.60,41.40
27/04/2022,41.40,41.40,0.20 (0.49 %)," ","4,400","181,000,000",0,0,41.20,41.45,41.00
26/04/2022,41.20,41.20,0.20 (0.49 %)," ","3,900","160,000,000",0,0,41.20,41.20,40.10
25/04/2022,41.00,41.00,-0.50 (-1.20 %)," ","16,700","686,000,000",0,0,41.50,41.70,40.40
22/04/2022,41.50,41.50,0.15 (0.36 %)," ","23,400","962,000,000",0,0,41.00,41.50,41.00
21/04/2022,41.35,41.35,-0.05 (-0.12 %)," ","17,700","724,000,000",0,0,41.00,41.35,40.65
20/04/2022,41.35,41.35,-0.05 (-0.12 %)," ","9,400","388,000,000",0,0,41.40,41.40,41.00
19/04/2022,41.40,41.40,0.00 (0.00 %)," ","11,600","478,000,000",0,0,41.20,41.50,41.10
18/04/2022,41.40,41.40,0.00 (0.00 %)," ","56,300","2,328,000,000",0,0,41.50,41.60,41.00
15/04/2022,41.40,41.40,-0.30 (-0.72 %)," ","6,800","282,000,000",0,0,41.50,41.80,41.40
14/04/2022,41.70,41.70,-0.10 (-0.24 %)," ","4,900","203,000,000",0,0,41.70,41.70,41.50
13/04/2022,41.80,41.80,0.20 (0.48 %)," ","16,100","667,000,000",0,0,41.50,41.85,41.30
12/04/2022,41.60,41.60,-0.20 (-0.48 %)," ","4,500","186,000,000",0,0,41.80,41.80,41.30
08/04/2022,41.80,41.80,-0.10 (-0.24 %)," ","53,900","2,252,000,000",0,0,41.80,41.95,41.70
07/04/2022,41.90,41.90,0.30 (0.72 %)," ","62,400","2,596,000,000",0,0,41.35,41.90,41.30
06/04/2022,41.60,41.60,-0.20 (-0.48 %)," ","10,400","432,000,000",0,0,41.55,41.60,40.70
05/04/2022,41.75,41.75,-0.25 (-0.60 %)," ","25,500","1,063,000,000",0,0,41.80,41.90,41.60
04/04/2022,42.00,42.00,0.40 (0.96 %)," ","85,100","3,554,000,000",0,0,41.50,42.00,40.60
01/04/2022,41.55,41.55,-0.05 (-0.12 %)," ","12,100","502,000,000",0,0,41.30,41.60,41.10
31/03/2022,41.60,41.60,0.00 (0.00 %)," ","5,400","223,000,000",0,0,42.00,42.00,41.10
30/03/2022,41.60,41.60,0.10 (0.24 %)," ","23,600","979,000,000",0,0,41.40,41.60,41.15
29/03/2022,41.50,41.50,0.10 (0.24 %)," ","4,900","202,000,000",0,0,41.50,41.50,41.10
28/03/2022,41.40,41.40,-0.10 (-0.24 %)," ","3,300","136,000,000",0,0,41.50,41.50,41.30
