06/05/2022,19.80,19.80,19.80,0.00 (0.00 %)," ",0,0,0,0,19.80,19.80,19.80,19.80
05/05/2022,20.30,20.30,20.30,1.40 (7.41 %)," ","1,800","35,660,000",0,0,18.90,18.1,20.30,18.10
04/05/2022,20.50,20.50,20.50,-0.30 (-1.44 %)," ","2,604","49,146,700",0,0,20.80,18.80,20.50,18.50
29/04/2022,20.80,20.80,20.80,0.00 (0.00 %)," ",0,0,0,0,20.80,20.8,20.80,20.80
28/04/2022,20.80,20.80,20.80,0.00 (0.00 %)," ",0,0,0,0,20.80,20.80,20.80,20.80
27/04/2022,20.80,20.80,20.80,0.50 (2.46 %)," ",700,"14,550,000",0,0,20.30,20.3,20.90,20.30
26/04/2022,20.50,20.50,20.50,0.40 (1.99 %)," ",200,"4,060,000",0,0,20.10,20.10,20.50,20.10
25/04/2022,20.50,20.50,20.50,0.90 (4.59 %)," ","39,600","796,280,000",0,0,19.60,20.0,20.70,20.00
22/04/2022,19.10,19.10,19.10,-0.90 (-4.50 %)," ","7,803","153,047,900",0,0,20.00,17.90,20.80,17.90
21/04/2022,19.80,19.80,19.80,0.20 (1.02 %)," ","2,800","55,870,000",0,0,19.60,17.6,20.90,17.60
20/04/2022,19.50,19.50,19.50,-1.60 (-7.58 %)," ","2,100","41,110,000",0,0,21.10,21.10,21.10,19.50
19/04/2022,21.30,21.30,21.30,-0.30 (-1.39 %)," ",933,"19,655,500",0,0,21.60,21.7,21.70,19.40
14/04/2022,22.00,22.00,22.00,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
13/04/2022,22.00,22.00,22.00,-0.60 (-2.65 %)," ",500,"11,000,000",0,0,22.60,22.0,22.00,22.00
12/04/2022,22.60,22.60,22.60,1.00 (4.63 %)," ",700,"15,820,000",0,0,21.60,22.60,22.60,22.60
08/04/2022,22.20,22.20,22.20,0.40 (1.83 %)," ","4,202","90,652,600",0,0,21.80,21.8,22.20,20.20
07/04/2022,21.80,21.80,21.80,-0.20 (-0.91 %)," ","13,200","287,760,000",0,0,22.00,21.80,21.80,21.80
06/04/2022,22.30,22.30,22.30,0.00 (0.00 %)," ","2,802","61,644,600",0,0,22.30,22.3,22.30,21.50
05/04/2022,22.30,22.30,22.30,0.40 (1.83 %)," ",610,"13,622,000",0,0,21.90,22.50,22.50,22.30
04/04/2022,21.80,21.80,21.80,0.20 (0.93 %)," ","1,400","30,720,000",0,0,21.60,22.3,22.30,21.60
06/05/2022,19.80,19.80,19.80,0.00 (0.00 %)," ",0,0,0,0,19.80,19.80,19.80,19.80
05/05/2022,20.30,20.30,20.30,1.40 (7.41 %)," ","1,800","35,660,000",0,0,18.90,18.1,20.30,18.10
04/05/2022,20.50,20.50,20.50,-0.30 (-1.44 %)," ","2,604","49,146,700",0,0,20.80,18.80,20.50,18.50
29/04/2022,20.80,20.80,20.80,0.00 (0.00 %)," ",0,0,0,0,20.80,20.8,20.80,20.80
28/04/2022,20.80,20.80,20.80,0.00 (0.00 %)," ",0,0,0,0,20.80,20.80,20.80,20.80
27/04/2022,20.80,20.80,20.80,0.50 (2.46 %)," ",700,"14,550,000",0,0,20.30,20.3,20.90,20.30
26/04/2022,20.50,20.50,20.50,0.40 (1.99 %)," ",200,"4,060,000",0,0,20.10,20.10,20.50,20.10
25/04/2022,20.50,20.50,20.50,0.90 (4.59 %)," ","39,600","796,280,000",0,0,19.60,20.0,20.70,20.00
22/04/2022,19.10,19.10,19.10,-0.90 (-4.50 %)," ","7,803","153,047,900",0,0,20.00,17.90,20.80,17.90
21/04/2022,19.80,19.80,19.80,0.20 (1.02 %)," ","2,800","55,870,000",0,0,19.60,17.6,20.90,17.60
20/04/2022,19.50,19.50,19.50,-1.60 (-7.58 %)," ","2,100","41,110,000",0,0,21.10,21.10,21.10,19.50
19/04/2022,21.30,21.30,21.30,-0.30 (-1.39 %)," ",933,"19,655,500",0,0,21.60,21.7,21.70,19.40
14/04/2022,22.00,22.00,22.00,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
13/04/2022,22.00,22.00,22.00,-0.60 (-2.65 %)," ",500,"11,000,000",0,0,22.60,22.0,22.00,22.00
12/04/2022,22.60,22.60,22.60,1.00 (4.63 %)," ",700,"15,820,000",0,0,21.60,22.60,22.60,22.60
08/04/2022,22.20,22.20,22.20,0.40 (1.83 %)," ","4,202","90,652,600",0,0,21.80,21.8,22.20,20.20
07/04/2022,21.80,21.80,21.80,-0.20 (-0.91 %)," ","13,200","287,760,000",0,0,22.00,21.80,21.80,21.80
06/04/2022,22.30,22.30,22.30,0.00 (0.00 %)," ","2,802","61,644,600",0,0,22.30,22.3,22.30,21.50
05/04/2022,22.30,22.30,22.30,0.40 (1.83 %)," ",610,"13,622,000",0,0,21.90,22.50,22.50,22.30
04/04/2022,21.80,21.80,21.80,0.20 (0.93 %)," ","1,400","30,720,000",0,0,21.60,22.3,22.30,21.60
01/04/2022,22.30,22.30,22.30,0.50 (2.29 %)," ","7,200","155,540,000",0,0,21.80,21.80,22.40,21.20
31/03/2022,22.00,22.00,22.00,0.00 (0.00 %)," ","2,400","52,380,000",0,0,22.00,22.0,22.00,21.80
30/03/2022,22.30,22.30,22.30,-0.10 (-0.45 %)," ","4,200","92,410,000",0,0,22.40,22.30,22.30,21.80
29/03/2022,22.00,22.00,22.00,0.00 (0.00 %)," ","4,700","105,430,000",0,0,22.00,22.0,22.70,22.00
28/03/2022,22.00,22.00,22.00,0.00 (0.00 %)," ","6,400","140,960,000",0,0,22.00,21.70,22.60,21.70
25/03/2022,22.90,22.90,22.90,0.00 (0.00 %)," ","2,300","50,640,000",0,0,22.90,22.2,22.90,21.10
24/03/2022,23.00,23.00,23.00,0.10 (0.44 %)," ","8,100","185,510,000",0,0,22.90,23.00,23.00,22.00
23/03/2022,22.90,22.90,22.90,0.70 (3.15 %)," ","5,703","130,827,500",0,0,22.20,23.0,23.00,22.60
22/03/2022,23.00,23.00,23.00,0.40 (1.77 %)," ","1,800","39,960,000",0,0,22.60,23.00,23.00,22.10
21/03/2022,22.00,22.00,22.00,-1.50 (-6.38 %)," ","10,818","244,322,400",0,0,23.50,23.5,23.50,22.00
18/03/2022,24.00,24.00,24.00,1.30 (5.73 %)," ",300,"7,060,000",0,0,22.70,22.70,24.00,22.70
17/03/2022,22.80,22.80,22.80,-0.20 (-0.87 %)," ","6,200","140,920,000",0,0,23.00,23.4,23.40,22.40
16/03/2022,23.00,23.00,23.00,2.00 (9.52 %)," ","18,610","427,988,000",0,0,21.00,22.90,23.30,22.90
15/03/2022,21.00,21.00,21.00,-0.60 (-2.78 %)," ","3,000","63,040,000",0,0,21.60,21.2,21.20,21.00
14/03/2022,23.40,23.40,23.40,-0.40 (-1.68 %)," ","12,700","274,620,000",0,0,23.80,23.80,23.80,21.50
11/03/2022,23.80,23.80,23.80,0.90 (3.93 %)," ",131,"3,046,500",0,0,22.90,23.8,23.80,23.80
10/03/2022,23.00,23.00,23.00,0.40 (1.77 %)," ",900,"20,590,000",0,0,22.60,23.90,23.90,22.50
09/03/2022,23.00,23.00,23.00,0.00 (0.00 %)," ","1,900","43,000,000",0,0,23.00,22.9,23.00,22.50
08/03/2022,23.00,23.00,23.00,-0.30 (-1.29 %)," ","4,300","98,940,000",0,0,23.30,23.10,23.30,23.00
07/03/2022,23.70,23.70,23.70,0.00 (0.00 %)," ","6,728","156,778,000",0,0,23.70,23.2,24.40,23.20
01/04/2022,22.30,22.30,22.30,0.50 (2.29 %)," ","7,200","155,540,000",0,0,21.80,21.80,22.40,21.20
