06/05/2022,0.00,15.30,-0.80 (-4.97 %)," ","3,064,800","47,783,000,000",0,0,15.50,16.05,15.30
05/05/2022,0.00,16.10,0.00 (0.00 %)," ","3,541,000","56,674,000,000",0,0,16.25,16.45,15.30
04/05/2022,16.10,16.10,-0.50 (-3.01 %)," ","2,943,000","48,139,000,000",0,0,16.40,16.60,16.05
29/04/2022,16.60,16.60,0.30 (1.84 %)," ","3,766,900","62,191,000,000",0,0,16.30,16.90,16.25
28/04/2022,16.30,16.30,-0.80 (-4.68 %)," ","3,965,800","66,641,000,000",0,0,17.00,17.30,16.30
27/04/2022,17.05,17.05,0.35 (2.10 %)," ","4,099,200","68,641,000,000",0,0,16.70,17.25,16.20
26/04/2022,16.70,16.70,0.20 (1.21 %)," ","4,849,700","78,077,000,000","350,000","5,950,000,000",15.80,16.70,15.35
25/04/2022,16.45,16.45,0.55 (3.46 %)," ","6,781,800","106,471,000,000","1,100,002","17,490,031,800",16.10,16.45,14.80
22/04/2022,15.90,15.90,0.65 (4.26 %)," ","5,621,900","87,118,000,000",0,0,15.25,16.05,14.50
21/04/2022,15.25,15.25,-1.05 (-6.44 %)," ","7,208,500","113,395,000,000",0,0,15.60,16.55,15.20
20/04/2022,16.30,16.30,0.00 (0.00 %)," ","6,122,700","100,392,000,000",0,0,16.05,16.85,16.00
19/04/2022,16.30,16.30,-0.40 (-2.40 %)," ","5,158,100","87,797,000,000",0,0,17.10,17.45,16.05
18/04/2022,16.70,16.70,-1.10 (-6.18 %)," ","8,192,000","138,177,000,000",0,0,17.70,17.70,16.55
15/04/2022,17.75,17.75,-0.95 (-5.08 %)," ","5,053,100","91,725,000,000",0,0,18.55,18.90,17.75
14/04/2022,18.70,18.70,-0.50 (-2.60 %)," ","3,047,800","58,359,000,000",0,0,19.50,19.55,18.70
13/04/2022,19.20,19.20,1.20 (6.67 %)," ","7,666,800","137,883,000,000",0,0,18.35,19.20,17.05
12/04/2022,17.95,17.95,-1.35 (-6.99 %)," ","7,202,200","134,395,000,000",0,0,19.30,19.85,17.95
08/04/2022,19.30,19.30,-0.70 (-3.50 %)," ","7,167,500","142,852,000,000",0,0,20.30,20.45,19.30
07/04/2022,20.00,20.00,-0.80 (-3.85 %)," ","6,444,800","131,695,000,000",0,0,20.90,21.10,20.00
06/04/2022,20.80,20.80,-0.60 (-2.80 %)," ","6,836,900","143,980,000,000",0,0,21.05,21.50,20.70
05/04/2022,21.40,21.40,0.20 (0.94 %)," ","4,925,800","104,385,000,000",0,0,20.80,21.60,20.80
04/04/2022,21.20,21.20,-0.40 (-1.85 %)," ","5,819,900","124,313,000,000","240,000","5,280,000,000",21.95,21.95,21.10
01/04/2022,21.60,21.60,0.90 (4.35 %)," ","9,928,800","207,497,000,000","240,000","5,304,000,000",20.50,21.75,20.50
31/03/2022,20.70,20.70,-0.80 (-3.72 %)," ","8,211,500","174,362,000,000","240,000","5,280,000,000",21.55,22.00,20.50
30/03/2022,21.50,21.50,-1.50 (-6.52 %)," ","13,151,400","290,415,000,000",0,0,22.65,23.10,21.50
29/03/2022,23.00,23.00,0.80 (3.60 %)," ","7,577,100","172,004,000,000",0,0,22.15,23.20,22.15
28/03/2022,22.20,22.20,-0.90 (-3.90 %)," ","15,913,300","353,938,000,000","150,000","3,465,000,000",22.60,23.00,21.50
25/03/2022,23.10,23.10,0.00 (0.00 %)," ","7,916,000","184,262,000,000","1,100,002","25,410,046,200",23.10,23.60,23.00
24/03/2022,23.10,23.10,0.20 (0.87 %)," ","7,472,700","172,661,000,000",0,0,22.90,23.45,22.75
23/03/2022,22.90,22.90,-0.20 (-0.87 %)," ","11,529,900","266,566,000,000","150,000","3,450,000,000",23.10,23.60,22.75
22/03/2022,23.10,23.10,-0.70 (-2.94 %)," ","13,849,500","328,095,000,000",0,0,24.20,24.25,23.10
21/03/2022,23.80,23.80,0.80 (3.48 %)," ","12,602,900","297,646,000,000",0,0,23.10,24.30,22.85
