22/04/2022,18.45,18.45,0.85 (4.83 %)," ","2,942,500","53,445,000,000",0,0,18.20,18.60,17.60
21/04/2022,17.60,17.60,-1.00 (-5.38 %)," ","4,286,300","75,809,000,000",0,0,17.60,18.60,17.30
20/04/2022,18.60,18.60,-1.35 (-6.77 %)," ","4,801,600","91,528,000,000",0,0,19.95,20.15,18.60
19/04/2022,19.95,19.95,-1.45 (-6.78 %)," ","4,980,800","102,239,000,000","50,000","1,070,000,000",21.55,21.80,19.95
18/04/2022,21.40,21.40,-1.60 (-6.96 %)," ","6,622,200","144,168,000,000","50,000","1,100,000,000",23.00,23.10,21.40
15/04/2022,23.00,23.00,-0.40 (-1.71 %)," ","2,437,800","56,564,000,000",0,0,23.30,23.50,23.00
14/04/2022,23.35,23.35,-0.35 (-1.48 %)," ","1,642,900","38,706,000,000",0,0,23.95,23.95,23.35
13/04/2022,23.65,23.65,0.45 (1.94 %)," ","3,363,300","78,228,000,000",0,0,23.30,23.80,22.80
12/04/2022,23.20,23.20,-0.90 (-3.73 %)," ","4,413,600","104,900,000,000",0,0,24.30,24.40,23.20
08/04/2022,24.10,24.10,-0.70 (-2.82 %)," ","4,055,400","99,206,000,000","20,000","520,000,000",24.70,25.00,24.10
07/04/2022,24.75,24.75,-0.05 (-0.20 %)," ","3,982,400","99,126,000,000",0,0,25.00,25.20,24.70
06/04/2022,24.75,24.75,-0.15 (-0.60 %)," ","7,486,700","187,582,000,000",0,0,24.75,25.40,24.60
05/04/2022,24.90,24.90,0.40 (1.63 %)," ","7,574,500","187,789,000,000",0,0,24.65,25.20,24.30
04/04/2022,24.50,24.50,0.50 (2.08 %)," ","4,201,500","101,958,000,000",0,0,24.45,24.60,24.05
01/04/2022,24.00,24.00,0.10 (0.42 %)," ","2,501,900","59,606,000,000",0,0,23.85,24.05,23.65
31/03/2022,23.90,23.90,0.10 (0.42 %)," ","2,567,500","61,250,000,000",0,0,24.10,24.30,23.65
30/03/2022,23.80,23.80,0.00 (0.00 %)," ","4,840,700","116,887,000,000",0,0,23.75,24.70,23.60
29/03/2022,23.75,23.75,0.15 (0.64 %)," ","3,791,200","89,657,000,000",0,0,23.65,23.80,23.55
28/03/2022,23.55,23.55,-0.65 (-2.69 %)," ","5,821,800","137,676,000,000",0,0,24.00,24.00,23.20
25/03/2022,24.20,24.20,-0.20 (-0.82 %)," ","3,296,300","80,311,000,000","20,000","508,000,000",24.45,24.60,24.20
24/03/2022,24.40,24.40,0.10 (0.41 %)," ","3,010,300","73,297,000,000",0,0,24.05,24.85,24.05
23/03/2022,24.25,24.25,-0.35 (-1.42 %)," ","3,588,600","87,639,000,000",0,0,24.55,24.65,24.20
22/03/2022,24.55,24.55,0.05 (0.20 %)," ","7,459,900","185,409,000,000",0,0,24.80,25.50,24.40
21/03/2022,24.50,24.50,0.50 (2.08 %)," ","4,626,100","112,702,000,000",0,0,24.15,24.60,24.00
18/03/2022,24.00,24.00,-0.20 (-0.83 %)," ","4,565,000","110,142,000,000",0,0,24.30,24.55,23.85
17/03/2022,24.20,24.20,-0.30 (-1.22 %)," ","3,571,100","87,031,000,000",0,0,24.50,24.90,24.00
16/03/2022,24.50,24.50,-0.20 (-0.81 %)," ","4,062,900","99,948,000,000",0,0,25.05,25.05,24.10
15/03/2022,24.65,24.65,1.15 (4.89 %)," ","9,828,500","238,642,000,000",0,0,23.70,24.95,23.45
14/03/2022,23.45,23.45,0.15 (0.64 %)," ","4,417,500","103,805,000,000",0,0,23.30,23.80,23.15
11/03/2022,23.30,23.30,0.10 (0.43 %)," ","4,551,500","106,751,000,000",0,0,23.20,23.90,23.05
10/03/2022,23.20,23.20,0.00 (0.00 %)," ","2,485,300","58,045,000,000",0,0,23.50,23.65,23.15
09/03/2022,23.15,23.15,-0.15 (-0.64 %)," ","4,084,600","94,670,000,000",0,0,23.25,23.70,22.95
08/03/2022,23.25,23.25,-0.45 (-1.90 %)," ","4,645,600","109,389,000,000",0,0,23.40,23.90,23.25
07/03/2022,23.65,23.65,-0.25 (-1.05 %)," ","4,282,700","101,802,000,000",0,0,23.80,24.10,23.50
04/03/2022,23.90,23.90,0.50 (2.14 %)," ","4,651,900","111,781,000,000",0,0,23.80,24.20,23.70
03/03/2022,23.40,23.40,0.30 (1.30 %)," ","3,883,800","89,832,000,000",0,0,23.30,23.40,22.90
02/03/2022,23.10,23.10,-0.40 (-1.70 %)," ","4,930,800","113,952,000,000",0,0,23.45,23.45,22.95
01/03/2022,23.50,23.50,0.30 (1.29 %)," ","3,354,300","78,637,000,000",0,0,23.15,23.70,23.10
28/02/2022,23.15,23.15,-0.35 (-1.49 %)," ","4,152,900","96,537,000,000",0,0,23.55,23.60,23.10
25/02/2022,23.50,23.50,0.20 (0.86 %)," ","3,022,500","71,153,000,000",0,0,23.60,23.85,23.35
24/02/2022,23.25,23.25,-1.15 (-4.71 %)," ","8,959,200","210,483,000,000","100,000","2,265,000,000",24.30,24.30,22.65
23/02/2022,24.35,24.35,-0.05 (-0.20 %)," ","3,339,300","81,506,000,000",0,0,24.35,24.70,24.15
22/02/2022,24.35,24.35,-0.85 (-3.37 %)," ","5,578,100","136,344,000,000",0,0,24.75,25.00,23.95
21/02/2022,25.20,25.20,-0.10 (-0.40 %)," ","4,833,200","122,531,000,000",0,0,25.30,25.90,24.85
18/02/2022,25.30,25.30,0.90 (3.69 %)," ","5,065,200","124,729,000,000",0,0,24.00,25.30,24.00
17/02/2022,24.40,24.40,0.10 (0.41 %)," ","3,167,100","77,178,000,000",0,0,24.30,24.65,24.25
16/02/2022,24.30,24.30,0.60 (2.53 %)," ","3,182,600","77,214,000,000",0,0,23.90,24.60,23.75
15/02/2022,23.70,23.70,0.10 (0.42 %)," ","2,218,100","52,275,000,000",0,0,23.50,23.80,23.30
