22/04/2022,48.60,48.60,-0.55 (-1.12 %)," ","95,500","4,673,000,000",0,0,49.15,49.30,48.50
21/04/2022,49.15,49.15,-0.05 (-0.10 %)," ","100,300","4,914,000,000",0,0,49.20,49.40,48.60
20/04/2022,49.20,49.20,-0.40 (-0.81 %)," ","144,700","7,144,000,000",0,0,49.60,49.65,49.10
19/04/2022,49.60,49.60,-1.10 (-2.17 %)," ","145,900","7,328,000,000",0,0,50.70,51.00,49.60
18/04/2022,50.70,50.70,0.30 (0.60 %)," ","151,800","7,612,000,000",0,0,50.60,50.80,49.80
15/04/2022,50.40,50.40,0.10 (0.20 %)," ","126,400","6,359,000,000",0,0,50.60,50.60,50.00
14/04/2022,50.30,50.30,-0.50 (-0.98 %)," ","187,100","9,480,000,000",0,0,50.70,51.50,49.95
13/04/2022,50.80,50.80,-0.50 (-0.97 %)," ","166,200","8,493,000,000",0,0,51.30,51.60,50.50
12/04/2022,51.30,51.30,-0.50 (-0.97 %)," ","138,400","7,132,000,000",0,0,51.80,52.00,51.00
08/04/2022,51.80,51.80,-0.40 (-0.77 %)," ","123,700","6,443,000,000",0,0,52.30,52.40,51.80
07/04/2022,52.20,52.20,0.60 (1.16 %)," ","203,200","10,498,000,000",0,0,51.60,52.30,51.00
06/04/2022,51.60,51.60,0.20 (0.39 %)," ","150,400","7,753,000,000",0,0,51.50,51.90,51.20
05/04/2022,51.40,51.40,-0.20 (-0.39 %)," ","116,100","5,977,000,000",0,0,51.80,51.80,51.30
04/04/2022,51.60,51.60,0.20 (0.39 %)," ","170,500","8,778,000,000",0,0,51.80,51.80,51.00
01/04/2022,51.40,51.40,0.50 (0.98 %)," ","179,500","9,167,000,000",0,0,51.10,51.60,50.50
31/03/2022,50.90,50.90,-0.30 (-0.59 %)," ","128,600","6,578,000,000",0,0,51.30,51.70,50.80
30/03/2022,51.20,51.20,-0.20 (-0.39 %)," ","154,000","7,900,000,000",0,0,51.00,51.70,50.90
29/03/2022,51.40,51.40,0.30 (0.59 %)," ","170,500","8,737,000,000",0,0,51.10,51.60,50.70
28/03/2022,51.10,51.10,0.40 (0.79 %)," ","147,700","7,470,000,000",0,0,50.50,51.10,50.10
25/03/2022,50.70,50.70,0.20 (0.40 %)," ","151,200","7,640,000,000",0,0,50.50,51.00,50.10
24/03/2022,50.50,50.50,0.10 (0.20 %)," ","149,900","7,544,000,000",0,0,50.30,50.80,49.85
23/03/2022,50.40,50.40,-0.70 (-1.37 %)," ","134,500","6,818,000,000",0,0,51.10,51.20,50.30
22/03/2022,51.10,51.10,-0.10 (-0.20 %)," ","151,400","7,778,000,000",0,0,51.40,51.90,50.90
21/03/2022,51.20,51.20,0.20 (0.39 %)," ","155,300","7,946,000,000",0,0,51.00,51.50,50.80
18/03/2022,51.00,51.00,0.70 (1.39 %)," ","120,600","6,117,000,000",0,0,50.20,51.10,50.20
17/03/2022,50.30,50.30,0.50 (1.00 %)," ","103,400","5,172,000,000",0,0,49.70,50.40,49.70
16/03/2022,49.75,49.75,-0.35 (-0.70 %)," ","132,100","6,591,000,000",0,0,50.00,50.40,49.65
15/03/2022,50.10,50.10,-0.60 (-1.18 %)," ","149,600","7,503,000,000",0,0,50.40,51.00,49.70
14/03/2022,50.70,50.70,0.10 (0.20 %)," ","161,400","8,107,000,000",0,0,50.60,50.80,49.75
11/03/2022,50.60,50.60,-1.60 (-3.07 %)," ","176,200","9,015,000,000",0,0,51.50,51.70,50.50
10/03/2022,52.20,52.20,0.50 (0.97 %)," ","178,700","9,311,000,000",0,0,51.50,52.50,51.50
09/03/2022,51.70,51.70,-0.20 (-0.39 %)," ","186,900","9,729,000,000",0,0,52.00,52.60,51.50
08/03/2022,51.90,51.90,0.10 (0.19 %)," ","254,100","13,295,000,000",0,0,51.70,53.10,51.40
07/03/2022,51.80,51.80,0.50 (0.97 %)," ","157,400","8,074,000,000",0,0,51.30,51.80,50.90
04/03/2022,51.30,51.30,0.70 (1.38 %)," ","209,900","10,667,000,000",0,0,50.30,51.50,50.10
03/03/2022,50.60,50.60,-0.20 (-0.39 %)," ","123,000","6,236,000,000",0,0,50.70,51.20,50.40
02/03/2022,50.80,50.80,-0.30 (-0.59 %)," ","140,500","7,167,000,000",0,0,51.30,51.50,50.60
01/03/2022,51.10,51.10,-0.20 (-0.39 %)," ","153,700","7,904,000,000",0,0,51.30,51.80,51.00
28/02/2022,51.30,51.30,0.20 (0.39 %)," ","171,100","8,740,000,000",0,0,51.20,51.70,50.50
25/02/2022,51.10,51.10,-0.10 (-0.20 %)," ","168,100","8,635,000,000",0,0,51.20,51.80,51.00
24/02/2022,51.20,51.20,-0.20 (-0.39 %)," ","184,300","9,440,000,000",0,0,50.50,51.90,50.50
23/02/2022,51.40,51.40,1.10 (2.19 %)," ","181,000","9,231,000,000",0,0,50.30,51.70,50.20
22/02/2022,50.30,50.30,-0.50 (-0.98 %)," ","167,400","8,390,000,000","23,100","1,091,475,000",50.20,50.50,49.90
21/02/2022,50.80,50.80,-0.30 (-0.59 %)," ","150,500","7,633,000,000",0,0,51.10,51.10,50.30
18/02/2022,51.10,51.10,-0.30 (-0.58 %)," ","158,900","8,138,000,000",0,0,51.30,51.60,50.80
17/02/2022,51.40,51.40,-0.40 (-0.77 %)," ","147,300","7,628,000,000",0,0,51.80,52.30,51.20
16/02/2022,51.80,51.80,0.40 (0.78 %)," ","147,100","7,594,000,000",0,0,51.40,52.10,51.20
15/02/2022,51.40,51.40,0.20 (0.39 %)," ","146,200","7,486,000,000",0,0,51.10,51.60,50.70
14/02/2022,51.20,51.20,-0.20 (-0.39 %)," ","118,500","6,047,000,000",0,0,51.30,51.50,50.60
11/02/2022,51.40,51.40,0.10 (0.19 %)," ","145,000","7,462,000,000",0,0,51.10,51.90,50.90
10/02/2022,51.30,51.30,0.50 (0.98 %)," ","162,100","8,318,000,000",0,0,50.80,51.80,50.80
09/02/2022,50.80,50.80,0.60 (1.20 %)," ","138,200","6,976,000,000",0,0,50.10,50.90,50.00
08/02/2022,50.20,50.20,-1.30 (-2.52 %)," ","188,000","9,471,000,000",0,0,51.40,51.40,49.70
07/02/2022,51.50,51.50,-0.50 (-0.96 %)," ","181,300","9,466,000,000",0,0,52.00,52.70,51.40
28/01/2022,52.00,52.00,0.70 (1.36 %)," ","129,800","6,690,000,000",0,0,51.20,52.00,51.10
27/01/2022,51.30,51.30,0.10 (0.20 %)," ","124,800","6,406,000,000",0,0,51.50,51.70,51.00
26/01/2022,51.20,51.20,0.20 (0.39 %)," ","153,300","7,754,000,000",0,0,50.90,51.20,50.20
25/01/2022,51.00,51.00,-0.20 (-0.39 %)," ","154,300","7,776,000,000",0,0,51.00,51.00,49.90
24/01/2022,51.20,51.20,-1.30 (-2.48 %)," ","151,500","7,824,000,000",0,0,51.90,52.10,51.00
21/01/2022,52.50,52.50,0.60 (1.16 %)," ","186,200","9,754,000,000",0,0,51.80,53.00,51.80
20/01/2022,51.80,51.80,0.10 (0.19 %)," ","122,800","6,373,000,000",0,0,51.60,52.40,51.50
19/01/2022,51.40,51.40,-0.10 (-0.19 %)," ","140,100","7,166,000,000",0,0,51.10,51.80,50.70
18/01/2022,51.50,51.50,-0.30 (-0.58 %)," ","134,700","6,871,000,000",0,0,51.40,51.50,50.40
17/01/2022,51.80,51.80,-1.10 (-2.08 %)," ","163,700","8,489,000,000",0,0,52.30,52.30,51.40
14/01/2022,52.90,52.90,0.00 (0.00 %)," ","198,400","10,450,000,000",0,0,52.60,53.20,52.00
13/01/2022,52.90,52.90,-0.60 (-1.12 %)," ","178,400","9,523,000,000",0,0,53.40,54.10,52.60
12/01/2022,53.50,53.50,3.20 (6.36 %)," ","234,400","12,001,000,000",0,0,50.30,53.50,50.00
11/01/2022,50.30,50.30,0.20 (0.40 %)," ","164,000","8,210,000,000",0,0,50.00,50.50,49.85
10/01/2022,50.10,50.10,-0.50 (-0.99 %)," ","165,000","8,266,000,000",0,0,50.60,50.90,49.70
07/01/2022,50.60,50.60,0.10 (0.20 %)," ","168,400","8,463,000,000",0,0,50.40,51.10,49.80
06/01/2022,50.50,50.50,0.20 (0.40 %)," ","154,000","7,793,000,000",0,0,50.20,51.30,50.20
05/01/2022,50.30,50.30,-0.80 (-1.57 %)," ","142,800","7,270,000,000",0,0,51.00,51.70,50.10
04/01/2022,51.10,51.10,-1.60 (-3.04 %)," ","210,300","10,864,000,000",0,0,52.70,52.70,50.90
31/12/2021,52.70,52.70,0.10 (0.19 %)," ","150,300","7,995,000,000",0,0,52.60,54.00,52.40
30/12/2021,52.60,52.60,-0.90 (-1.68 %)," ","83,800","4,424,000,000",0,0,53.60,53.60,52.40
29/12/2021,53.50,53.50,3.50 (7.00 %)," ","298,500","15,399,000,000",0,0,49.95,53.50,49.85
28/12/2021,50.00,50.00,0.10 (0.20 %)," ","161,100","8,024,000,000",0,0,49.90,50.20,49.50
27/12/2021,49.90,49.90,-0.10 (-0.20 %)," ","128,200","6,394,000,000",0,0,50.00,50.40,49.50
24/12/2021,50.00,50.00,0.70 (1.42 %)," ","166,700","8,277,000,000",0,0,49.25,50.00,49.25
23/12/2021,49.25,49.25,-0.25 (-0.51 %)," ","126,500","6,249,000,000",0,0,49.40,49.65,49.20
22/12/2021,49.45,49.45,-0.25 (-0.50 %)," ","134,000","6,655,000,000",0,0,49.70,49.90,49.40
21/12/2021,49.70,49.70,-0.15 (-0.30 %)," ","140,800","7,007,000,000",0,0,49.80,50.00,49.55
20/12/2021,49.85,49.85,-0.65 (-1.29 %)," ","132,600","6,625,000,000",0,0,50.50,50.50,49.80
17/12/2021,50.50,50.50,0.10 (0.20 %)," ","124,500","6,234,000,000",0,0,50.40,50.60,49.85
16/12/2021,50.40,50.40,0.65 (1.31 %)," ","120,200","5,999,000,000",0,0,49.75,50.40,49.55
15/12/2021,49.75,49.75,-0.15 (-0.30 %)," ","163,900","8,192,000,000",0,0,49.90,50.70,49.55
14/12/2021,49.90,49.90,0.15 (0.30 %)," ","114,000","5,676,000,000",0,0,49.75,50.00,49.65
13/12/2021,49.75,49.75,-0.25 (-0.50 %)," ","114,700","5,705,000,000",0,0,50.00,50.00,49.50
10/12/2021,50.00,50.00,0.35 (0.70 %)," ","122,500","6,088,000,000",0,0,49.65,50.20,49.25
09/12/2021,49.65,49.65,-0.35 (-0.70 %)," ","165,500","8,263,000,000",0,0,49.95,50.60,49.45
08/12/2021,50.00,50.00,1.25 (2.56 %)," ","206,600","10,172,000,000",0,0,48.60,50.00,48.60
07/12/2021,48.75,48.75,0.75 (1.56 %)," ","177,800","8,573,000,000",0,0,48.00,48.85,47.65
06/12/2021,48.00,48.00,0.50 (1.05 %)," ","178,200","8,492,000,000",0,0,47.45,48.15,47.25
03/12/2021,47.50,47.50,0.45 (0.96 %)," ","144,600","6,835,000,000",0,0,47.05,47.55,47.00
