05/05/2022,7.30,7.30,-0.20 (-2.67 %)," ","79,900","592,910,000",0,0,7.50,7.4,7.60,7.30
04/05/2022,7.50,7.50,0.50 (7.14 %)," ","67,600","498,070,000",0,0,7.00,6.80,7.60,6.80
29/04/2022,7.00,7.00,0.60 (9.37 %)," ","135,601","925,947,000",0,0,6.40,6.3,7.00,6.30
28/04/2022,6.40,6.40,0.10 (1.59 %)," ","49,000","312,000,000",0,0,6.30,6.30,6.50,6.20
27/04/2022,6.30,6.30,0.20 (3.28 %)," ","70,200","432,230,000",0,0,6.10,6.1,6.30,5.80
26/04/2022,6.10,6.10,0.40 (7.02 %)," ","43,000","255,200,000",0,0,5.70,5.70,6.10,5.50
25/04/2022,5.70,5.70,-0.50 (-8.06 %)," ","118,400","687,000,000",0,0,6.20,6.4,6.40,5.60
22/04/2022,6.20,6.20,0.50 (8.77 %)," ","130,000","796,580,000",0,0,5.70,5.80,6.20,5.80
21/04/2022,5.70,5.70,-0.60 (-9.52 %)," ","240,810","1,378,317,000",0,0,6.30,6.3,6.30,5.70
20/04/2022,6.30,6.30,-0.70 (-10.00 %)," ","134,500","852,500,000",0,0,7.00,6.70,6.90,6.30
19/04/2022,7.00,7.00,-0.70 (-9.09 %)," ","164,143","1,170,741,100",0,0,7.70,7.7,7.70,7.00
18/04/2022,7.70,7.70,-0.80 (-9.41 %)," ","165,200","1,291,730,000",0,0,8.50,8.40,8.40,7.70
14/04/2022,8.50,8.50,0.70 (8.97 %)," ","108,500","908,880,000",0,0,7.80,7.8,8.50,7.80
13/04/2022,7.80,7.80,-0.40 (-4.88 %)," ","104,800","817,490,000",0,0,8.20,8.20,8.40,7.50
12/04/2022,8.20,8.20,0.20 (2.50 %)," ","168,000","1,374,950,000",0,0,8.00,8.0,8.50,8.00
08/04/2022,8.00,8.00,-0.80 (-9.09 %)," ","230,900","1,897,210,000",0,0,8.80,8.80,8.90,8.00
07/04/2022,8.80,8.80,0.20 (2.33 %)," ","180,730","1,525,256,000",0,0,8.60,8.6,8.80,8.10
06/04/2022,8.60,8.60,-0.80 (-8.51 %)," ","332,000","2,923,520,000",0,0,9.40,9.40,9.50,8.50
05/04/2022,9.40,9.40,-0.70 (-6.93 %)," ","230,205","2,178,450,000",0,0,10.10,10.0,10.20,9.10
05/05/2022,7.30,7.30,-0.20 (-2.67 %)," ","79,900","592,910,000",0,0,7.50,7.4,7.60,7.30
04/05/2022,7.50,7.50,0.50 (7.14 %)," ","67,600","498,070,000",0,0,7.00,6.80,7.60,6.80
29/04/2022,7.00,7.00,0.60 (9.37 %)," ","135,601","925,947,000",0,0,6.40,6.3,7.00,6.30
28/04/2022,6.40,6.40,0.10 (1.59 %)," ","49,000","312,000,000",0,0,6.30,6.30,6.50,6.20
27/04/2022,6.30,6.30,0.20 (3.28 %)," ","70,200","432,230,000",0,0,6.10,6.1,6.30,5.80
26/04/2022,6.10,6.10,0.40 (7.02 %)," ","43,000","255,200,000",0,0,5.70,5.70,6.10,5.50
25/04/2022,5.70,5.70,-0.50 (-8.06 %)," ","118,400","687,000,000",0,0,6.20,6.4,6.40,5.60
