05/05/2022,17.30,17.30,-1.30 (-6.99 %)," ","2,000","36,820,000",0,0,18.60,20.2,20.20,17.00
04/05/2022,18.60,18.60,0.50 (2.76 %)," ","1,900","35,340,000",0,0,18.10,18.60,18.60,18.60
29/04/2022,18.10,18.10,0.10 (0.56 %)," ","1,600","27,500,000",0,0,18.00,18.5,18.50,16.40
28/04/2022,18.00,18.00,0.60 (3.45 %)," ","4,200","71,380,000",0,0,17.40,17.00,18.00,16.50
27/04/2022,17.40,17.40,0.00 (0.00 %)," ",0,0,0,0,17.40,17.4,17.40,17.40
26/04/2022,17.40,17.40,1.00 (6.10 %)," ","2,900","48,020,000",0,0,16.40,14.80,17.80,14.80
25/04/2022,16.40,16.40,-1.80 (-9.89 %)," ","2,000","33,220,000",0,0,18.20,16.7,18.80,16.40
22/04/2022,18.20,18.20,0.30 (1.68 %)," ","8,400","139,560,000",0,0,17.90,16.20,19.30,16.20
21/04/2022,17.90,17.90,-1.90 (-9.60 %)," ","8,100","145,510,000",0,0,19.80,18.0,19.10,17.90
20/04/2022,19.80,19.80,-0.60 (-2.94 %)," ","6,800","127,680,000",0,0,20.40,20.00,20.00,18.50
19/04/2022,20.40,20.40,-0.60 (-2.86 %)," ","4,300","87,200,000",0,0,21.00,20.2,21.00,20.00
18/04/2022,21.00,21.00,0.40 (1.94 %)," ","10,800","219,800,000",0,0,20.60,20.60,21.20,20.00
14/04/2022,21.60,21.60,0.60 (2.86 %)," ","1,400","30,570,000",0,0,21.00,21.9,21.90,21.60
13/04/2022,21.00,21.00,0.30 (1.45 %)," ","7,000","146,530,000",0,0,20.70,21.00,22.20,20.50
12/04/2022,20.70,20.70,-2.20 (-9.61 %)," ","10,900","226,320,000",0,0,22.90,22.0,22.00,20.70
08/04/2022,22.90,22.90,0.50 (2.23 %)," ",800,"18,040,000",0,0,22.40,23.20,23.20,22.00
07/04/2022,22.40,22.40,-1.10 (-4.68 %)," ","3,000","67,600,000",0,0,23.50,23.2,23.20,22.40
06/04/2022,23.50,23.50,0.10 (0.43 %)," ","3,200","74,190,000",0,0,23.40,23.30,23.60,23.00
05/04/2022,23.40,23.40,1.80 (8.33 %)," ","2,000","46,800,000",0,0,21.60,22.9,23.50,22.90
31/03/2022,24.10,24.10,0.80 (3.43 %)," ","3,600","85,210,000",0,0,23.30,23.9,24.30,23.10
30/03/2022,23.30,23.30,0.30 (1.30 %)," ","7,201","167,493,000",0,0,23.00,23.00,23.40,23.00
