22/04/2022,10.80,10.80,-0.80 (-6.90 %)," ","7,700","85,000,000",0,0,11.60,11.60,10.80
21/04/2022,11.60,11.60,0.40 (3.57 %)," ","8,100","85,000,000",0,0,10.50,11.60,10.45
20/04/2022,11.20,11.20,0.00 (0.00 %)," ","8,800","94,000,000",0,0,10.50,11.20,10.45
19/04/2022,11.20,11.20,-0.30 (-2.61 %)," ","1,800","20,000,000",0,0,11.50,11.55,11.20
18/04/2022,11.50,11.50,0.00 (0.00 %)," ","3,000","33,000,000",0,0,12.00,12.00,10.80
15/04/2022,11.50,11.50,-0.50 (-4.17 %)," ","10,100","116,000,000",0,0,11.65,12.00,11.40
14/04/2022,12.00,12.00,0.00 (0.00 %)," ","2,900","34,000,000",0,0,12.00,12.00,11.95
13/04/2022,12.00,12.00,-0.10 (-0.83 %)," ","2,800","33,000,000",0,0,12.00,12.05,11.85
12/04/2022,12.05,12.05,-0.35 (-2.82 %)," ","4,600","55,000,000",0,0,12.00,12.05,11.90
08/04/2022,12.40,12.40,-0.10 (-0.80 %)," ","11,300","136,000,000",0,0,12.05,12.75,12.00
07/04/2022,12.50,12.50,0.50 (4.17 %)," ","6,000","74,000,000",0,0,12.65,12.65,12.35
06/04/2022,12.00,12.00,-0.50 (-4.00 %)," ","4,100","49,000,000",0,0,12.00,12.45,11.95
05/04/2022,12.50,12.50,0.00 (0.00 %)," ",400,"4,000,000",0,0,12.00,12.50,12.00
04/04/2022,12.50,12.50,-0.10 (-0.79 %)," ","2,600","31,000,000",0,0,12.55,12.55,12.05
01/04/2022,12.60,12.60,0.30 (2.44 %)," ","5,700","69,000,000",0,0,11.90,12.90,11.80
31/03/2022,12.30,12.30,-0.40 (-3.15 %)," ","1,900","23,000,000",0,0,12.70,12.70,12.20
30/03/2022,12.70,12.70,0.20 (1.60 %)," ","3,500","43,000,000",0,0,12.00,12.90,11.80
29/03/2022,12.50,12.50,-0.10 (-0.79 %)," ","5,700","69,000,000",0,0,12.60,12.60,11.80
28/03/2022,12.60,12.60,-0.10 (-0.79 %)," ","1,700","21,000,000",0,0,12.50,12.80,12.10
25/03/2022,12.65,12.65,0.35 (2.85 %)," ","11,100","137,000,000",0,0,11.80,12.75,11.80
24/03/2022,12.30,12.30,-0.10 (-0.81 %)," ","7,500","89,000,000",0,0,12.30,12.40,11.90
23/03/2022,12.40,12.40,0.00 (0.00 %)," ","5,700","68,000,000",0,0,12.30,12.50,12.00
22/03/2022,12.40,12.40,0.00 (0.00 %)," ","6,200","75,000,000",0,0,12.40,12.40,11.90
21/03/2022,12.35,12.35,0.35 (2.92 %)," ","4,400","53,000,000",0,0,12.00,12.50,11.75
18/03/2022,11.95,11.95,-0.35 (-2.85 %)," ","1,200","14,000,000",0,0,12.15,12.20,11.95
17/03/2022,12.25,12.25,0.05 (0.41 %)," ","2,600","31,000,000",0,0,11.75,12.40,11.75
16/03/2022,12.20,12.20,0.00 (0.00 %)," ","4,000","49,000,000",0,0,12.30,12.30,11.65
15/03/2022,12.20,12.20,0.10 (0.83 %)," ","2,400","28,000,000",0,0,11.80,12.20,11.55
14/03/2022,12.10,12.10,-0.10 (-0.82 %)," ",700,"8,000,000",0,0,12.10,12.20,11.70
11/03/2022,12.20,12.20,0.10 (0.83 %)," ","7,600","92,000,000",0,0,12.10,12.25,11.75
10/03/2022,12.10,12.10,0.10 (0.83 %)," ","1,800","21,000,000",0,0,12.00,12.10,11.65
09/03/2022,12.00,12.00,0.00 (0.00 %)," ","10,300","123,000,000",0,0,11.95,12.10,11.60
08/03/2022,12.00,12.00,0.00 (0.00 %)," ","1,200","14,000,000",0,0,11.95,12.00,11.95
07/03/2022,12.00,12.00,0.00 (0.00 %)," ","7,900","94,000,000",0,0,12.00,12.00,11.70
04/03/2022,12.00,12.00,0.00 (0.00 %)," ","2,500","29,000,000",0,0,11.70,12.00,11.70
03/03/2022,12.00,12.00,0.00 (0.00 %)," ","3,500","40,000,000",0,0,11.50,12.00,11.20
02/03/2022,12.00,12.00,-0.10 (-0.83 %)," ",400,"4,000,000",0,0,11.70,12.00,11.70
01/03/2022,12.05,12.05,-0.05 (-0.41 %)," ","1,200","14,000,000",0,0,11.65,12.10,11.65
28/02/2022,12.10,12.10,0.40 (3.42 %)," ","4,300","50,000,000",0,0,11.65,12.10,11.65
25/02/2022,11.65,11.65,-0.05 (-0.43 %)," ","6,300","73,000,000",0,0,12.00,12.00,11.65
24/02/2022,11.65,11.65,-0.55 (-4.51 %)," ","1,400","16,000,000",0,0,12.15,12.30,11.60
23/02/2022,12.15,12.15,-0.15 (-1.22 %)," ","1,400","16,000,000",0,0,11.65,12.20,11.60
22/02/2022,12.25,12.25,0.35 (2.94 %)," ","4,600","54,000,000",0,0,11.90,12.30,11.40
21/02/2022,11.90,11.90,-0.10 (-0.83 %)," ","8,600","101,000,000",0,0,11.70,11.90,11.70
18/02/2022,12.00,12.00,0.30 (2.56 %)," ",300,"3,000,000",0,0,12.00,12.00,12.00
17/02/2022,11.70,11.70,0.00 (0.00 %)," ","7,400","88,000,000",0,0,11.60,12.20,11.60
16/02/2022,11.65,11.65,-0.45 (-3.72 %)," ",700,"8,000,000",0,0,12.05,12.05,11.65
15/02/2022,12.10,12.10,-0.10 (-0.82 %)," ",200,"2,000,000",0,0,12.20,12.20,12.10
14/02/2022,12.20,12.20,0.00 (0.00 %)," ",100,"1,000,000",0,0,12.20,12.20,12.20
11/02/2022,12.20,12.20,0.00 (0.00 %)," ",100,"1,000,000",0,0,12.20,12.20,12.20
10/02/2022,12.20,12.20,0.30 (2.52 %)," ",500,"6,000,000",0,0,11.55,12.20,11.55
