21/04/2022,23.80,23.80,0.00 (0.00 %)," ",0,0,0,0,23.80,23.8,23.80,23.80
20/04/2022,23.80,23.80,0.00 (0.00 %)," ",0,0,0,0,23.80,23.80,23.80,23.80
19/04/2022,23.80,23.80,0.00 (0.00 %)," ",0,0,0,0,23.80,23.8,23.80,23.80
18/04/2022,23.80,23.80,0.00 (0.00 %)," ",0,0,0,0,23.80,23.80,23.80,23.80
14/04/2022,23.80,23.80,0.00 (0.00 %)," ",0,0,0,0,23.80,23.8,23.80,23.80
13/04/2022,23.80,23.80,0.00 (0.00 %)," ",0,0,0,0,23.80,23.80,23.80,23.80
12/04/2022,23.80,23.80,0.30 (1.28 %)," ",100,"2,380,000",0,0,23.50,23.8,23.80,23.80
08/04/2022,23.50,23.50,0.00 (0.00 %)," ",0,0,0,0,23.50,23.50,23.50,23.50
07/04/2022,23.50,23.50,0.20 (0.86 %)," ",300,"7,050,000",0,0,23.30,23.5,23.50,23.50
06/04/2022,23.30,23.30,0.10 (0.43 %)," ",200,"4,650,000",0,0,23.20,23.20,23.30,23.20
05/04/2022,23.20,23.20,-0.50 (-2.11 %)," ",100,"2,320,000",0,0,23.70,23.2,23.20,23.20
04/04/2022,23.70,23.70,0.00 (0.00 %)," ",0,0,0,0,23.70,23.70,23.70,23.70
01/04/2022,23.70,23.70,0.10 (0.42 %)," ","1,000","23,700,000",0,0,23.60,23.7,23.70,23.70
31/03/2022,23.60,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.60,23.60,23.60
30/03/2022,23.60,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.6,23.60,23.60
29/03/2022,23.60,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.60,23.60,23.60
28/03/2022,23.60,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.6,23.60,23.60
25/03/2022,23.60,23.60,0.00 (0.00 %)," ",0,0,0,0,23.60,23.60,23.60,23.60
24/03/2022,23.60,23.60,0.00 (0.00 %)," ",21,"495,600",0,0,23.60,23.6,23.60,23.60
22/03/2022,23.70,23.70,0.20 (0.85 %)," ",300,"7,210,000",0,0,23.50,24.8,24.80,23.60
21/03/2022,23.50,23.50,0.00 (0.00 %)," ",0,0,0,0,23.50,23.50,23.50,23.50
