06/05/2022,0.00,21.30,0.10 (0.47 %)," ","18,000","381,000,000",0,0,21.10,21.30,21.10
05/05/2022,0.00,21.20,0.00 (0.00 %)," ","29,700","630,000,000",0,0,21.20,21.40,21.20
04/05/2022,21.20,21.20,0.40 (1.92 %)," ","62,100","1,316,000,000",0,0,21.00,21.40,21.00
29/04/2022,20.80,20.80,0.20 (0.97 %)," ","49,400","1,018,000,000",0,0,20.60,20.80,20.60
28/04/2022,20.60,20.60,0.30 (1.48 %)," ","31,400","655,000,000",0,0,21.20,21.20,20.50
27/04/2022,20.30,20.30,0.10 (0.50 %)," ","16,200","326,000,000",0,0,20.10,20.30,20.10
26/04/2022,20.15,20.15,0.05 (0.25 %)," ","63,400","1,276,000,000",0,0,20.10,20.20,20.05
25/04/2022,20.10,20.10,-0.20 (-0.99 %)," ","105,500","2,126,000,000",0,0,20.25,20.35,19.50
22/04/2022,20.30,20.30,-0.20 (-0.98 %)," ","45,300","924,000,000",0,0,20.50,20.70,20.05
21/04/2022,20.50,20.50,-0.30 (-1.44 %)," ","76,500","1,573,000,000",0,0,20.70,20.70,20.45
20/04/2022,20.80,20.80,0.10 (0.48 %)," ","96,700","2,001,000,000",0,0,20.70,20.80,20.50
19/04/2022,20.70,20.70,0.00 (0.00 %)," ","46,900","972,000,000",0,0,20.70,20.80,20.65
18/04/2022,20.70,20.70,0.40 (1.97 %)," ","113,900","2,340,000,000",0,0,20.10,20.90,20.10
15/04/2022,20.30,20.30,-0.40 (-1.93 %)," ","29,100","595,000,000",0,0,20.70,20.70,20.30
14/04/2022,20.70,20.70,0.20 (0.98 %)," ","70,700","1,460,000,000",0,0,20.60,21.00,20.35
13/04/2022,20.50,20.50,-0.20 (-0.97 %)," ","19,900","406,000,000",0,0,20.45,20.70,20.30
12/04/2022,20.65,20.65,0.35 (1.72 %)," ","126,300","2,587,000,000",0,0,20.30,21.40,20.30
08/04/2022,20.30,20.30,-0.10 (-0.49 %)," ","71,400","1,441,000,000",0,0,20.40,20.45,20.05
07/04/2022,20.40,20.40,0.10 (0.49 %)," ","52,900","1,079,000,000",0,0,20.50,20.50,20.35
