21/04/2022,6.70,6.70,-0.70 (-9.46 %)," ","110,800","754,730,000",0,0,7.40,7.0,7.10,6.70
20/04/2022,7.40,7.40,-0.10 (-1.33 %)," ","15,600","113,720,000",0,0,7.50,7.30,7.50,7.20
19/04/2022,7.50,7.50,-0.20 (-2.60 %)," ","57,849","436,818,700",0,0,7.70,7.7,7.70,7.40
18/04/2022,7.70,7.70,-0.60 (-7.23 %)," ","68,100","531,230,000",0,0,8.30,8.30,8.30,7.50
14/04/2022,8.40,8.40,0.10 (1.20 %)," ","16,400","137,100,000",0,0,8.30,8.3,8.40,8.30
13/04/2022,8.30,8.30,0.10 (1.22 %)," ","59,900","491,750,000",0,0,8.20,8.20,8.30,8.10
12/04/2022,8.20,8.20,-0.30 (-3.53 %)," ","123,393","1,025,564,000",0,0,8.50,8.5,8.50,8.20
08/04/2022,8.50,8.50,0.00 (0.00 %)," ","33,700","285,640,000",0,0,8.50,8.70,8.70,8.40
07/04/2022,8.50,8.50,0.10 (1.19 %)," ","60,200","514,450,000",0,0,8.40,8.5,8.70,8.50
06/04/2022,8.40,8.40,-0.50 (-5.62 %)," ","316,400","2,662,500,000",0,0,8.90,8.80,8.90,8.10
05/04/2022,8.90,8.90,0.10 (1.14 %)," ","60,700","538,880,000",0,0,8.80,8.8,9.00,8.70
04/04/2022,8.80,8.80,-0.20 (-2.22 %)," ","102,100","901,520,000",0,0,9.00,8.80,8.90,8.70
01/04/2022,9.00,9.00,0.30 (3.45 %)," ","110,600","975,190,000",0,0,8.70,8.6,9.10,8.50
31/03/2022,8.70,8.70,0.00 (0.00 %)," ","54,100","471,400,000",0,0,8.70,8.90,8.90,8.60
30/03/2022,8.70,8.70,-0.30 (-3.33 %)," ","240,900","2,102,510,000",0,0,9.00,9.0,9.00,8.70
29/03/2022,9.00,9.00,0.10 (1.12 %)," ","101,400","898,150,000",0,0,8.90,8.80,9.00,8.80
28/03/2022,8.90,8.90,-0.20 (-2.20 %)," ","68,600","609,820,000",0,0,9.10,9.0,9.00,8.80
25/03/2022,9.10,9.10,0.10 (1.11 %)," ","109,300","981,000,000",0,0,9.00,9.00,9.10,8.90
24/03/2022,9.00,9.00,-0.10 (-1.10 %)," ","133,149","1,194,471,000",0,0,9.10,9.0,9.10,8.90
22/03/2022,9.10,9.10,-0.10 (-1.09 %)," ","96,800","872,090,000",0,0,9.20,9.2,9.30,9.00
21/03/2022,9.20,9.20,0.40 (4.55 %)," ","112,400","1,006,150,000",0,0,8.80,8.80,9.20,8.80
18/03/2022,8.80,8.80,-0.30 (-3.30 %)," ","422,700","3,741,100,000",0,0,9.10,8.9,9.10,8.70
17/03/2022,9.10,9.10,0.00 (0.00 %)," ","95,300","861,950,000",0,0,9.10,9.10,9.20,8.80
16/03/2022,9.10,9.10,0.00 (0.00 %)," ","62,149","561,872,500",0,0,9.10,9.0,9.10,8.90
15/03/2022,9.10,9.10,0.30 (3.41 %)," ","92,700","818,860,000",0,0,8.80,8.80,9.10,8.80
14/03/2022,8.80,8.80,-0.40 (-4.35 %)," ","197,750","1,760,055,000",0,0,9.20,9.3,9.30,8.80
11/03/2022,9.20,9.20,-0.20 (-2.13 %)," ","106,500","977,640,000",0,0,9.40,9.40,9.40,9.00
10/03/2022,9.40,9.40,-0.80 (-7.84 %)," ","224,501","2,111,169,500",0,0,10.20,10.2,10.20,9.30
09/03/2022,10.20,10.20,0.00 (0.00 %)," ","162,600","1,636,480,400",0,0,10.20,10.50,10.50,9.70
08/03/2022,10.20,10.20,0.70 (7.37 %)," ","367,305","3,767,931,500",0,0,9.50,10.0,10.40,9.90
07/03/2022,9.50,9.50,0.80 (9.20 %)," ","594,062","5,578,039,000",0,0,8.70,8.80,9.50,8.70
04/03/2022,8.70,8.70,0.10 (1.16 %)," ","44,411","380,845,400",0,0,8.60,8.6,8.80,8.50
03/03/2022,8.60,8.60,0.10 (1.18 %)," ","18,205","153,262,000",0,0,8.50,8.40,8.60,8.30
02/03/2022,8.50,8.50,0.00 (0.00 %)," ","32,200","270,040,000",0,0,8.50,8.5,8.50,8.20
01/03/2022,8.50,8.50,0.00 (0.00 %)," ","41,400","349,900,000",0,0,8.50,8.40,8.60,8.40
28/02/2022,8.50,8.50,0.00 (0.00 %)," ","28,000","236,660,000",0,0,8.50,8.5,8.60,8.20
25/02/2022,8.50,8.50,0.10 (1.19 %)," ","50,200","421,200,000",0,0,8.40,8.30,8.50,8.30
24/02/2022,8.40,8.40,-0.30 (-3.45 %)," ","93,700","786,800,000",0,0,8.70,8.5,8.60,8.20
22/02/2022,8.70,8.70,-0.30 (-3.33 %)," ","78,200","683,720,000",0,0,9.00,9.0,9.00,8.70
21/02/2022,9.00,9.00,0.40 (4.65 %)," ","216,071","1,929,383,500",0,0,8.60,8.60,9.10,8.50
18/02/2022,8.60,8.60,0.10 (1.18 %)," ","26,307","224,338,800",0,0,8.50,8.5,8.60,8.50
17/02/2022,8.50,8.50,0.10 (1.19 %)," ","20,300","171,400,000",0,0,8.40,8.40,8.70,8.20
16/02/2022,8.40,8.40,0.00 (0.00 %)," ","27,600","231,340,000",0,0,8.40,8.4,8.40,8.30
15/02/2022,8.40,8.40,0.00 (0.00 %)," ","2,807","23,320,200",0,0,8.40,8.40,8.40,8.20
14/02/2022,8.40,8.40,0.00 (0.00 %)," ","22,700","189,040,000",0,0,8.40,8.4,8.40,8.30
11/02/2022,8.40,8.40,0.00 (0.00 %)," ","20,400","170,800,000",0,0,8.40,8.40,8.40,8.30
10/02/2022,8.40,8.40,-0.20 (-2.33 %)," ","13,200","111,300,000",0,0,8.60,8.6,8.60,8.40
09/02/2022,8.60,8.60,0.10 (1.18 %)," ","17,100","145,860,000",0,0,8.50,8.60,8.60,8.40
08/02/2022,8.50,8.50,-0.20 (-2.30 %)," ","23,800","202,370,000",0,0,8.70,8.6,8.60,8.50
07/02/2022,8.70,8.70,0.10 (1.16 %)," ","10,800","94,510,000",0,0,8.60,9.40,9.40,8.60
