29/04/2022,9.90,9.90,0.20 (2.06 %)," ","456,008","4,474,459,200",0,0,9.70,9.8,9.90,9.60
28/04/2022,9.70,9.70,0.20 (2.11 %)," ","530,300","5,139,620,000",0,0,9.50,9.50,9.80,9.50
27/04/2022,9.50,9.50,0.30 (3.26 %)," ","467,000","4,360,000,000",0,0,9.20,9.2,9.60,9.00
26/04/2022,9.20,9.20,0.70 (8.24 %)," ","487,035","4,212,814,200",0,0,8.50,8.40,9.20,8.10
25/04/2022,8.50,8.50,-0.50 (-5.56 %)," ","569,500","5,004,720,000",0,0,9.00,9.0,9.40,8.30
22/04/2022,9.00,9.00,0.10 (1.12 %)," ","760,000","6,916,030,000",0,0,8.90,8.90,9.60,8.30
21/04/2022,8.90,8.90,-0.90 (-9.18 %)," ","1,275,500","11,417,100,000",0,0,9.80,9.1,9.60,8.90
20/04/2022,9.80,9.80,-1.00 (-9.26 %)," ","1,417,100","14,085,540,000",0,0,10.80,10.50,10.70,9.80
19/04/2022,10.80,10.80,-1.20 (-10.00 %)," ","1,173,900","13,207,710,000",0,0,12.00,12.0,12.30,10.80
18/04/2022,12.00,12.00,-1.30 (-9.77 %)," ","1,481,578","18,144,997,000",0,0,13.30,13.30,13.30,12.00
14/04/2022,13.60,13.60,-0.30 (-2.16 %)," ","457,700","6,287,380,000",0,0,13.90,13.9,14.10,13.50
13/04/2022,13.90,13.90,0.60 (4.51 %)," ","438,901","5,900,843,600",0,0,13.30,13.20,13.90,13.20
12/04/2022,13.30,13.30,-1.10 (-7.64 %)," ","1,203,822","16,663,493,400","20,000","300,000,000",14.40,14.4,14.40,13.10
08/04/2022,14.40,14.40,-0.20 (-1.37 %)," ","754,800","10,898,800,000",0,0,14.60,14.60,14.80,14.20
07/04/2022,14.60,14.60,-0.40 (-2.67 %)," ","553,648","8,131,279,500",0,0,15.00,15.0,15.00,14.50
06/04/2022,15.00,15.00,-0.30 (-1.96 %)," ","1,185,426","17,853,308,200",0,0,15.30,15.30,15.50,14.80
05/04/2022,15.30,15.30,0.30 (2.00 %)," ","1,128,533","17,114,755,000",0,0,15.00,15.1,15.50,14.80
04/04/2022,15.00,15.00,0.30 (2.04 %)," ","603,776","8,906,569,300",0,0,14.70,14.80,15.00,14.50
01/04/2022,14.70,14.70,0.40 (2.80 %)," ","896,836","12,855,614,900",0,0,14.30,14.3,14.80,14.10
30/03/2022,14.70,14.70,-0.90 (-5.77 %)," ","2,148,498","32,277,781,800",0,0,15.60,15.5,15.70,14.60
29/03/2022,15.60,15.60,0.30 (1.96 %)," ","875,715","13,567,862,700",0,0,15.30,15.30,15.70,15.30
28/03/2022,15.30,15.30,-0.70 (-4.38 %)," ","2,262,008","34,798,005,800",0,0,16.00,16.0,16.00,14.90
25/03/2022,16.00,16.00,-0.20 (-1.23 %)," ","1,543,375","25,084,042,900",0,0,16.20,16.20,16.70,16.00
24/03/2022,16.20,16.20,0.50 (3.18 %)," ","2,457,380","39,636,239,000","100,000","1,570,000,000",15.70,15.7,16.70,15.50
23/03/2022,15.70,15.70,-0.10 (-0.63 %)," ","2,455,760","38,666,568,700",0,0,15.80,15.70,16.00,15.50
22/03/2022,15.80,15.80,-0.40 (-2.47 %)," ","1,594,556","25,313,231,100",0,0,16.20,16.2,16.30,15.70
21/03/2022,16.20,16.20,0.20 (1.25 %)," ","1,789,305","29,016,691,800",0,0,16.00,16.10,16.50,16.00
18/03/2022,16.00,16.00,1.30 (8.84 %)," ","4,622,585","72,664,367,200",0,0,14.70,14.7,16.10,14.70
17/03/2022,14.70,14.70,0.10 (0.68 %)," ","652,160","9,609,922,000",0,0,14.60,14.70,15.00,14.60
16/03/2022,14.60,14.60,-0.30 (-2.01 %)," ","819,823","12,199,227,000",0,0,14.90,15.0,15.20,14.60
