22/04/2022,5.19,5.19,-0.14 (-2.63 %)," ","96,000","505,000,000",0,0,5.00,5.48,5.00
21/04/2022,5.33,5.33,-0.37 (-6.49 %)," ","66,300","353,000,000",0,0,5.70,5.73,5.33
20/04/2022,5.73,5.73,-0.41 (-6.68 %)," ","52,300","302,000,000",0,0,6.11,6.13,5.72
19/04/2022,6.14,6.14,-0.46 (-6.97 %)," ","38,400","247,000,000",0,0,6.60,6.60,6.14
18/04/2022,6.60,6.60,-0.40 (-5.71 %)," ","37,600","248,000,000",0,0,6.89,6.90,6.49
15/04/2022,6.97,6.97,-0.23 (-3.19 %)," ","21,800","152,000,000",0,0,7.03,7.10,6.80
14/04/2022,7.18,7.18,0.08 (1.13 %)," ","21,900","155,000,000",0,0,7.35,7.35,7.03
13/04/2022,7.06,7.06,-0.14 (-1.94 %)," ","29,200","204,000,000",0,0,7.18,7.20,6.80
12/04/2022,7.18,7.18,-0.22 (-2.97 %)," ","46,200","331,000,000",0,0,7.36,7.54,7.00
08/04/2022,7.36,7.36,-0.04 (-0.54 %)," ","39,500","292,000,000",0,0,7.45,7.65,7.28
07/04/2022,7.41,7.41,-0.19 (-2.50 %)," ","26,800","201,000,000",0,0,7.61,7.61,7.41
06/04/2022,7.59,7.59,0.09 (1.20 %)," ","61,000","460,000,000",0,0,7.50,7.69,7.40
05/04/2022,7.51,7.51,-0.09 (-1.18 %)," ","34,100","259,000,000",0,0,7.61,7.62,7.50
04/04/2022,7.61,7.61,0.11 (1.47 %)," ","52,600","401,000,000",0,0,7.50,7.90,7.50
01/04/2022,7.50,7.50,0.10 (1.35 %)," ","92,600","674,000,000",0,0,7.41,7.50,7.15
31/03/2022,7.44,7.44,-0.16 (-2.11 %)," ","108,200","803,000,000",0,0,7.60,7.60,7.32
30/03/2022,7.60,7.60,-0.30 (-3.80 %)," ","95,200","724,000,000",0,0,7.86,7.86,7.45
29/03/2022,7.89,7.89,-0.01 (-0.13 %)," ","83,800","659,000,000",0,0,7.80,7.90,7.80
28/03/2022,7.89,7.89,-0.01 (-0.13 %)," ","112,100","882,000,000",0,0,7.70,7.99,7.70
25/03/2022,7.90,7.90,0.00 (0.00 %)," ","75,800","600,000,000",0,0,7.90,8.00,7.81
24/03/2022,7.88,7.88,0.08 (1.03 %)," ","168,700","1,328,000,000",0,0,7.82,8.00,7.75
23/03/2022,7.80,7.80,-0.10 (-1.27 %)," ","99,300","779,000,000",0,0,7.89,7.99,7.78
22/03/2022,7.88,7.88,-0.02 (-0.25 %)," ","151,600","1,203,000,000",0,0,7.94,8.04,7.88
21/03/2022,7.93,7.93,0.03 (0.38 %)," ","124,800","998,000,000",0,0,7.91,8.10,7.90
18/03/2022,7.91,7.91,-0.09 (-1.13 %)," ","100,900","794,000,000",0,0,7.99,7.99,7.80
17/03/2022,7.99,7.99,-0.01 (-0.12 %)," ","117,900","940,000,000",0,0,8.00,8.10,7.80
