22/04/2022,8.57,8.57,-0.64 (-6.95 %)," ","843,100","7,375,000,000",0,0,8.57,9.20,8.57
21/04/2022,9.21,9.21,-0.69 (-6.97 %)," ","609,600","5,615,000,000",0,0,9.21,9.40,9.21
20/04/2022,9.90,9.90,-0.20 (-1.98 %)," ","603,800","5,995,000,000",0,0,9.99,10.25,9.75
19/04/2022,10.10,10.10,-0.50 (-4.72 %)," ","477,200","4,911,000,000",0,0,10.20,10.65,9.99
18/04/2022,10.55,10.55,-0.75 (-6.64 %)," ","492,500","5,270,000,000",0,0,11.25,11.30,10.55
15/04/2022,11.30,11.30,-0.10 (-0.88 %)," ","581,600","6,502,000,000",0,0,11.40,11.60,10.95
14/04/2022,11.35,11.35,-0.35 (-2.99 %)," ","483,800","5,533,000,000",0,0,11.75,11.90,11.15
13/04/2022,11.70,11.70,0.00 (0.00 %)," ","721,100","8,186,000,000",0,0,11.70,11.85,10.95
12/04/2022,11.70,11.70,-0.40 (-3.31 %)," ","616,100","7,353,000,000",0,0,12.10,12.20,11.70
08/04/2022,12.05,12.05,-0.35 (-2.82 %)," ","353,600","4,342,000,000",0,0,12.35,12.50,12.05
07/04/2022,12.40,12.40,-0.30 (-2.36 %)," ","388,600","4,848,000,000",0,0,12.55,12.65,12.35
06/04/2022,12.70,12.70,-0.10 (-0.78 %)," ","520,100","6,546,000,000",0,0,12.70,12.70,12.45
05/04/2022,12.75,12.75,-0.25 (-1.92 %)," ","520,200","6,636,000,000",0,0,13.00,13.00,12.65
04/04/2022,13.00,13.00,0.20 (1.56 %)," ","562,300","7,282,000,000",0,0,12.90,13.15,12.80
01/04/2022,12.80,12.80,-0.10 (-0.78 %)," ","814,200","10,203,000,000",0,0,12.60,12.80,12.30
31/03/2022,12.90,12.90,-0.30 (-2.27 %)," ","1,177,200","15,051,000,000",0,0,13.05,13.25,12.35
30/03/2022,13.20,13.20,-0.60 (-4.35 %)," ","1,820,300","24,099,000,000",0,0,13.55,13.80,12.85
29/03/2022,13.80,13.80,0.10 (0.73 %)," ","1,191,900","16,388,000,000",0,0,13.70,13.90,13.60
28/03/2022,13.70,13.70,-0.40 (-2.84 %)," ","1,107,400","15,255,000,000",0,0,13.90,14.10,13.30
25/03/2022,14.10,14.10,0.20 (1.44 %)," ","1,510,500","21,069,000,000",0,0,13.80,14.20,13.75
24/03/2022,13.90,13.90,-0.30 (-2.11 %)," ","1,249,400","17,581,000,000",0,0,14.20,14.25,13.90
23/03/2022,14.20,14.20,0.00 (0.00 %)," ","776,800","10,973,000,000",0,0,14.15,14.20,14.00
22/03/2022,14.20,14.20,-0.10 (-0.70 %)," ","1,901,300","26,696,000,000",0,0,14.10,14.40,13.85
21/03/2022,14.30,14.30,0.30 (2.14 %)," ","1,373,200","19,362,000,000",0,0,13.95,14.30,13.70
18/03/2022,14.00,14.00,-0.20 (-1.41 %)," ","1,415,500","19,727,000,000",0,0,14.30,14.30,13.70
17/03/2022,14.20,14.20,0.90 (6.77 %)," ","2,919,300","40,175,000,000",0,0,13.35,14.20,13.25
16/03/2022,13.30,13.30,0.00 (0.00 %)," ","773,200","10,246,000,000",0,0,13.20,13.45,13.10
15/03/2022,13.30,13.30,-0.10 (-0.75 %)," ","698,700","9,212,000,000",0,0,13.30,13.40,12.95
14/03/2022,13.35,13.35,-0.05 (-0.37 %)," ","790,700","10,527,000,000",0,0,13.30,13.45,13.10
11/03/2022,13.35,13.35,-0.05 (-0.37 %)," ","545,400","7,223,000,000",0,0,13.35,13.45,13.10
10/03/2022,13.35,13.35,-0.05 (-0.37 %)," ","368,700","4,924,000,000",0,0,13.40,13.55,13.20
