29/04/2022,12.80,12.80,0.10 (0.79 %)," ","3,900","49,400,000",0,0,12.70,12.6,12.80,12.20
28/04/2022,12.70,12.70,0.00 (0.00 %)," ",300,"3,790,000",0,0,12.70,12.60,12.70,12.60
27/04/2022,12.70,12.70,0.00 (0.00 %)," ",0,0,0,0,12.70,12.7,12.70,12.70
26/04/2022,12.70,12.70,0.00 (0.00 %)," ","3,400","43,180,000",0,0,12.70,12.70,12.70,12.70
25/04/2022,12.70,12.70,-0.10 (-0.78 %)," ","9,943","126,246,000",0,0,12.80,12.7,12.70,12.70
22/04/2022,12.80,12.80,1.00 (8.47 %)," ",400,"4,880,000",0,0,11.80,12.00,12.80,12.00
21/04/2022,11.80,11.80,-0.90 (-7.09 %)," ","12,040","149,498,000",0,0,12.70,12.7,12.70,11.80
20/04/2022,12.70,12.70,-0.30 (-2.31 %)," ","3,000","38,100,000",0,0,13.00,12.70,12.70,12.70
19/04/2022,13.00,13.00,0.30 (2.36 %)," ","3,112","40,067,600",0,0,12.70,12.7,13.00,12.70
14/04/2022,12.70,12.70,0.00 (0.00 %)," ",0,0,0,0,12.70,12.70,12.70,12.70
13/04/2022,12.70,12.70,-0.10 (-0.78 %)," ","3,900","49,530,000",0,0,12.80,12.7,12.70,12.70
12/04/2022,12.80,12.80,0.10 (0.79 %)," ","12,500","160,030,000",0,0,12.70,13.50,13.50,12.70
08/04/2022,12.70,12.70,0.10 (0.79 %)," ","6,200","78,770,000",0,0,12.60,13.0,13.00,12.70
07/04/2022,12.60,12.60,0.10 (0.80 %)," ",100,"1,260,000",0,0,12.50,12.60,12.60,12.60
06/04/2022,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
05/04/2022,12.50,12.50,0.00 (0.00 %)," ",600,"7,460,000",0,0,12.50,12.40,12.50,12.40
04/04/2022,12.50,12.50,-0.20 (-1.57 %)," ","13,243","167,318,900",0,0,12.70,12.5,12.80,12.50
01/04/2022,12.70,12.70,0.10 (0.79 %)," ","5,800","73,660,000",0,0,12.60,12.70,12.70,12.70
31/03/2022,12.60,12.60,0.10 (0.80 %)," ","1,100","13,760,000",0,0,12.50,12.5,12.60,12.50
29/03/2022,12.60,12.60,-0.10 (-0.79 %)," ","3,037","38,358,800",0,0,12.70,12.6,12.70,12.60
28/03/2022,12.70,12.70,-0.20 (-1.55 %)," ",400,"5,100,000",0,0,12.90,12.90,12.90,12.70
25/03/2022,12.90,12.90,0.00 (0.00 %)," ",4,"49,600",0,0,12.90,12.9,12.90,12.90
24/03/2022,12.90,12.90,0.20 (1.57 %)," ","5,860","71,602,000",0,0,12.70,12.60,12.90,12.00
23/03/2022,12.70,12.70,0.00 (0.00 %)," ",500,"6,350,000",0,0,12.70,12.7,12.70,12.70
22/03/2022,12.70,12.70,0.10 (0.79 %)," ","1,043","13,241,800",0,0,12.60,12.70,12.70,12.70
21/03/2022,12.60,12.60,0.00 (0.00 %)," ","3,700","46,620,000",0,0,12.60,12.6,12.60,12.60
18/03/2022,12.60,12.60,-0.10 (-0.79 %)," ","1,500","18,980,000",0,0,12.70,12.70,12.70,12.60
