22/04/2022,58.50,58.50,0.00 (0.00 %)," ","131,400","7,652,000,000",0,0,58.90,59.00,57.00
21/04/2022,58.50,58.50,0.70 (1.21 %)," ","89,700","5,144,000,000",0,0,57.80,58.90,56.00
20/04/2022,57.80,57.80,-0.20 (-0.34 %)," ","57,100","3,268,000,000",0,0,58.00,58.00,56.80
19/04/2022,58.00,58.00,-1.30 (-2.19 %)," ","90,800","5,374,000,000",0,0,58.40,60.00,58.00
18/04/2022,59.30,59.30,2.30 (4.04 %)," ","143,300","8,310,000,000",0,0,57.00,59.30,56.50
15/04/2022,57.00,57.00,0.00 (0.00 %)," ","58,900","3,361,000,000",0,0,56.30,57.70,56.30
14/04/2022,57.00,57.00,0.40 (0.71 %)," ","71,500","4,068,000,000",0,0,56.70,58.00,56.60
13/04/2022,56.60,56.60,2.00 (3.66 %)," ","136,100","7,645,000,000",0,0,55.60,57.50,55.10
12/04/2022,54.60,54.60,-2.40 (-4.21 %)," ","106,100","5,957,000,000",0,0,57.50,57.50,54.60
08/04/2022,57.00,57.00,-0.70 (-1.21 %)," ","172,000","9,964,000,000",0,0,57.80,58.70,57.00
07/04/2022,57.70,57.70,-1.30 (-2.20 %)," ","73,700","4,307,000,000",0,0,58.60,60.00,57.70
06/04/2022,59.00,59.00,-1.70 (-2.80 %)," ","74,000","4,415,000,000","278,000","15,947,000,000",60.80,60.80,59.00
05/04/2022,60.70,60.70,-0.10 (-0.16 %)," ","105,900","6,395,000,000","601,808","36,589,926,400",60.80,61.00,59.80
04/04/2022,60.80,60.80,-0.40 (-0.65 %)," ","72,500","4,445,000,000","222,500","12,682,500,000",61.70,61.80,60.80
01/04/2022,61.20,61.20,-0.40 (-0.65 %)," ","40,700","2,503,000,000","529,000","32,099,700,000",61.70,61.90,61.20
31/03/2022,61.60,61.60,1.60 (2.67 %)," ","183,800","11,257,000,000","389,000","23,266,200,000",60.10,61.80,59.70
30/03/2022,60.00,60.00,-0.50 (-0.83 %)," ","95,200","5,704,000,000","178,000","10,021,400,000",59.70,60.50,59.10
29/03/2022,60.50,60.50,0.00 (0.00 %)," ","120,200","7,239,000,000","311,500","17,537,450,000",60.50,60.80,59.50
