22/04/2022,9.95,9.95,0.13 (1.32 %)," ","267,600","2,644,000,000",0,0,10.05,10.15,9.14
21/04/2022,9.82,9.82,0.02 (0.20 %)," ","570,300","5,520,000,000",0,0,9.15,10.00,9.14
20/04/2022,9.82,9.82,0.00 (0.00 %)," ","681,200","6,444,000,000",0,0,9.14,9.83,9.14
19/04/2022,9.82,9.82,-0.78 (-7.36 %)," ","536,200","5,390,000,000",0,0,10.10,10.55,9.82
18/04/2022,10.55,10.55,-0.75 (-6.64 %)," ","364,000","3,883,000,000",0,0,11.30,11.35,10.55
15/04/2022,11.30,11.30,-0.30 (-2.59 %)," ","257,700","2,953,000,000",0,0,11.60,11.60,11.30
14/04/2022,11.60,11.60,0.10 (0.87 %)," ","228,100","2,633,000,000",0,0,11.80,11.80,11.40
13/04/2022,11.45,11.45,0.05 (0.44 %)," ","605,400","6,870,000,000",0,0,11.10,11.50,11.10
12/04/2022,11.40,11.40,-0.40 (-3.39 %)," ","597,300","6,897,000,000",0,0,11.75,12.00,11.00
08/04/2022,11.75,11.75,-0.45 (-3.69 %)," ","418,500","5,040,000,000",0,0,12.45,12.45,11.75
07/04/2022,12.15,12.15,-0.35 (-2.80 %)," ","409,400","5,029,000,000",0,0,12.25,12.50,12.15
06/04/2022,12.45,12.45,-0.25 (-1.97 %)," ","446,600","5,603,000,000",0,0,12.70,12.70,12.40
05/04/2022,12.70,12.70,-0.20 (-1.55 %)," ","495,700","6,319,000,000",0,0,12.65,12.85,12.55
04/04/2022,12.85,12.85,-0.15 (-1.15 %)," ","507,300","6,571,000,000",0,0,13.00,13.10,12.80
01/04/2022,12.95,12.95,0.25 (1.97 %)," ","695,100","8,670,000,000",0,0,12.60,13.10,12.00
31/03/2022,12.65,12.65,-0.35 (-2.69 %)," ","452,700","5,873,000,000",0,0,13.00,13.45,12.60
30/03/2022,13.00,13.00,-0.90 (-6.47 %)," ","1,014,200","13,512,000,000",0,0,13.50,13.90,13.00
29/03/2022,13.90,13.90,0.40 (2.96 %)," ","981,100","13,350,000,000",0,0,13.40,13.95,13.25
28/03/2022,13.50,13.50,-0.60 (-4.26 %)," ","743,500","10,193,000,000",0,0,13.75,13.95,13.40
25/03/2022,14.05,14.05,-0.15 (-1.06 %)," ","559,100","7,888,000,000",0,0,14.10,14.30,14.00
24/03/2022,14.20,14.20,0.10 (0.71 %)," ","452,800","6,383,000,000",0,0,14.10,14.20,14.00
23/03/2022,14.10,14.10,-0.50 (-3.42 %)," ","1,830,400","25,785,000,000",0,0,14.60,14.60,13.95
22/03/2022,14.60,14.60,0.00 (0.00 %)," ","1,443,400","20,945,000,000",0,0,14.55,14.90,14.20
21/03/2022,14.55,14.55,-0.15 (-1.02 %)," ","612,500","8,867,000,000",0,0,14.70,14.70,14.30
18/03/2022,14.70,14.70,0.70 (5.00 %)," ","1,002,000","14,536,000,000",0,0,14.20,14.85,14.05
17/03/2022,14.00,14.00,0.00 (0.00 %)," ","379,000","5,317,000,000",0,0,14.00,14.10,13.90
16/03/2022,14.00,14.00,0.20 (1.45 %)," ","215,100","2,996,000,000",0,0,13.80,14.10,13.80
15/03/2022,13.80,13.80,0.10 (0.73 %)," ","265,500","3,621,000,000",0,0,13.85,14.00,13.50
14/03/2022,13.70,13.70,-0.30 (-2.14 %)," ","769,200","10,456,000,000",0,0,14.00,14.10,13.05
11/03/2022,14.00,14.00,-0.20 (-1.41 %)," ","472,700","6,675,000,000",0,0,14.00,14.35,14.00
10/03/2022,14.20,14.20,-0.10 (-0.70 %)," ","941,400","13,474,000,000",0,0,14.25,14.60,14.10
09/03/2022,14.30,14.30,-0.10 (-0.69 %)," ","686,000","9,715,000,000",0,0,14.65,14.65,13.90
08/03/2022,14.40,14.40,-0.50 (-3.36 %)," ","745,500","10,821,000,000",0,0,14.70,14.90,14.40
07/03/2022,14.90,14.90,0.20 (1.36 %)," ","708,400","10,569,000,000",0,0,14.80,15.30,14.70
04/03/2022,14.70,14.70,0.30 (2.08 %)," ","543,500","7,913,000,000",0,0,14.50,14.70,14.40
03/03/2022,14.40,14.40,0.00 (0.00 %)," ","548,400","7,904,000,000",0,0,14.40,14.65,14.30
02/03/2022,14.40,14.40,-0.50 (-3.36 %)," ","702,300","10,205,000,000",0,0,14.90,14.90,14.30
01/03/2022,14.90,14.90,0.30 (2.05 %)," ","989,500","14,385,000,000",0,0,14.55,15.05,14.10
28/02/2022,14.55,14.55,-0.95 (-6.13 %)," ","1,150,100","17,043,000,000",0,0,15.40,15.40,14.50
25/02/2022,15.50,15.50,0.10 (0.65 %)," ","1,653,800","25,831,000,000",0,0,15.40,15.95,15.35
24/02/2022,15.40,15.40,-0.20 (-1.28 %)," ","4,130,100","66,232,000,000",0,0,16.30,16.65,14.60
23/02/2022,15.60,15.60,1.00 (6.85 %)," ","3,810,800","59,117,000,000",0,0,14.60,15.60,14.60
22/02/2022,14.60,14.60,0.00 (0.00 %)," ","1,064,400","15,182,000,000",0,0,14.60,14.60,14.00
21/02/2022,14.60,14.60,0.10 (0.69 %)," ","1,355,300","19,530,000,000",0,0,14.45,14.90,14.00
18/02/2022,14.45,14.45,-0.05 (-0.34 %)," ","1,050,000","14,849,000,000",0,0,13.95,15.00,13.95
17/02/2022,14.45,14.45,-0.05 (-0.34 %)," ","1,381,700","19,594,000,000",0,0,14.45,14.55,14.00
16/02/2022,14.45,14.45,-0.05 (-0.34 %)," ","1,266,900","18,208,000,000",0,0,14.45,14.75,14.00
15/02/2022,14.45,14.45,0.25 (1.76 %)," ","1,536,100","22,107,000,000",0,0,14.20,15.00,13.80
14/02/2022,14.20,14.20,0.20 (1.43 %)," ","1,591,400","22,346,000,000",0,0,13.80,14.40,13.70
11/02/2022,14.00,14.00,-0.20 (-1.41 %)," ","520,100","7,318,000,000",0,0,14.20,14.50,13.65
10/02/2022,14.20,14.20,0.00 (0.00 %)," ","770,700","10,903,000,000",0,0,13.95,14.50,13.70
09/02/2022,14.20,14.20,0.60 (4.41 %)," ","731,900","9,916,000,000",0,0,13.55,14.25,13.10
08/02/2022,13.55,13.55,0.15 (1.12 %)," ","1,200,500","16,116,000,000",0,0,13.30,13.80,13.30
07/02/2022,13.35,13.35,0.15 (1.14 %)," ","488,200","6,497,000,000",0,0,13.20,13.50,13.00
28/01/2022,13.15,13.15,0.15 (1.15 %)," ","487,800","6,135,000,000",0,0,12.50,13.30,12.50
27/01/2022,13.00,13.00,-0.80 (-5.80 %)," ","454,300","6,027,000,000",0,0,13.30,13.95,12.90
26/01/2022,13.80,13.80,-0.40 (-2.82 %)," ","253,900","3,409,000,000",0,0,14.20,14.20,13.25
25/01/2022,14.20,14.20,-0.20 (-1.39 %)," ","629,400","8,579,000,000",0,0,14.40,14.40,13.40
24/01/2022,14.40,14.40,0.30 (2.13 %)," ","324,800","4,446,000,000",0,0,14.40,14.50,13.15
21/01/2022,14.10,14.10,0.00 (0.00 %)," ","588,400","8,603,000,000",0,0,14.15,15.00,14.10
20/01/2022,13.95,13.95,0.75 (5.68 %)," ","782,300","10,776,000,000",0,0,13.20,14.10,12.60
19/01/2022,12.65,12.65,-0.05 (-0.39 %)," ","900,600","11,121,000,000",0,0,11.85,13.20,11.80
18/01/2022,12.65,12.65,-0.90 (-6.64 %)," ","213,000","2,698,000,000",0,0,12.70,13.10,12.65
17/01/2022,13.55,13.55,-0.55 (-3.90 %)," ","407,300","5,827,000,000",0,0,15.05,15.05,13.15
14/01/2022,14.10,18.90,-1.40 (-6.90 %)," ","747,600","14,173,000,000",0,0,18.90,20.00,18.90
13/01/2022,15.14,20.30,-1.50 (-6.88 %)," ","2,117,800","43,193,000,000",0,0,21.80,22.20,20.30
12/01/2022,16.26,21.80,-1.60 (-6.84 %)," ","1,667,400","36,458,000,000",0,0,23.00,23.10,21.80
11/01/2022,17.45,23.40,-1.40 (-5.65 %)," ","374,000","8,899,000,000",0,0,24.80,24.80,23.40
10/01/2022,18.50,24.80,0.50 (2.06 %)," ","989,000","23,658,000,000",0,0,24.00,25.10,23.00
07/01/2022,18.13,24.30,-0.50 (-2.02 %)," ","726,400","17,817,000,000",0,0,24.90,24.90,24.10
06/01/2022,18.50,24.80,0.80 (3.33 %)," ","960,300","23,567,000,000",0,0,24.20,25.10,23.85
05/01/2022,17.90,24.00,0.70 (3.00 %)," ","1,767,400","42,723,000,000",0,0,23.30,24.90,21.80
04/01/2022,17.38,23.30,1.30 (5.91 %)," ","2,498,200","57,670,000,000",0,0,21.50,23.50,21.30
31/12/2021,16.41,22.00,0.20 (0.92 %)," ","634,500","13,641,000,000",0,0,21.00,22.00,21.00
30/12/2021,16.26,21.80,0.20 (0.93 %)," ","906,800","19,658,000,000",0,0,22.00,22.10,21.10
29/12/2021,16.11,21.60,1.40 (6.93 %)," ","2,381,800","50,399,000,000",0,0,20.30,21.60,19.70
28/12/2021,15.07,20.20,0.10 (0.50 %)," ","521,600","10,807,000,000",0,0,20.75,21.35,19.50
27/12/2021,14.96,20.05,-1.25 (-5.87 %)," ","481,800","9,883,000,000",0,0,20.00,21.40,20.00
24/12/2021,15.89,21.30,0.30 (1.43 %)," ","1,043,600","21,881,000,000",0,0,20.00,22.30,19.55
23/12/2021,15.66,21.00,0.30 (1.45 %)," ","665,100","13,349,000,000",0,0,20.05,21.10,19.30
22/12/2021,15.44,20.70,1.00 (5.08 %)," ","1,361,100","28,318,000,000",0,0,20.05,21.00,20.05
21/12/2021,14.66,19.65,1.25 (6.79 %)," ","2,881,100","54,744,000,000",0,0,18.30,19.65,17.30
20/12/2021,13.72,18.40,0.00 (0.00 %)," ","368,600","6,728,000,000",0,0,18.40,19.10,17.75
17/12/2021,13.72,18.40,0.00 (0.00 %)," ","868,700","15,912,000,000",0,0,18.40,18.70,18.00
