29/04/2022,10.80,10.80,0.30 (2.86 %)," ","1,181,467","12,695,430,200",0,0,10.50,10.5,11.00,10.30
28/04/2022,10.50,10.50,-0.10 (-0.94 %)," ","843,233","8,918,129,800",0,0,10.60,10.60,10.80,10.40
27/04/2022,10.60,10.60,0.30 (2.91 %)," ","566,801","5,855,608,100",0,0,10.30,10.3,10.70,9.90
26/04/2022,10.30,10.30,0.70 (7.29 %)," ","1,154,372","11,293,793,800",0,0,9.60,9.60,10.30,9.00
25/04/2022,9.60,9.60,-1.00 (-9.43 %)," ","2,370,515","23,678,687,300",0,0,10.60,10.6,10.90,9.60
22/04/2022,10.60,10.60,-0.10 (-0.93 %)," ","1,499,923","16,250,364,700",30,"291,000",10.70,10.60,11.40,10.20
21/04/2022,10.70,10.70,-0.30 (-2.73 %)," ","1,588,790","17,013,444,500",73,"722,700",11.00,11.0,11.30,9.90
20/04/2022,11.00,11.00,0.40 (3.77 %)," ","1,902,310","20,287,043,500",0,0,10.60,10.60,11.60,9.80
19/04/2022,10.60,10.60,-1.10 (-9.40 %)," ","1,389,552","15,725,305,000",0,0,11.70,11.5,12.10,10.60
14/04/2022,13.10,13.10,0.00 (0.00 %)," ","942,969","12,508,820,400",0,0,13.10,13.20,13.50,13.00
13/04/2022,13.10,13.10,0.80 (6.50 %)," ","1,064,258","13,333,345,300",0,0,12.30,12.3,13.10,12.20
12/04/2022,12.30,12.30,-0.60 (-4.65 %)," ","1,609,307","20,219,153,300",0,0,12.90,12.90,13.00,12.20
08/04/2022,12.90,12.90,-0.50 (-3.73 %)," ","2,285,319","30,191,648,400",60,"726,000",13.40,13.4,13.70,12.90
07/04/2022,13.40,13.40,-0.80 (-5.63 %)," ","2,358,514","32,451,757,600",0,0,14.20,14.20,14.40,13.40
06/04/2022,14.20,14.20,-0.60 (-4.05 %)," ","1,788,108","25,899,138,100",33,"442,200",14.80,14.9,14.90,14.20
05/04/2022,14.80,14.80,0.00 (0.00 %)," ","908,321","13,381,612,100",48,"643,200",14.80,14.90,14.90,14.60
04/04/2022,14.80,14.80,0.00 (0.00 %)," ","919,344","13,727,187,400",27,"361,800",14.80,14.8,15.10,14.80
01/04/2022,14.80,14.80,0.20 (1.37 %)," ","1,377,540","20,172,053,400",0,0,14.60,14.60,14.90,14.40
31/03/2022,14.60,14.60,0.10 (0.69 %)," ","1,912,501","28,010,105,000",0,0,14.50,14.5,14.90,14.40
29/03/2022,15.70,15.70,0.50 (3.29 %)," ","1,984,805","30,794,157,400",3,"41,100",15.20,15.3,15.90,15.20
28/03/2022,15.20,15.20,-0.90 (-5.59 %)," ","3,395,223","53,030,351,300",71,"1,029,500",16.10,16.10,16.10,15.10
25/03/2022,16.10,16.10,0.60 (3.87 %)," ","4,372,183","70,180,259,300",50,"700,000",15.50,15.5,16.50,15.30
24/03/2022,15.50,15.50,0.00 (0.00 %)," ","1,929,511","30,048,931,400",0,0,15.50,15.60,15.80,15.40
23/03/2022,15.50,15.50,0.60 (4.03 %)," ","4,093,669","63,603,282,500",0,0,14.90,15.0,15.90,14.90
22/03/2022,14.90,14.90,-0.20 (-1.32 %)," ","2,006,339","30,138,205,300",1,"13,600",15.10,15.10,15.30,14.80
21/03/2022,15.10,15.10,0.10 (0.67 %)," ","1,588,764","23,817,628,200",60,"810,000",15.00,14.5,15.20,14.50
18/03/2022,15.00,15.00,-0.10 (-0.66 %)," ","1,695,114","25,749,461,900",5,"68,000",15.10,15.30,15.50,15.00
17/03/2022,15.10,15.10,0.20 (1.34 %)," ","4,580,323","69,843,439,900",3,"40,500",14.90,15.0,15.80,14.90
16/03/2022,14.90,14.90,0.30 (2.05 %)," ","1,507,793","22,683,630,800",0,0,14.60,14.80,15.20,14.80
15/03/2022,14.60,14.60,-0.10 (-0.68 %)," ","1,285,268","18,753,952,200",0,0,14.70,14.7,14.90,14.40
14/03/2022,14.70,14.70,-0.10 (-0.68 %)," ","1,756,418","25,745,437,700",1,"13,400",14.80,14.80,15.20,14.40
11/03/2022,14.80,14.80,-0.20 (-1.33 %)," ","2,860,517","43,519,650,000",30,"405,000",15.00,14.9,15.70,14.70
10/03/2022,15.00,15.00,0.00 (0.00 %)," ","2,383,613","36,625,065,100",2,"27,000",15.00,15.00,15.80,15.00
09/03/2022,15.00,15.00,-0.20 (-1.32 %)," ","2,146,170","31,857,364,500",61,"835,700",15.20,15.2,15.40,14.50
08/03/2022,15.20,15.20,-0.30 (-1.94 %)," ","2,145,380","32,995,687,800",0,0,15.50,15.40,15.90,15.10
07/03/2022,15.50,15.50,0.40 (2.65 %)," ","2,372,119","36,548,764,800",0,0,15.10,15.1,16.00,14.80
04/03/2022,15.10,15.10,0.20 (1.34 %)," ","2,384,950","36,534,708,300",0,0,14.90,14.90,15.90,14.70
03/03/2022,14.90,14.90,0.00 (0.00 %)," ","1,907,964","28,341,550,300",84,"1,134,000",14.90,15.0,15.20,14.40
01/03/2022,15.10,15.10,1.30 (9.42 %)," ","4,978,203","72,990,084,000",0,0,13.80,13.8,15.10,13.80
28/02/2022,13.80,13.80,0.80 (6.15 %)," ","1,837,168","24,634,579,700",0,0,13.00,13.30,13.80,12.70
25/02/2022,13.00,13.00,0.20 (1.56 %)," ","852,837","11,093,433,600",0,0,12.80,12.8,13.20,12.80
