22/04/2022,30.75,30.75,-0.50 (-1.60 %)," ","46,800","1,457,000,000",0,0,31.50,32.40,30.60
21/04/2022,31.25,31.25,-0.75 (-2.34 %)," ","55,100","1,724,000,000",0,0,31.90,31.90,30.60
20/04/2022,32.00,32.00,-0.50 (-1.54 %)," ","47,100","1,514,000,000",0,0,32.00,33.00,32.00
19/04/2022,32.50,32.50,0.10 (0.31 %)," ","35,700","1,157,000,000",0,0,32.40,32.75,32.20
18/04/2022,32.40,32.40,-0.80 (-2.41 %)," ","33,000","1,073,000,000",0,0,33.20,33.20,32.00
15/04/2022,33.20,33.20,0.40 (1.22 %)," ","3,700","122,000,000",0,0,32.80,33.35,32.80
14/04/2022,32.80,32.80,-0.30 (-0.91 %)," ","29,000","958,000,000",0,0,33.00,33.50,32.80
13/04/2022,33.10,33.10,0.50 (1.53 %)," ","46,700","1,521,000,000",0,0,32.25,33.10,32.25
12/04/2022,32.60,32.60,-0.80 (-2.40 %)," ","112,900","3,702,000,000",0,0,33.40,33.50,32.50
08/04/2022,33.40,33.40,-1.00 (-2.91 %)," ","65,300","2,214,000,000",0,0,34.90,34.90,33.40
07/04/2022,34.40,34.40,0.00 (0.00 %)," ","51,400","1,761,000,000",0,0,34.40,34.80,34.10
06/04/2022,34.40,34.40,-0.80 (-2.27 %)," ","233,700","8,102,000,000",0,0,34.05,35.20,34.05
05/04/2022,35.20,35.20,-0.80 (-2.22 %)," ","88,500","3,128,000,000",0,0,36.00,36.00,35.00
04/04/2022,36.00,36.00,0.80 (2.27 %)," ","133,100","4,787,000,000",0,0,36.50,36.50,35.55
01/04/2022,35.20,35.20,2.30 (6.99 %)," ","567,900","19,414,000,000",0,0,32.95,35.20,32.95
31/03/2022,32.90,32.90,0.00 (0.00 %)," ","212,100","6,983,000,000",0,0,32.90,33.00,32.80
30/03/2022,32.85,32.85,-0.15 (-0.45 %)," ","37,300","1,225,000,000",0,0,32.70,33.00,32.60
29/03/2022,33.00,33.00,0.00 (0.00 %)," ","69,800","2,299,000,000",0,0,33.00,33.20,32.85
28/03/2022,33.00,33.00,-0.10 (-0.30 %)," ","78,600","2,595,000,000",0,0,33.10,33.10,32.90
25/03/2022,33.10,33.10,0.10 (0.30 %)," ","18,400","608,000,000",0,0,33.00,33.45,32.90
24/03/2022,33.00,33.00,0.00 (0.00 %)," ","26,600","876,000,000",0,0,32.85,33.20,32.85
23/03/2022,32.95,32.95,-0.15 (-0.45 %)," ","27,200","898,000,000",0,0,33.15,33.15,32.90
22/03/2022,33.10,33.10,0.20 (0.61 %)," ","45,700","1,512,000,000",0,0,33.15,33.30,33.00
21/03/2022,32.90,32.90,-0.10 (-0.30 %)," ","21,800","715,000,000",0,0,32.95,32.95,32.75
18/03/2022,32.95,32.95,-0.25 (-0.75 %)," ","109,500","3,560,000,000",0,0,33.20,33.20,32.30
17/03/2022,33.20,33.20,0.30 (0.91 %)," ","42,000","1,376,000,000",0,0,32.80,33.20,32.50
16/03/2022,32.90,32.90,-0.30 (-0.90 %)," ","18,600","618,000,000",0,0,33.40,33.40,32.90
15/03/2022,33.15,33.15,-0.05 (-0.15 %)," ","71,600","2,325,000,000",0,0,32.60,33.20,32.00
14/03/2022,33.20,33.20,-1.00 (-2.92 %)," ","35,900","1,194,000,000",0,0,33.80,33.80,33.00
11/03/2022,34.20,34.20,-0.40 (-1.16 %)," ","28,600","978,000,000",0,0,34.60,34.70,33.90
10/03/2022,34.60,34.60,1.00 (2.98 %)," ","205,700","7,156,000,000",0,0,33.60,35.00,33.60
09/03/2022,33.60,33.60,0.20 (0.60 %)," ","81,500","2,714,000,000",0,0,32.75,34.50,32.70
08/03/2022,33.35,33.35,-1.65 (-4.71 %)," ","58,300","1,960,000,000",0,0,34.20,34.20,32.80
07/03/2022,35.00,35.00,0.60 (1.74 %)," ","86,100","2,965,000,000",0,0,34.45,35.05,33.80
04/03/2022,34.35,34.35,0.65 (1.93 %)," ","60,700","2,100,000,000",0,0,35.40,35.50,33.70
03/03/2022,33.70,33.70,1.30 (4.01 %)," ","129,300","4,291,000,000",0,0,32.35,34.60,32.00
02/03/2022,32.35,32.35,-0.05 (-0.15 %)," ","23,700","761,000,000",0,0,32.50,32.60,32.00
01/03/2022,32.40,32.40,0.00 (0.00 %)," ","21,500","697,000,000",0,0,32.30,32.50,32.30
28/02/2022,32.40,32.40,0.20 (0.62 %)," ","19,800","641,000,000",0,0,32.30,32.60,31.90
